"dlfq","LFQ","top1","top3"
"ttest|DIANN||MinDet|center.mean_pauc01_D.C_HYtims134_DIA",0.647618772914154,0.604998640122163,0.561269418755992,0.584214899145082
"ttest|DIANN||MinDet|center.mean_pauc01_C.A_HEqe777_DIA",0.780680054456924,0.725796651030916,0.585055574850726,0.612590024725356
"ttest|DIANN||MinDet|center.mean_pauc01_B.A_HEqe777_DIA",0.750505827249454,0.692969455217952,0.63394884611008,0.658721999049239
"ttest|DIANN||MinDet|center.mean_pauc01_C.B_HEqe777_DIA",0.780085209910837,0.73775049094186,0.611677103000084,0.640712333291723
"ttest|DIANN||MinDet|center.mean_pauc01_B.A_HEqe408_DIA",0.798733109204503,0.734892477235087,0.742710432730213,0.762102061862096
"ttest|DIANN||MinDet|center.median_pauc01_B.A_HYEtims735_DIA",0.720278660095175,0.781793807067206,0.65608213115024,0.663188293344527
"ttest|DIANN||MinDet|center.median_pauc01_C.B_MYtims709_DIA",0.605363080551537,0.535933934850559,0.551664480557467,0.559097560863721
"ttest|DIANN||MinDet|center.median_pauc01_C.A_MYtims709_DIA",0.645488859960274,0.545432508701222,0.612598561636934,0.581069319236045
"ttest|DIANN||MinDet|center.median_pauc01_E.C_MYtims709_DIA",0.523280357205928,0.528972594984794,0.551701374986075,0.53650155919672
"ttest|DIANN||MinDet|center.median_pauc01_E.C_HEof_n600_DIA",0.775346560458714,0.782834669077522,0.754877706103699,0.795677971623581
"ttest|DIANN||MinDet|center.median_pauc01_G.F_HEof_n600_DIA",0.772648601540993,0.742080217954357,0.722726180586098,0.731186572512991
"ttest|DIANN||MinDet|center.median_pauc01_E.B_HEof_n600_DIA",0.994044128426917,0.995164035902197,0.884720796885435,0.9464073368193
"ttest|DIANN||MinDet|center.median_pauc01_E.A_HEof_w600_DIA",0.636958086706127,0.620771787625091,0.485785121602766,0.491364714978937
"ttest|DIANN||MinDet|center.median_pauc01_A.B_HEof_w600_DIA",0.757730540891235,0.781185010398336,0.836787225155086,0.855556444302245
"ttest|DIANN||MinDet|center.median_pauc01_F.C_HEof_w600_DIA",0.908431317655842,0.936765673047868,0.847474404095345,0.826027835546313
"ttest|DIANN||MinDet|center.median_pauc01_C.B_HYtims134_DIA",0.637303354274353,0.624099920555345,0.555836286233708,0.572154696953301
"ttest|DIANN||MinDet|center.median_pauc01_D.B_HYtims134_DIA",0.708807212566611,0.652521774970755,0.595048692417113,0.598924676024569
"ttest|DIANN||MinDet|center.median_pauc01_D.C_HYtims134_DIA",0.688543279413312,0.638950220743991,0.558985447836146,0.579654157527412
"ttest|DIANN||MinDet|center.median_pauc01_C.A_HEqe777_DIA",0.759481507986697,0.733814869986779,0.584039009315247,0.612657838907112
"ttest|DIANN||MinDet|center.median_pauc01_B.A_HEqe777_DIA",0.721366534377047,0.67588685706489,0.636792869266265,0.653477788195859
"ttest|DIANN||MinDet|center.median_pauc01_C.B_HEqe777_DIA",0.755412126479978,0.70236050686009,0.607965966541933,0.630691667725966
"ttest|DIANN||MinDet|center.median_pauc01_B.A_HEqe408_DIA",0.794294442240543,0.758214243089979,0.745883714331186,0.763851537419734
"ttest|DIANN||MinDet|div.mean_pauc01_B.A_HYEtims735_DIA",0.690578213259682,0.728032390480728,0.651217575847579,0.657046076312462
"ttest|DIANN||MinDet|div.mean_pauc01_C.B_MYtims709_DIA",0.645204559428482,0.522644882206146,0.554276308845231,0.564020049184302
"ttest|DIANN||MinDet|div.mean_pauc01_C.A_MYtims709_DIA",0.709831091966327,0.522901298505197,0.613441694058903,0.579511710472502
"ttest|DIANN||MinDet|div.mean_pauc01_E.C_MYtims709_DIA",0.55313885086602,0.517611994089274,0.56145514748031,0.536918243360313
"ttest|DIANN||MinDet|div.mean_pauc01_E.C_HEof_n600_DIA",0.773564889475313,0.773320546026161,0.747094349150499,0.808933603740084
"ttest|DIANN||MinDet|div.mean_pauc01_G.F_HEof_n600_DIA",0.755315488116764,0.709557086774504,0.714734113603414,0.735055343791233
"ttest|DIANN||MinDet|div.mean_pauc01_E.B_HEof_n600_DIA",0.995851251852938,0.992822411181156,0.882962152876593,0.957855845509782
"ttest|DIANN||MinDet|div.mean_pauc01_E.A_HEof_w600_DIA",0.592104152224533,0.599136360404558,0.487254261540376,0.492503421674754
"ttest|DIANN||MinDet|div.mean_pauc01_A.B_HEof_w600_DIA",0.756516735100162,0.787956149238344,0.83495418510816,0.863066353827832
"ttest|DIANN||MinDet|div.mean_pauc01_F.C_HEof_w600_DIA",0.90932006434526,0.888184557137525,0.840998744512652,0.825117396421251
"ttest|DIANN||MinDet|div.mean_pauc01_C.B_HYtims134_DIA",0.613236564901441,0.617357921654377,0.53784632438493,0.555546552324211
"ttest|DIANN||MinDet|div.mean_pauc01_D.B_HYtims134_DIA",0.655471222925573,0.635348217517927,0.582381372413596,0.59268870976712
"ttest|DIANN||MinDet|div.mean_pauc01_D.C_HYtims134_DIA",0.644215432722414,0.601794132218407,0.558019214809763,0.582918149265336
"ttest|DIANN||MinDet|div.mean_pauc01_C.A_HEqe777_DIA",0.781595321025406,0.721590957327394,0.585965068367911,0.611130508436571
"ttest|DIANN||MinDet|div.mean_pauc01_B.A_HEqe777_DIA",0.73574102421457,0.692420351838081,0.634360288185717,0.660742833493742
"ttest|DIANN||MinDet|div.mean_pauc01_C.B_HEqe777_DIA",0.766816655053398,0.737959366083399,0.613031446966116,0.644576671883406
"ttest|DIANN||MinDet|div.mean_pauc01_B.A_HEqe408_DIA",0.7774383160109,0.737193658780869,0.742232497224028,0.761609257886679
"ttest|DIANN||MinDet|div.median_pauc01_B.A_HYEtims735_DIA",0.692355524971997,0.780157729208605,0.653616862784465,0.65969974654357
"ttest|DIANN||MinDet|div.median_pauc01_C.B_MYtims709_DIA",0.614509292356574,0.52733234156756,0.551359004000494,0.556437116398261
"ttest|DIANN||MinDet|div.median_pauc01_C.A_MYtims709_DIA",0.644542222683542,0.528758319725063,0.606880209585998,0.565143881198279
"ttest|DIANN||MinDet|div.median_pauc01_E.C_MYtims709_DIA",0.509871259252532,0.522167767886728,0.551250806092054,0.531256098193576
"ttest|DIANN||MinDet|div.median_pauc01_E.C_HEof_n600_DIA",0.775142940917754,0.781490780107185,0.754114132825099,0.80625728882542
"ttest|DIANN||MinDet|div.median_pauc01_G.F_HEof_n600_DIA",0.764402010132108,0.734317222955253,0.722726180586098,0.740374904298816
"ttest|DIANN||MinDet|div.median_pauc01_E.B_HEof_n600_DIA",0.994069580869537,0.995673084754598,0.885967966573816,0.948825318868201
"ttest|DIANN||MinDet|div.median_pauc01_E.A_HEof_w600_DIA",0.615905899500524,0.616328054177998,0.486087781510514,0.491503581649158
"ttest|DIANN||MinDet|div.median_pauc01_A.B_HEof_w600_DIA",0.757432144190263,0.7818515704154,0.836148438472067,0.861122220444729
"ttest|DIANN||MinDet|div.median_pauc01_F.C_HEof_w600_DIA",0.906264997600384,0.928270389781113,0.837031630494676,0.829805008976342
"ttest|DIANN||MinDet|div.median_pauc01_C.B_HYtims134_DIA",0.630403097415165,0.620986291233337,0.548363951152263,0.558638135072077
"ttest|DIANN||MinDet|div.median_pauc01_D.B_HYtims134_DIA",0.703354616050642,0.649539509528768,0.58491084065735,0.584910414913995
"ttest|DIANN||MinDet|div.median_pauc01_D.C_HYtims134_DIA",0.689970186425611,0.639215282609482,0.556076679599773,0.576093911217434
"ttest|DIANN||MinDet|div.median_pauc01_C.A_HEqe777_DIA",0.759306385752329,0.729036412366721,0.585424663994682,0.611424700465791
"ttest|DIANN||MinDet|div.median_pauc01_B.A_HEqe777_DIA",0.70540623656722,0.674334222383233,0.637366680109202,0.653072669978685
"ttest|DIANN||MinDet|div.median_pauc01_C.B_HEqe777_DIA",0.740693409621147,0.700915108849699,0.609374858002109,0.634299416289252
"ttest|DIANN||MinDet|div.median_pauc01_B.A_HEqe408_DIA",0.773121456121803,0.760938175246526,0.744924547951357,0.761255273946113
"ttest|DIANN||MinDet|quantiles_pauc01_B.A_HYEtims735_DIA",0.76565463804746,0.778686537217681,0.659037677091013,0.673554456896772
"ttest|DIANN||MinDet|quantiles_pauc01_C.B_MYtims709_DIA",0.615500229578836,0.541694195535827,0.552165100463583,0.559996608830943
"ttest|DIANN||MinDet|quantiles_pauc01_C.A_MYtims709_DIA",0.623571799789955,0.544865711031179,0.622362511083584,0.61119752730491
"ttest|DIANN||MinDet|quantiles_pauc01_E.C_MYtims709_DIA",0.552795473728901,0.524202968582142,0.567239846806153,0.549373665896096
"ttest|DIANN||MinDet|quantiles_pauc01_E.C_HEof_n600_DIA",0.762187647624167,0.77424701493753,0.747827379497956,0.807503176464839
"ttest|DIANN||MinDet|quantiles_pauc01_G.F_HEof_n600_DIA",0.792170625030543,0.797907605597094,0.711832535144733,0.730652071217971
"ttest|DIANN||MinDet|quantiles_pauc01_E.B_HEof_n600_DIA",0.996411205590578,0.940624541856033,0.882226457508674,0.941520467836257
"ttest|DIANN||MinDet|quantiles_pauc01_E.A_HEof_w600_DIA",0.491114754972538,0.47581720258092,0.490364874953341,0.491152885072439
"ttest|DIANN||MinDet|quantiles_pauc01_A.B_HEof_w600_DIA",0.746129508167582,0.765481967329672,0.828460779608596,0.843491707993388
"ttest|DIANN||MinDet|quantiles_pauc01_F.C_HEof_w600_DIA",0.909847757692103,0.941542686503493,0.833098926393999,0.842673440983293
"ttest|DIANN||MinDet|quantiles_pauc01_C.B_HYtims134_DIA",0.639441852116396,0.623267583337401,0.560386973752019,0.582198952768233
"ttest|DIANN||MinDet|quantiles_pauc01_D.B_HYtims134_DIA",0.686348616531216,0.643019112406868,0.607536172520061,0.617927249318227
"ttest|DIANN||MinDet|quantiles_pauc01_D.C_HYtims134_DIA",0.633361544133372,0.595456531707874,0.559808555703906,0.580362740607891
"ttest|DIANN||MinDet|quantiles_pauc01_C.A_HEqe777_DIA",0.76759927060828,0.735702192762602,0.580115630419549,0.608324275516461
"ttest|DIANN||MinDet|quantiles_pauc01_B.A_HEqe777_DIA",0.766708536108701,0.712259964997634,0.633663589937605,0.664316450141348
"ttest|DIANN||MinDet|quantiles_pauc01_C.B_HEqe777_DIA",0.793941756705193,0.73883564348113,0.609276312315582,0.63622670506499
"ttest|DIANN||MinDet|quantiles_pauc01_B.A_HEqe408_DIA",0.833801684157229,0.691566472722735,0.742279397236832,0.758983829338795
"ttest|DIANN||MinDet|quantiles.robust_pauc01_B.A_HYEtims735_DIA",0.766757576189894,0.792898058140734,0.66644130452727,0.683373972103888
"ttest|DIANN||MinDet|quantiles.robust_pauc01_C.B_MYtims709_DIA",0.474672715005806,0.502793813522131,0.503937093305579,0.481575559728156
"ttest|DIANN||MinDet|quantiles.robust_pauc01_C.A_MYtims709_DIA",0.488430235785033,0.501732466224353,0.503942551423165,0.484493892719785
"ttest|DIANN||MinDet|quantiles.robust_pauc01_E.C_MYtims709_DIA",0.490392918592138,0.505333711377666,0.525150368947586,0.486146591398711
"ttest|DIANN||MinDet|quantiles.robust_pauc01_E.C_HEof_n600_DIA",0.494209060255095,0.811030885011973,0.507651951942279,0.800646288423007
"ttest|DIANN||MinDet|quantiles.robust_pauc01_G.F_HEof_n600_DIA",0.506449945002506,0.869647860365864,0.477728599542338,0.74476799589503
"ttest|DIANN||MinDet|quantiles.robust_pauc01_E.B_HEof_n600_DIA",0.892147819641955,0.936786313508935,0.500476222462333,0.942385850885338
"ttest|DIANN||MinDet|quantiles.robust_pauc01_E.A_HEof_w600_DIA",0.481562776540813,0.473684210526316,0.48331600277289,0.476428215929896
"ttest|DIANN||MinDet|quantiles.robust_pauc01_A.B_HEof_w600_DIA",0.688222106685153,0.746362804173554,0.760171705860396,0.824172576832151
"ttest|DIANN||MinDet|quantiles.robust_pauc01_F.C_HEof_w600_DIA",0.910086608364884,0.947625046659201,0.763477199251058,0.833359995734016
"ttest|DIANN||MinDet|quantiles.robust_pauc01_C.B_HYtims134_DIA",0.631856265867765,0.619359035148509,0.559801706856156,0.580389800427991
"ttest|DIANN||MinDet|quantiles.robust_pauc01_D.B_HYtims134_DIA",0.662297619145095,0.637925835562785,0.600985860921414,0.613535234695278
"ttest|DIANN||MinDet|quantiles.robust_pauc01_D.C_HYtims134_DIA",0.620196062730971,0.59474719582131,0.55827511908339,0.581635506447536
"ttest|DIANN||MinDet|quantiles.robust_pauc01_C.A_HEqe777_DIA",0.713536476648002,0.708151943816828,0.557060572534735,0.585215152391109
"ttest|DIANN||MinDet|quantiles.robust_pauc01_B.A_HEqe777_DIA",0.725803575973184,0.702610657550869,0.596710130863135,0.63137721416844
"ttest|DIANN||MinDet|quantiles.robust_pauc01_C.B_HEqe777_DIA",0.764326778546171,0.731306567574892,0.589587243365504,0.624796139635922
"ttest|DIANN||MinDet|quantiles.robust_pauc01_B.A_HEqe408_DIA",0.796119546838795,0.680766388384203,0.716234263941292,0.673796793431613
"ttest|DIANN||MinDet|vsn_pauc01_B.A_HYEtims735_DIA",0.75000987196698,0.686230431448236,0.644862641126395,0.655986116100672
"ttest|DIANN||MinDet|vsn_pauc01_C.B_MYtims709_DIA",0.533770794544601,0.509076754038459,0.520110495689873,0.51647345942648
"ttest|DIANN||MinDet|vsn_pauc01_C.A_MYtims709_DIA",0.53608199027912,0.538172645027091,0.539941840775972,0.535294094813699
"ttest|DIANN||MinDet|vsn_pauc01_E.C_MYtims709_DIA",0.538200008217264,0.536574128524383,0.534357523623836,0.533965239987847
"ttest|DIANN||MinDet|vsn_pauc01_E.C_HEof_n600_DIA",0.770306976819951,0.776222124484843,0.747196158920979,0.804509969212725
"ttest|DIANN||MinDet|vsn_pauc01_G.F_HEof_n600_DIA",0.81283291794947,0.781134445910505,0.719422296903605,0.731237477398231
"ttest|DIANN||MinDet|vsn_pauc01_E.B_HEof_n600_DIA",0.996233038492238,0.992516981869716,0.88635043194492,0.950194660281158
"ttest|DIANN||MinDet|vsn_pauc01_E.A_HEof_w600_DIA",0.650567020387849,0.640768588137009,0.486476608187135,0.492336781670488
"ttest|DIANN||MinDet|vsn_pauc01_A.B_HEof_w600_DIA",0.757794308466201,0.783875523312496,0.833676611742121,0.859233633729714
"ttest|DIANN||MinDet|vsn_pauc01_F.C_HEof_w600_DIA",0.923814411916316,0.961061785669848,0.85397892940903,0.855312038962655
"ttest|DIANN||MinDet|vsn_pauc01_C.B_HYtims134_DIA",0.673885875819281,0.666212783645652,0.560566527859761,0.586591892946124
"ttest|DIANN||MinDet|vsn_pauc01_D.B_HYtims134_DIA",0.745634400113455,0.712943765639791,0.604208744810249,0.630052686980721
"ttest|DIANN||MinDet|vsn_pauc01_D.C_HYtims134_DIA",0.66769953650727,0.639420443743752,0.559824799751146,0.592909310202543
"ttest|DIANN||MinDet|vsn_pauc01_C.A_HEqe777_DIA",0.775084042492725,0.761005928001844,0.576455760995509,0.601662794921335
"ttest|DIANN||MinDet|vsn_pauc01_B.A_HEqe777_DIA",0.833465893250739,0.823586334328827,0.632185060649589,0.666823705626834
"ttest|DIANN||MinDet|vsn_pauc01_C.B_HEqe777_DIA",0.8585989794866,0.852400993301773,0.615853294317622,0.650689908318561
"ttest|DIANN||MinDet|vsn_pauc01_B.A_HEqe408_DIA",0.90913263698192,0.833826556675831,0.76082737774892,0.805765752185279
"ttest|DIANN||MinDet|lossf_pauc01_B.A_HYEtims735_DIA",0.748042035597074,0.706578875226693,0.654356489895366,0.665209768800487
"ttest|DIANN||MinDet|lossf_pauc01_C.B_MYtims709_DIA",0.507727652464495,0.490885244995432,0.504126622373847,0.496084364240493
"ttest|DIANN||MinDet|lossf_pauc01_C.A_MYtims709_DIA",0.491923203897002,0.491834866788097,0.507175352845901,0.499698288288892
"ttest|DIANN||MinDet|lossf_pauc01_E.C_MYtims709_DIA",0.507531501315844,0.511310928840672,0.513289248055858,0.510584258553174
"ttest|DIANN||MinDet|lossf_pauc01_E.C_HEof_n600_DIA",0.774353915196534,0.77978037596312,0.751624883936862,0.803375808369578
"ttest|DIANN||MinDet|lossf_pauc01_G.F_HEof_n600_DIA",0.819145123719233,0.792893474400951,0.719005033475053,0.727139634136409
"ttest|DIANN||MinDet|lossf_pauc01_E.B_HEof_n600_DIA",0.996996611770838,0.994247747967877,0.887367850917917,0.952383570346479
"ttest|DIANN||MinDet|lossf_pauc01_E.A_HEof_w600_DIA",0.573634885085053,0.627992854476617,0.486282194848824,0.492420101672621
"ttest|DIANN||MinDet|lossf_pauc01_A.B_HEof_w600_DIA",0.757738761798112,0.785452660907588,0.833821033079152,0.857567233687055
"ttest|DIANN||MinDet|lossf_pauc01_F.C_HEof_w600_DIA",0.923417808706163,0.963811345740237,0.826467695443133,0.853204244896574
"ttest|DIANN||MinDet|lossf_pauc01_C.B_HYtims134_DIA",0.657832827012078,0.661231100942625,0.558476714223223,0.584220976355778
"ttest|DIANN||MinDet|lossf_pauc01_D.B_HYtims134_DIA",0.722634972527561,0.718103333382603,0.607088990171697,0.625920772107668
"ttest|DIANN||MinDet|lossf_pauc01_D.C_HYtims134_DIA",0.665170067863615,0.649547592941793,0.565943317202229,0.595400752790656
"ttest|DIANN||MinDet|lossf_pauc01_C.A_HEqe777_DIA",0.800151553065825,0.798260639015196,0.581338282696064,0.609837179341196
"ttest|DIANN||MinDet|lossf_pauc01_B.A_HEqe777_DIA",0.893109747162706,0.870197401208884,0.641021500175484,0.684866206803293
"ttest|DIANN||MinDet|lossf_pauc01_C.B_HEqe777_DIA",0.899994259036317,0.881244663768546,0.621406458439477,0.661226979849179
"ttest|DIANN||MinDet|lossf_pauc01_B.A_HEqe408_DIA",0.876838750707754,0.802937168879905,0.748631800601933,0.782033101901797
"ttest|DIANN||MinDet|TIC_pauc01_B.A_HYEtims735_DIA",0.941649704170167,0.917800134690519,0.742532623830105,0.783286760014976
"ttest|DIANN||MinDet|TIC_pauc01_C.B_MYtims709_DIA",0.474556754267031,0.473848578138798,0.474516145963835,0.474902270141877
"ttest|DIANN||MinDet|TIC_pauc01_C.A_MYtims709_DIA",0.474089937959653,0.473721940605281,0.475392838034948,0.474500508322479
"ttest|DIANN||MinDet|TIC_pauc01_E.C_MYtims709_DIA",0.473795035474796,0.473894426008373,0.476089696055515,0.474243965148239
"ttest|DIANN||MinDet|TIC_pauc01_E.C_HEof_n600_DIA",0.726645270163486,0.67660126407011,0.783898581179039,0.700595929608354
"ttest|DIANN||MinDet|TIC_pauc01_G.F_HEof_n600_DIA",0.846221432178403,0.672498330319764,0.756109604326508,0.728748228509994
"ttest|DIANN||MinDet|TIC_pauc01_E.B_HEof_n600_DIA",0.997225683754419,0.994934963918617,0.891713731108198,0.951268753359722
"ttest|DIANN||MinDet|TIC_pauc01_E.A_HEof_w600_DIA",0.691977061447946,0.685650295952648,0.523246790254685,0.677918199754706
"ttest|DIANN||MinDet|TIC_pauc01_A.B_HEof_w600_DIA",0.614741120587373,0.59128761620363,0.836146965023608,0.763743356618497
"ttest|DIANN||MinDet|TIC_pauc01_F.C_HEof_w600_DIA",0.902793330844843,0.906994325352388,0.522538261554373,0.856552310963723
"ttest|DIANN||MinDet|TIC_pauc01_C.B_HYtims134_DIA",0.560079328836042,0.597395416568349,0.5072038983733,0.534258886074139
"ttest|DIANN||MinDet|TIC_pauc01_D.B_HYtims134_DIA",0.553941357700756,0.617564783300551,0.544286628360615,0.583611609390342
"ttest|DIANN||MinDet|TIC_pauc01_D.C_HYtims134_DIA",0.52655649956218,0.59233347203272,0.503640227210351,0.57469007492638
"ttest|DIANN||MinDet|TIC_pauc01_C.A_HEqe777_DIA",0.524126266633424,0.573058083819364,0.48867514966384,0.488508726436114
"ttest|DIANN||MinDet|TIC_pauc01_B.A_HEqe777_DIA",0.612081523054823,0.643562771251492,0.539688449550349,0.554783844955268
"ttest|DIANN||MinDet|TIC_pauc01_C.B_HEqe777_DIA",0.665240429312919,0.717127243853562,0.58560159455647,0.604596170602101
"ttest|DIANN||MinDet|TIC_pauc01_B.A_HEqe408_DIA",0.662530427107072,0.743308745650758,0.69958257916359,0.733818519839313
"ttest|DIANN||MinDet|Rlr_pauc01_B.A_HYEtims735_DIA",0.784943239534612,0.725795134887707,0.661862390252335,0.677314139279721
"ttest|DIANN||MinDet|Rlr_pauc01_C.B_MYtims709_DIA",0.499303514754675,0.493619527758967,0.506009177799843,0.499864847268592
"ttest|DIANN||MinDet|Rlr_pauc01_C.A_MYtims709_DIA",0.490515727051307,0.493524655493055,0.509398356914851,0.499271833782607
"ttest|DIANN||MinDet|Rlr_pauc01_E.C_MYtims709_DIA",0.50473609966821,0.509495297175073,0.516700206960113,0.512158375446525
"ttest|DIANN||MinDet|Rlr_pauc01_E.C_HEof_n600_DIA",0.774939321376794,0.777795085438759,0.747496497743895,0.806418902409226
"ttest|DIANN||MinDet|Rlr_pauc01_G.F_HEof_n600_DIA",0.818050668686573,0.783043379107006,0.719785956835372,0.730448451677011
"ttest|DIANN||MinDet|Rlr_pauc01_E.B_HEof_n600_DIA",0.996691182459398,0.993662341787617,0.886527920311456,0.95340166805128
"ttest|DIANN||MinDet|Rlr_pauc01_E.A_HEof_w600_DIA",0.633153139942054,0.624104587710411,0.486504381521179,0.492253461668355
"ttest|DIANN||MinDet|Rlr_pauc01_A.B_HEof_w600_DIA",0.757322161787447,0.78542877584031,0.833491974617395,0.860733393768108
"ttest|DIANN||MinDet|Rlr_pauc01_F.C_HEof_w600_DIA",0.925111982082867,0.966116532465916,0.851620490804888,0.851484873531346
"ttest|DIANN||MinDet|Rlr_pauc01_C.B_HYtims134_DIA",0.657909251894214,0.651856742780481,0.55875262427357,0.584609505788883
"ttest|DIANN||MinDet|Rlr_pauc01_D.B_HYtims134_DIA",0.716470238489572,0.698394600499864,0.608788897725525,0.62814868078026
"ttest|DIANN||MinDet|Rlr_pauc01_D.C_HYtims134_DIA",0.656787889978008,0.637732939558933,0.565192970150854,0.594061811247633
"ttest|DIANN||MinDet|Rlr_pauc01_C.A_HEqe777_DIA",0.787137196168581,0.789944080932563,0.579052029653372,0.608232208174247
"ttest|DIANN||MinDet|Rlr_pauc01_B.A_HEqe777_DIA",0.883297305740617,0.855673867121893,0.636186223004384,0.676387625756323
"ttest|DIANN||MinDet|Rlr_pauc01_C.B_HEqe777_DIA",0.898688862369291,0.870789961551913,0.617246182306738,0.653663041293785
"ttest|DIANN||MinDet|Rlr_pauc01_B.A_HEqe408_DIA",0.859778754890368,0.778841956692838,0.749088441314924,0.779789821606391
"ttest|DIANN||MinDet|MBQN_pauc01_B.A_HYEtims735_DIA",0.764891870467977,0.743466962478703,0.652360536068415,0.659246250604825
"ttest|DIANN||MinDet|MBQN_pauc01_C.B_MYtims709_DIA",0.552918462391238,0.544565511016701,0.528051040545899,0.524576271485491
"ttest|DIANN||MinDet|MBQN_pauc01_C.A_MYtims709_DIA",0.527155446136192,0.542947618583123,0.525040741053842,0.515055767263468
"ttest|DIANN||MinDet|MBQN_pauc01_E.C_MYtims709_DIA",0.50863227236916,0.52208325462753,0.517752239826331,0.513652543147421
