"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"1093","sp|P07099|HYEP_HUMAN","conditionB-conditionA",7.38047947928522,0.0607102948531024,0.377154952020931,0.177131866684852,"HUMAN","0","0"
"1094","sp|Q9Y383|LC7L2_HUMAN","conditionB-conditionA",7.37241402048669,0.0609289138503398,0.432776881523857,0.177607226936685,"HUMAN","0","0"
"1095","sp|Q9Y2Q5|LTOR2_HUMAN","conditionB-conditionA",7.36545729600265,0.0611180930398029,0.579297189853666,0.177995980551535,"HUMAN","0","0"
"1096","sp|P62837|UB2D2_HUMAN","conditionB-conditionA",3.50250814310469,0.061275961810454,-0.273670114142888,0.178292921727681,"HUMAN","0","0"
"1097","sp|P04075|ALDOA_HUMAN","conditionB-conditionA",7.3572988303363,0.0613406777841594,0.173397642742664,0.178318524570359,"HUMAN","0","0"
"1098","sp|Q9UK61|TASOR_HUMAN","conditionB-conditionA",5.57505774450851,0.0615731812689231,0.257865818205353,0.178567023255984,"HUMAN","0","0"
"1099","sp|Q01813|PFKAP_HUMAN","conditionB-conditionA",7.34841271201761,0.0615840091481885,0.247255392571073,0.178567023255984,"HUMAN","0","0"
"1100","sp|Q9NX63|MIC19_HUMAN","conditionB-conditionA",7.34804333626918,0.0615941441146387,0.401654904435929,0.178567023255984,"HUMAN","0","0"
"1101","sp|Q99832|TCPH_HUMAN","conditionB-conditionA",7.33582841985098,0.0619302106111299,0.26453630668707,0.179378239454036,"HUMAN","0","0"
"1102","sp|P0A8M3|SYT_ECOLI","conditionB-conditionA",5.56150643809076,0.0619917963860674,0.460265338876031,0.17939368300832,"ECOLI","1","1"
"1103","sp|Q8IWX8|CHERP_HUMAN","conditionB-conditionA",7.32631374167487,0.0621932170107489,-0.326275537890158,0.179813389888738,"HUMAN","0","0"
"1104","sp|P05198|IF2A_HUMAN","conditionB-conditionA",7.31809397232755,0.0624213008192274,0.305120093748666,0.18030935535554,"HUMAN","0","0"
"1105","sp|O00186|STXB3_HUMAN","conditionB-conditionA",5.54371557813111,0.0625457000231859,0.379562782654315,0.180505192193611,"HUMAN","0","0"
"1106","sp|Q06124|PTN11_HUMAN","conditionB-conditionA",5.52160416812486,0.0632410233945409,1.00656167134197,0.182346856785887,"HUMAN","0","0"
"1107","sp|P05387|RLA2_HUMAN","conditionB-conditionA",7.26693168690664,0.0638592976659018,0.225455775682331,0.183963234197435,"HUMAN","0","0"
"1108","sp|P37802|TAGL2_HUMAN;sp|Q9UI15|TAGL3_HUMAN","conditionB-conditionA",5.49594171998051,0.0640577114852634,-0.163116495334194,0.184368268886737,"HUMAN","0","0"
"1109","sp|P63010|AP2B1_HUMAN","conditionB-conditionA",7.25230802379296,0.0642761837899272,0.314828461627073,0.184830252575363,"HUMAN","0","0"
"1110","sp|Q68E01|INT3_HUMAN","conditionB-conditionA",7.23149707820644,0.0648740037901958,0.693345942762775,0.186381259537779,"HUMAN","0","0"
"1111","sp|Q8IY81|SPB1_HUMAN","conditionB-conditionA",7.22763874048141,0.0649854295998599,0.275918633631868,0.186444502939085,"HUMAN","0","0"
"1112","sp|Q2M389|WASC4_HUMAN","conditionB-conditionA",7.22668689086533,0.0650129467758742,-0.390560056483011,0.186444502939085,"HUMAN","0","0"
"1113","sp|P55957|BID_HUMAN","conditionB-conditionA",7.21772284956139,0.0652726439425251,0.677892889694505,0.186944158495403,"HUMAN","0","0"
"1114","sp|P62258|1433E_HUMAN","conditionB-conditionA",7.21662842958,0.0653044191169265,0.354897643687309,0.186944158495403,"HUMAN","0","0"
"1115","sp|Q15388|TOM20_HUMAN","conditionB-conditionA",7.20001766266802,0.0657885360655242,0.39113323782508,0.188161113464535,"HUMAN","0","0"
"1116","sp|Q8IYB3|SRRM1_HUMAN","conditionB-conditionA",7.18455642114872,0.0662422722435075,0.451930830417233,0.189250971020569,"HUMAN","0","0"
"1117","sp|Q9UKL0|RCOR1_HUMAN","conditionB-conditionA",3.37189921136843,0.0663172634912078,-0.389481607163503,0.189250971020569,"HUMAN","0","0"
"1118","sp|Q96EK6|GNA1_HUMAN","conditionB-conditionA",7.18098105505106,0.0663476279714633,0.429218725844684,0.189250971020569,"HUMAN","0","0"
"1119","sp|Q14997|PSME4_HUMAN","conditionB-conditionA",5.42224057250788,0.0664623081827054,0.398444261636193,0.189408669164117,"HUMAN","0","0"
"1120","sp|Q9NYF8|BCLF1_HUMAN","conditionB-conditionA",7.16163497760684,0.0669205211013614,-0.405776218243759,0.190544233743073,"HUMAN","0","0"
"1121","sp|P18859|ATP5J_HUMAN","conditionB-conditionA",7.15446772559847,0.0671339775143072,0.3518868498834,0.190981493571031,"HUMAN","0","0"
"1122","sp|P27797|CALR_HUMAN","conditionB-conditionA",7.14983936386614,0.0672721703197531,0.543157563772553,0.191204056283148,"HUMAN","0","0"
"1123","sp|Q58FF6|H90B4_HUMAN","conditionB-conditionA",5.38923544599673,0.067568206609218,0.595752576390076,0.191874453140513,"HUMAN","0","0"
"1124","sp|Q99653|CHP1_HUMAN","conditionB-conditionA",5.38083878400906,0.0678524766174717,0.401678021920205,0.192510273961848,"HUMAN","0","0"
"1125","sp|Q01081|U2AF1_HUMAN","conditionB-conditionA",3.32444796408013,0.068256925480678,-0.24280364370717,0.193485631429228,"HUMAN","0","0"
"1126","sp|Q92688|AN32B_HUMAN","conditionB-conditionA",7.09773217351465,0.0688471005356388,0.20969563372541,0.194985260753243,"HUMAN","0","0"
"1127","sp|P0ADA5|YAJG_ECOLI","conditionB-conditionA",5.34716551775194,0.0690045552204708,0.578929973544614,0.195117641887703,"ECOLI","1","1"
"1128","sp|Q96JB5|CK5P3_HUMAN","conditionB-conditionA",5.34682769109187,0.0690162119941451,0.618881446292036,0.195117641887703,"HUMAN","0","0"
"1129","sp|Q9BVJ6|UT14A_HUMAN","conditionB-conditionA",3.30407710908395,0.0691081545114344,-0.481661083279036,0.195204521467639,"HUMAN","0","0"
"1130","sp|Q9P2E9|RRBP1_HUMAN","conditionB-conditionA",7.08503669070112,0.0692361911434383,1.10340338678752,0.19527240279889,"HUMAN","0","0"
"1131","sp|P13804|ETFA_HUMAN","conditionB-conditionA",7.08312933423073,0.0692948312410124,-0.190887406640421,0.19527240279889,"HUMAN","0","0"
"1132","sp|O95470|SGPL1_HUMAN","conditionB-conditionA",7.0824448827764,0.0693158858477089,0.344944598672377,0.19527240279889,"HUMAN","0","0"
"1133","sp|O00217|NDUS8_HUMAN","conditionB-conditionA",5.32746909298745,0.0696874840299943,0.398137828306407,0.196145972260946,"HUMAN","0","0"
"1134","sp|O75531|BAF_HUMAN","conditionB-conditionA",7.0656168126253,0.0698354898248479,-0.252435923262297,0.196389221385749,"HUMAN","0","0"
"1135","sp|Q9BY77|PDIP3_HUMAN","conditionB-conditionA",5.31634302078091,0.0700762383441654,0.50221519961875,0.1968926203344,"HUMAN","0","0"
"1136","sp|P35221|CTNA1_HUMAN","conditionB-conditionA",3.27876704287815,0.0701816341147654,-0.160843775555822,0.197015168302805,"HUMAN","0","0"
"1137","sp|P0ABJ9|CYDA_ECOLI","conditionB-conditionA",5.30657360470591,0.0704193776943278,0.504844119471805,0.197493819341844,"ECOLI","1","1"
"1138","sp|P62854|RS26_HUMAN;sp|Q5JNZ5|RS26L_HUMAN","conditionB-conditionA",5.3049660838522,0.0704760007560421,0.369961471685755,0.197493819341844,"HUMAN","0","0"
"1139","sp|P46060|RAGP1_HUMAN","conditionB-conditionA",7.03992031711524,0.0706362023565523,0.407943878624991,0.197764301270418,"HUMAN","0","0"
"1140","sp|O14908|GIPC1_HUMAN;sp|Q8TF64|GIPC3_HUMAN","conditionB-conditionA",3.26677323175956,0.070696551724138,0.609380728920808,0.197764301270418,"HUMAN","0","0"
"1141","sp|P57105|SYJ2B_HUMAN","conditionB-conditionA",7.03448288429955,0.0708067694101902,0.638371942852292,0.1978507225691,"HUMAN","0","0"
"1142","sp|O43242|PSMD3_HUMAN","conditionB-conditionA",7.03305811899452,0.0708515287469149,-0.207267109028187,0.1978507225691,"HUMAN","0","0"
"1143","sp|P05783|K1C18_HUMAN","conditionB-conditionA",3.2554874405762,0.0711847695532638,-0.163203376291836,0.198454414668159,"HUMAN","0","0"
"1144","sp|P68104|EF1A1_HUMAN;sp|Q5VTE0|EF1A3_HUMAN","conditionB-conditionA",5.28474469865098,0.0711921763500702,0.157033620365311,0.198454414668159,"HUMAN","0","0"
"1145","sp|Q15061|WDR43_HUMAN","conditionB-conditionA",5.27820832971263,0.0714252261325496,0.425626182221237,0.198884585936843,"HUMAN","0","0"
"1146","sp|P27105|STOM_HUMAN","conditionB-conditionA",5.27692072481477,0.0714712246734469,0.242339281843101,0.198884585936843,"HUMAN","0","0"
"1147","sp|P0A7R9|RS11_ECOLI","conditionB-conditionA",5.27312964684169,0.071606829647886,-1.21242775144048,0.199088212508377,"ECOLI","1","1"
"1148","sp|P63000|RAC1_HUMAN;sp|P60763|RAC3_HUMAN;sp|P15153|RAC2_HUMAN","conditionB-conditionA",5.25000447561738,0.0724395949281149,-0.268083192338771,0.201228108210591,"HUMAN","0","0"
"1149","sp|P36776|LONM_HUMAN","conditionB-conditionA",6.97465490464492,0.0727100093304152,-0.295357667642932,0.201803498481022,"HUMAN","0","0"
"1150","sp|Q9H1A7|RPB1C_HUMAN","conditionB-conditionA",3.21404545396972,0.0730087633572069,-0.262985790254493,0.202456475083594,"HUMAN","0","0"
"1151","sp|O14818|PSA7_HUMAN;sp|Q8TAA3|PSMA8_HUMAN","conditionB-conditionA",5.2309251092382,0.0731339524235168,-0.215826211362494,0.202627432040482,"HUMAN","0","0"
"1152","sp|P55263|ADK_HUMAN","conditionB-conditionA",6.95615889352056,0.0733083431770283,-0.239278629529984,0.202934293742659,"HUMAN","0","0"
"1153","sp|O15446|RPA34_HUMAN","conditionB-conditionA",5.20818419489621,0.0739702645123298,0.240067445466554,0.204589049028465,"HUMAN","0","0"
"1154","sp|Q9H061|T126A_HUMAN","conditionB-conditionA",5.20054095340249,0.0742534916585041,0.288588792634908,0.205149904688465,"HUMAN","0","0"
"1155","sp|P16949|STMN1_HUMAN","conditionB-conditionA",6.92577129583043,0.0743017058373087,0.609533531156725,0.205149904688465,"HUMAN","0","0"
"1156","sp|Q8NF91|SYNE1_HUMAN","conditionB-conditionA",5.19617989240118,0.0744155803172539,0.356282586440322,0.205286579266196,"HUMAN","0","0"
"1157","sp|Q03426|KIME_HUMAN","conditionB-conditionA",6.91445774443096,0.0746748548401294,-0.272859941075271,0.205823778811731,"HUMAN","0","0"
"1158","sp|P14854|CX6B1_HUMAN","conditionB-conditionA",6.89818785890911,0.0752146511158032,0.318011044505432,0.207132575482121,"HUMAN","0","0"
"1159","sp|P62701|RS4X_HUMAN;sp|Q8TD47|RS4Y2_HUMAN;sp|P22090|RS4Y1_HUMAN","conditionB-conditionA",5.16015028376165,0.0757683104355817,-0.192094206179988,0.208437862637069,"HUMAN","0","0"
"1160","sp|O75694|NU155_HUMAN","conditionB-conditionA",6.88009502360813,0.0758193542361243,0.359182339139227,0.208437862637069,"HUMAN","0","0"
"1161","sp|P0A9L3|FKBB_ECOLI","conditionB-conditionA",5.15634546251543,0.0759125900702901,0.596649380663397,0.208514426988936,"ECOLI","1","1"
"1162","sp|P78527|PRKDC_HUMAN","conditionB-conditionA",6.87320139594548,0.0760509876747972,0.286586225347158,0.208714801802864,"HUMAN","0","0"
"1163","sp|P62306|RUXF_HUMAN","conditionB-conditionA",6.86626113097996,0.0762848783734311,0.668442264385813,0.209176678532134,"HUMAN","0","0"
"1164","sp|P30843|BASR_ECOLI","conditionB-conditionA",6.86211955938321,0.076424782317163,-0.527550592428604,0.20929838591878,"ECOLI","1","1"
"1165","sp|P61163|ACTZ_HUMAN","conditionB-conditionA",3.1385762228942,0.076460526684032,-0.250758419695913,0.20929838591878,"HUMAN","0","0"
"1166","sp|Q9H8H0|NOL11_HUMAN","conditionB-conditionA",5.1300175523498,0.0769185063886072,0.584207933515124,0.210371455294398,"HUMAN","0","0"
"1167","sp|P06132|DCUP_HUMAN","conditionB-conditionA",5.12060557591828,0.0772813370420218,0.284875867100904,0.211182676801206,"HUMAN","0","0"
"1168","sp|Q8WXH0|SYNE2_HUMAN","conditionB-conditionA",5.10420292455737,0.0779177526146162,0.33427449640541,0.212739480383571,"HUMAN","0","0"
"1169","sp|Q96IR7|HPDL_HUMAN","conditionB-conditionA",6.81595107512304,0.0780012391109258,0.310872846998773,0.212785245102432,"HUMAN","0","0"
"1170","sp|Q8WXX5|DNJC9_HUMAN","conditionB-conditionA",6.81022475218504,0.0781989427929437,-0.262870830795762,0.213142246638203,"HUMAN","0","0"
"1171","sp|P00558|PGK1_HUMAN","conditionB-conditionA",3.09921213150465,0.0783301941847804,-0.165708069402591,0.213317668023283,"HUMAN","0","0"
"1172","sp|O76094|SRP72_HUMAN","conditionB-conditionA",6.79425658840607,0.0787528079391352,-0.265746117853755,0.214285584059643,"HUMAN","0","0"
"1173","sp|P15311|EZRI_HUMAN","conditionB-conditionA",3.08779030843998,0.0788818602249578,-0.172104352723483,0.214453752990103,"HUMAN","0","0"
"1174","sp|P60953|CDC42_HUMAN","conditionB-conditionA",3.08286991591375,0.0791207999121673,-0.315460845401944,0.214920128551875,"HUMAN","0","0"
"1175","sp|Q9BRX8|PXL2A_HUMAN","conditionB-conditionA",6.77959375574818,0.0792647290784226,0.32927183904625,0.215041471927335,"HUMAN","0","0"
"1176","sp|O95456|PSMG1_HUMAN","conditionB-conditionA",6.77857728112635,0.0793003358377379,0.368100395339134,0.215041471927335,"HUMAN","0","0"
"1177","sp|P00491|PNPH_HUMAN","conditionB-conditionA",6.76919064861761,0.0796298763529881,-0.254029123951486,0.215751636099982,"HUMAN","0","0"
"1178","sp|Q14683|SMC1A_HUMAN","conditionB-conditionA",6.76315197236921,0.0798425765967489,0.981199614470142,0.216086901750443,"HUMAN","0","0"
"1179","sp|Q15020|SART3_HUMAN","conditionB-conditionA",6.76183217384019,0.0798891367713302,-0.309364177396397,0.216086901750443,"HUMAN","0","0"
"1180","sp|P0C054|IBPA_ECOLI","conditionB-conditionA",5.04980134740642,0.080066265077386,0.350074028328116,0.216382474009986,"ECOLI","1","1"
"1181","sp|P68133|ACTS_HUMAN;sp|P68032|ACTC_HUMAN;sp|P63267|ACTH_HUMAN;sp|P62736|ACTA_HUMAN","conditionB-conditionA",5.04637778954028,0.0802034381947262,0.359294613642529,0.21656965656476,"HUMAN","0","0"
"1182","sp|P42704|LPPRC_HUMAN;sp|Q9NP80|PLPL8_HUMAN","conditionB-conditionA",5.04392682900168,0.0803017861752102,0.18789539884424,0.216651773361037,"HUMAN","0","0"
"1183","sp|P00846|ATP6_HUMAN","conditionB-conditionA",5.03894481725679,0.0805020677438583,0.428165042604348,0.217008532574103,"HUMAN","0","0"
"1184","sp|Q9UIC8|LCMT1_HUMAN","conditionB-conditionA",5.03510136868025,0.0806569192660076,0.190390190493797,0.217242327313596,"HUMAN","0","0"
"1185","sp|Q7Z4W1|DCXR_HUMAN","conditionB-conditionA",6.72157640590336,0.0813219366641685,0.55422133537223,0.218848654870914,"HUMAN","0","0"
"1186","sp|P68133|ACTS_HUMAN","conditionB-conditionA",3.03347793635656,0.0815630108469041,0.30410466124426,0.219264101462309,"HUMAN","0","0"
"1187","sp|Q13363|CTBP1_HUMAN","conditionB-conditionA",6.71345945763755,0.0816138251601634,0.489092544821144,0.219264101462309,"HUMAN","0","0"
"1188","sp|P67870|CSK2B_HUMAN","conditionB-conditionA",6.71007955542508,0.081735665337649,0.56799317457531,0.21940659660081,"HUMAN","0","0"
"1189","sp|Q8TEQ6|GEMI5_HUMAN","conditionB-conditionA",6.70645184355133,0.0818666337709746,1.09681767837368,0.219573334815507,"HUMAN","0","0"
"1190","sp|Q9Y2R4|DDX52_HUMAN","conditionB-conditionA",4.99933787265739,0.0821121784837862,-0.290134874436202,0.220046837970415,"HUMAN","0","0"
"1191","sp|Q8NBS9|TXND5_HUMAN","conditionB-conditionA",6.69284640444297,0.0823596246724156,0.625527105612363,0.220524637347047,"HUMAN","0","0"
"1192","sp|O60762|DPM1_HUMAN","conditionB-conditionA",6.68840630794916,0.0825211292625043,0.605250005626331,0.220771712431314,"HUMAN","0","0"
"1193","sp|Q9GZR7|DDX24_HUMAN","conditionB-conditionA",4.98169384488215,0.0828397779902307,0.415701993138537,0.221438434208588,"HUMAN","0","0"
"1194","sp|O75643|U520_HUMAN","conditionB-conditionA",6.67694224726899,0.0829395370994901,0.209009934749787,0.221519416926528,"HUMAN","0","0"
"1195","sp|Q9UI26|IPO11_HUMAN","conditionB-conditionA",6.67468183379913,0.0830222771635163,0.621823503941656,0.221554846756865,"HUMAN","0","0"
"1196","sp|Q9Y5Q8|TF3C5_HUMAN","conditionB-conditionA",6.67122542682632,0.0831489491434279,0.400770921492594,0.221707356871565,"HUMAN","0","0"
"1197","sp|P51610|HCFC1_HUMAN;sp|Q9Y5Z7|HCFC2_HUMAN","conditionB-conditionA",4.96341217754772,0.0836004740231769,-0.230277380176084,0.222725072397587,"HUMAN","0","0"
"1198","sp|Q14657|LAGE3_HUMAN","conditionB-conditionA",4.95961469867531,0.0837593603342076,-0.409168240410761,0.222832602371718,"HUMAN","0","0"
"1199","sp|P18440|ARY1_HUMAN","conditionB-conditionA",4.9591079268052,0.0837805864671338,0.381132867636584,0.222832602371718,"HUMAN","0","0"
"1200","sp|P0AFX0|HPF_ECOLI","conditionB-conditionA",4.94403443238453,0.0844144050334188,0.458029351213849,0.22433128137631,"ECOLI","1","1"
"1201","sp|P68363|TBA1B_HUMAN;sp|P68366|TBA4A_HUMAN;sp|Q9H853|TBA4B_HUMAN","conditionB-conditionA",4.94170795769167,0.0845126561555388,-0.13593499707228,0.224405379250636,"HUMAN","0","0"
"1202","sp|Q15233|NONO_HUMAN","conditionB-conditionA",6.63198163248958,0.084600297263896,0.336891615460825,0.224451204637741,"HUMAN","0","0"
"1203","sp|Q9HCE1|MOV10_HUMAN","conditionB-conditionA",4.93538448049499,0.084780285947327,0.549121961458827,0.224546891248127,"HUMAN","0","0"
"1204","sp|P30520|PURA2_HUMAN","conditionB-conditionA",6.62560316459759,0.0848384852172056,-0.630942968458129,0.224546891248127,"HUMAN","0","0"
"1205","sp|P0A7G6|RECA_ECOLI","conditionB-conditionA",4.93379708998649,0.0848476023687655,-0.508402830673241,0.224546891248127,"ECOLI","1","1"
"1206","sp|Q9Y5S9|RBM8A_HUMAN","conditionB-conditionA",6.62148088379899,0.0849927649795935,-0.405990535492897,0.224744550182358,"HUMAN","0","0"
"1207","sp|Q14728|MFS10_HUMAN","conditionB-conditionA",4.910886615706,0.0858251400480946,0.379381396102605,0.226661135017681,"HUMAN","0","0"
"1208","sp|P84077|ARF1_HUMAN","conditionB-conditionA",2.95033569974418,0.0858597212610093,-0.174334413976766,0.226661135017681,"HUMAN","0","0"
"1209","sp|P05388|RLA0_HUMAN","conditionB-conditionA",2.94487221737037,0.0861505124564514,-0.208360485705672,0.227098960640401,"HUMAN","0","0"
"1210","sp|Q9Y6H1|CHCH2_HUMAN;sp|Q5T1J5|CHCH9_HUMAN","conditionB-conditionA",4.90229823211882,0.0861944821054307,0.536943282481538,0.227098960640401,"HUMAN","0","0"
"1211","sp|Q13572|ITPK1_HUMAN","conditionB-conditionA",4.90126065999712,0.0862392102024224,0.517227872943092,0.227098960640401,"HUMAN","0","0"
"1212","sp|P0ADG1|ILVM_ECOLI","conditionB-conditionA",4.89800231270546,0.0863798233614466,0.516706442259373,0.227179029091056,"ECOLI","1","1"
"1213","sp|O95716|RAB3D_HUMAN","conditionB-conditionA",2.93997459081269,0.0864120922820479,-0.235521735545824,0.227179029091056,"HUMAN","0","0"
"1214","sp|Q9NZL4|HPBP1_HUMAN","conditionB-conditionA",6.57702731295191,0.0866737364750302,0.471479476635135,0.22767919737963,"HUMAN","0","0"
"1215","sp|Q8TBX8|PI42C_HUMAN","conditionB-conditionA",4.8650242173159,0.0878159520471354,-0.477288495966057,0.230489770434827,"HUMAN","0","0"
"1216","sp|Q96RP9|EFGM_HUMAN","conditionB-conditionA",6.53065895276019,0.0884612008805717,0.210569538339946,0.231992409217223,"HUMAN","0","0"
"1217","sp|O00754|MA2B1_HUMAN","conditionB-conditionA",4.84333097094469,0.0887736430561447,0.4160731359012,0.232620499347613,"HUMAN","0","0"
"1218","sp|P06280|AGAL_HUMAN","conditionB-conditionA",4.83318802699529,0.0892249996527603,0.325081846014534,0.233611267563754,"HUMAN","0","0"
"1219","sp|P26232|CTNA2_HUMAN","conditionB-conditionA",6.50781734671266,0.0893547164597672,0.68357188496033,0.233758975217553,"HUMAN","0","0"
"1220","sp|O95302|FKBP9_HUMAN","conditionB-conditionA",2.88112784985155,0.0896232280670146,-0.319099369043546,0.234269241234188,"HUMAN","0","0"
"1221","sp|Q9BW60|ELOV1_HUMAN","conditionB-conditionA",6.49818107690617,0.0897342654252549,0.355026684218171,0.234367381196673,"HUMAN","0","0"
"1222","sp|O15127|SCAM2_HUMAN","conditionB-conditionA",4.81966756035218,0.0898302248955195,0.392777085002738,0.234426012431924,"HUMAN","0","0"
"1223","sp|P63241|IF5A1_HUMAN;sp|Q6IS14|IF5AL_HUMAN;sp|Q9GZV4|IF5A2_HUMAN","conditionB-conditionA",4.81785887361383,0.0899114990080682,0.237866927967715,0.234446255385715,"HUMAN","0","0"
"1224","sp|P14625|ENPL_HUMAN;sp|Q58FF3|ENPLL_HUMAN","conditionB-conditionA",4.81405448380891,0.0900826909717751,0.220397856697168,0.234696239704276,"HUMAN","0","0"
"1225","sp|P09543|CN37_HUMAN","conditionB-conditionA",6.48755594968196,0.0901545605637308,0.893973294747997,0.234696239704276,"HUMAN","0","0"
"1226","sp|P30085|KCY_HUMAN","conditionB-conditionA",6.48233530831045,0.0903617650371756,0.23380851251197,0.235043775451512,"HUMAN","0","0"
"1227","sp|P0A7J0|RIBB_ECOLI","conditionB-conditionA",4.80157102794706,0.0906467210500759,-0.859373735315234,0.235592822680271,"ECOLI","1","1"
"1228","sp|Q9BTY2|FUCO2_HUMAN","conditionB-conditionA",4.78881220244544,0.091226842347335,0.945066737148998,0.236907492056719,"HUMAN","0","0"
"1229","sp|Q86VR2|RETR3_HUMAN","conditionB-conditionA",4.78263316345167,0.0915091252901987,0.444187549485136,0.237447193287586,"HUMAN","0","0"
"1230","sp|Q9UKL0|RCOR1_HUMAN;sp|Q9P2K3|RCOR3_HUMAN","conditionB-conditionA",2.83649818155246,0.0921448275862076,0.6830035823107,0.238787972846903,"HUMAN","0","0"
"1231","sp|P05114|HMGN1_HUMAN","conditionB-conditionA",6.43589146624028,0.0922253642200367,-0.605756700798565,0.238787972846903,"HUMAN","0","0"
"1232","sp|Q6P2E9|EDC4_HUMAN","conditionB-conditionA",6.43527170930326,0.0922504805730275,0.51130327782418,0.238787972846903,"HUMAN","0","0"
