"dlfq","LFQ","top1","top3"
"ttest|spt||bpca|TIC_pauc005_B.A_HEqe777_DIA",0.586054500634921,0.62522919063914,0.500611010241093,0.535910443360978
"ttest|spt||bpca|TIC_pauc005_C.A_HEqe777_DIA",0.611556162460504,0.641029611625023,0.56768133933658,0.590550102740759
"ttest|spt||bpca|TIC_pauc005_C.B_HEqe777_DIA",0.664473779639405,0.682625505733218,0.638084028224481,0.649505602368206
"ttest|spt||bpca|TIC_pauc005_B.A_HEqe408_DIA",0.654727194042753,0.672571529311405,0.626729924246818,0.671034927232173
"ttest|spt||bpca|Rlr_pauc005_B.A_HYEtims735_DIA",0.765353600444815,0.703263333109694,0.658990023882702,0.703411778967934
"ttest|spt||bpca|Rlr_pauc005_C.A_MYtims709_DIA",0.490944504377804,0.490056344088022,0.493938779629636,0.491615870492535
"ttest|spt||bpca|Rlr_pauc005_C.B_MYtims709_DIA",0.495381250014787,0.495613703520139,0.504031543021413,0.497468811756922
"ttest|spt||bpca|Rlr_pauc005_E.C_MYtims709_DIA",0.508313025135444,0.501936026910304,0.515553597570862,0.510644563210684
"ttest|spt||bpca|Rlr_pauc005_E.B_HEof_n600_DIA",0.550521783667851,0.608432168123179,0.586621490764749,0.66914433880726
"ttest|spt||bpca|Rlr_pauc005_E.C_HEof_n600_DIA",0.694162345145491,0.754263500752265,0.719791509468476,0.74997199014053
"ttest|spt||bpca|Rlr_pauc005_G.F_HEof_n600_DIA",0.967958721469957,0.956354636832165,0.929635231601524,0.933866721085822
"ttest|spt||bpca|Rlr_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.5058550373511,0.496674994952554,0.487179487179487
"ttest|spt||bpca|Rlr_pauc005_E.A_HEof_w600_DIA",0.523270210567571,0.560388323316094,0.774452772730332,0.511350023554748
"ttest|spt||bpca|Rlr_pauc005_F.C_HEof_w600_DIA",0.88631081605292,0.944961560234835,0.88362482333939,0.846515579783296
"ttest|spt||bpca|Rlr_pauc005_C.B_HYtims134_DIA",0.62842103819959,0.635054393966023,0.560788572429209,0.589452263058306
"ttest|spt||bpca|Rlr_pauc005_D.B_HYtims134_DIA",0.690699019316322,0.666823362290135,0.586641519338438,0.632600893000835
"ttest|spt||bpca|Rlr_pauc005_D.C_HYtims134_DIA",0.612724498507596,0.619008806145199,0.544755628916961,0.560358584644012
"ttest|spt||bpca|Rlr_pauc005_B.A_HEqe777_DIA",0.760861700878056,0.777328309094899,0.599201838346841,0.609260444319463
"ttest|spt||bpca|Rlr_pauc005_C.A_HEqe777_DIA",0.881661736247395,0.877605431427901,0.675992211904348,0.73085717154433
"ttest|spt||bpca|Rlr_pauc005_C.B_HEqe777_DIA",0.873580816392138,0.870153098961054,0.653849446843248,0.708623615277844
"ttest|spt||bpca|Rlr_pauc005_B.A_HEqe408_DIA",0.816152712315312,0.759078223739282,0.741965505652573,0.773552753119112
"ttest|spt||bpca|MBQN_pauc005_B.A_HYEtims735_DIA",0.753488393971156,0.749003255028645,0.640948246326076,0.67520860593604
"ttest|spt||bpca|MBQN_pauc005_C.A_MYtims709_DIA",0.519238220166943,0.517842494495032,0.509982001715063,0.511611940297158
"ttest|spt||bpca|MBQN_pauc005_C.B_MYtims709_DIA",0.514862217307685,0.514738045408158,0.514414968934327,0.51085842043165
"ttest|spt||bpca|MBQN_pauc005_E.C_MYtims709_DIA",0.510031031748246,0.509690246543643,0.519012686084717,0.515460269784107
"ttest|spt||bpca|MBQN_pauc005_E.B_HEof_n600_DIA",0.530754825698646,0.600329315919204,0.576123195364768,0.637872531130958
"ttest|spt||bpca|MBQN_pauc005_E.C_HEof_n600_DIA",0.650167108822305,0.627758971157848,0.672344665322193,0.697343464899645
"ttest|spt||bpca|MBQN_pauc005_G.F_HEof_n600_DIA",0.540435423745349,0.525269315851811,0.726008319634394,0.598998847594353
"ttest|spt||bpca|MBQN_pauc005_A.B_HEof_w600_DIA",0.490502389124436,0.487179487179487,0.512156195319335,0.489818880812975
"ttest|spt||bpca|MBQN_pauc005_E.A_HEof_w600_DIA",0.565099434686049,0.558211774009018,0.68252616259506,0.540867544558489
"ttest|spt||bpca|MBQN_pauc005_F.C_HEof_w600_DIA",0.815823447193745,0.831520458981089,0.805410441483276,0.794279382589031
"ttest|spt||bpca|MBQN_pauc005_C.B_HYtims134_DIA",0.591291374347028,0.602287302590439,0.550780419058251,0.569687008225699
"ttest|spt||bpca|MBQN_pauc005_D.B_HYtims134_DIA",0.703141420721753,0.712624885800856,0.586915697754574,0.631664652881576
"ttest|spt||bpca|MBQN_pauc005_D.C_HYtims134_DIA",0.573762507484383,0.583692686847596,0.530855950451677,0.544275908492811
"ttest|spt||bpca|MBQN_pauc005_B.A_HEqe777_DIA",0.507580079910304,0.519767432107939,0.542111786984804,0.548901012199519
"ttest|spt||bpca|MBQN_pauc005_C.A_HEqe777_DIA",0.846356029174384,0.854365015670941,0.667827379382055,0.723668286346165
"ttest|spt||bpca|MBQN_pauc005_C.B_HEqe777_DIA",0.76145279010593,0.766671918792835,0.625911651993427,0.659041853162944
"ttest|spt||bpca|MBQN_pauc005_B.A_HEqe408_DIA",0.836087410049334,0.846945764783383,0.743205563247854,0.786327993322491
"ttest|spt||knn|blank_pauc005_B.A_HYEtims735_DIA",0.86171183585544,0.832507607431747,0.676206302654406,0.721286464817796
"ttest|spt||knn|blank_pauc005_C.A_MYtims709_DIA",0.517995773224486,0.569475128252972,0.521124893408575,0.527530132191911
"ttest|spt||knn|blank_pauc005_C.B_MYtims709_DIA",0.588775987698145,0.773431066658833,0.633143165870039,0.650658806456684
"ttest|spt||knn|blank_pauc005_E.C_MYtims709_DIA",0.638583868690921,0.5730481996189,0.552169164757252,0.564497378426818
"ttest|spt||knn|blank_pauc005_E.B_HEof_n600_DIA",0.53240540670316,0.537637248311406,0.607251752616921,0.522632148334396
"ttest|spt||knn|blank_pauc005_E.C_HEof_n600_DIA",0.664928054675246,0.774000733972644,0.634091200102436,0.691041246518775
"ttest|spt||knn|blank_pauc005_G.F_HEof_n600_DIA",0.971559989116169,0.959205640385416,0.940088911296777,0.957077579654922
"ttest|spt||knn|blank_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.493972508244162,0.487179487179487,0.496035303727611
"ttest|spt||knn|blank_pauc005_E.A_HEof_w600_DIA",0.52729616730601,0.532274408081802,0.540682882696246,0.515269148897826
"ttest|spt||knn|blank_pauc005_F.C_HEof_w600_DIA",0.880575324719026,0.937002211816718,0.800316091098449,0.860601045860085
"ttest|spt||knn|blank_pauc005_C.B_HYtims134_DIA",0.648338052533478,0.646186590688957,0.57459830658738,0.613969657341845
"ttest|spt||knn|blank_pauc005_D.B_HYtims134_DIA",0.730585114366418,0.667308839932232,0.6194362455805,0.694854845927682
"ttest|spt||knn|blank_pauc005_D.C_HYtims134_DIA",0.623333395201944,0.591642563277868,0.553178905683535,0.58163232844197
"ttest|spt||knn|blank_pauc005_B.A_HEqe777_DIA",0.777107653285802,0.778938629680843,0.60139184921771,0.61679862922169
"ttest|spt||knn|blank_pauc005_C.A_HEqe777_DIA",0.853668710560203,0.724523315417079,0.704785758434164,0.773222989376361
"ttest|spt||knn|blank_pauc005_C.B_HEqe777_DIA",0.835028296696528,0.748960315554435,0.617121602591519,0.657991141052698
"ttest|spt||knn|blank_pauc005_B.A_HEqe408_DIA",0.888581226912801,0.820688066452829,0.792217839425265,0.869236496868726
"ttest|spt||knn|sum_pauc005_B.A_HYEtims735_DIA",0.859788216572664,0.831006534898704,0.674197634179992,0.719938801403814
"ttest|spt||knn|sum_pauc005_C.A_MYtims709_DIA",0.5180744024538,0.568832853447841,0.523475995132987,0.527105193858811
"ttest|spt||knn|sum_pauc005_C.B_MYtims709_DIA",0.588689078303177,0.76993392456667,0.631975655492513,0.649265926131243
"ttest|spt||knn|sum_pauc005_E.C_MYtims709_DIA",0.63876464152623,0.573068281317361,0.552600070732264,0.564597983723132
"ttest|spt||knn|sum_pauc005_E.B_HEof_n600_DIA",0.53240540670316,0.543139184993118,0.524722702391242,0.519700934729025
"ttest|spt||knn|sum_pauc005_E.C_HEof_n600_DIA",0.66217708633439,0.779142543889735,0.626808636640097,0.661890985626941
"ttest|spt||knn|sum_pauc005_G.F_HEof_n600_DIA",0.969409232049681,0.955904478376388,0.940238964115369,0.958345098344182
"ttest|spt||knn|sum_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.500334673710658,0.487231589847795,0.49712962962963
"ttest|spt||knn|sum_pauc005_E.A_HEof_w600_DIA",0.539189211925432,0.516728077259573,0.539993734989741,0.510237521509378
"ttest|spt||knn|sum_pauc005_F.C_HEof_w600_DIA",0.881784608654687,0.940689921156305,0.774385368812748,0.869059162720444
"ttest|spt||knn|sum_pauc005_C.B_HYtims134_DIA",0.647083876497726,0.644061480289768,0.574166293399454,0.614036872622689
"ttest|spt||knn|sum_pauc005_D.B_HYtims134_DIA",0.729647155674639,0.666163086727342,0.62178402781443,0.693344793538717
"ttest|spt||knn|sum_pauc005_D.C_HYtims134_DIA",0.62328372845607,0.591463067925613,0.554126010560197,0.582156302108551
"ttest|spt||knn|sum_pauc005_B.A_HEqe777_DIA",0.775355188742517,0.778129007464322,0.599535038896702,0.616906024493372
"ttest|spt||knn|sum_pauc005_C.A_HEqe777_DIA",0.850793376514152,0.722862864763751,0.690136324528869,0.7729870537607
"ttest|spt||knn|sum_pauc005_C.B_HEqe777_DIA",0.834693946224652,0.749799731018396,0.615692186814061,0.659402114046126
"ttest|spt||knn|sum_pauc005_B.A_HEqe408_DIA",0.88953901026476,0.820625604927435,0.794539465988126,0.87007607088472
"ttest|spt||knn|max_pauc005_B.A_HYEtims735_DIA",0.862590910533549,0.83345815976149,0.67549945507899,0.722166962353139
"ttest|spt||knn|max_pauc005_C.A_MYtims709_DIA",0.517708587322765,0.569163878095663,0.520791283298557,0.527163637405763
"ttest|spt||knn|max_pauc005_C.B_MYtims709_DIA",0.588971283167746,0.771010025500151,0.630400200524088,0.646831488508946
"ttest|spt||knn|max_pauc005_E.C_MYtims709_DIA",0.639103707840876,0.573007454143761,0.55273583891637,0.564537115519499
"ttest|spt||knn|max_pauc005_E.B_HEof_n600_DIA",0.538467540574282,0.54672044559685,0.604120650468965,0.580922484714619
"ttest|spt||knn|max_pauc005_E.C_HEof_n600_DIA",0.655974903165914,0.774680973416928,0.655638784852268,0.674205320272736
"ttest|spt||knn|max_pauc005_G.F_HEof_n600_DIA",0.971459953903774,0.959205640385416,0.939938858478184,0.960623668468044
"ttest|spt||knn|max_pauc005_A.B_HEof_w600_DIA",0.497347987751531,0.503604717679521,0.549021216097988,0.489884146860891
"ttest|spt||knn|max_pauc005_E.A_HEof_w600_DIA",0.524351823810485,0.527306682818494,0.57037368337761,0.502912956687376
"ttest|spt||knn|max_pauc005_F.C_HEof_w600_DIA",0.883782556026651,0.947367271583656,0.824748553247766,0.86266108622135
"ttest|spt||knn|max_pauc005_C.B_HYtims134_DIA",0.648316856805711,0.646030009636991,0.573163181838662,0.614356832635708
"ttest|spt||knn|max_pauc005_D.B_HYtims134_DIA",0.730776066868817,0.666878814896831,0.618019162153355,0.694159062747069
"ttest|spt||knn|max_pauc005_D.C_HYtims134_DIA",0.622510008011603,0.591665259346724,0.552121776845879,0.581755970187273
"ttest|spt||knn|max_pauc005_B.A_HEqe777_DIA",0.77694472869152,0.781475312605814,0.601926349625441,0.617466238053465
"ttest|spt||knn|max_pauc005_C.A_HEqe777_DIA",0.852283501455962,0.725758401859553,0.703628841916832,0.770734972964511
"ttest|spt||knn|max_pauc005_C.B_HEqe777_DIA",0.83374448352351,0.748899595138384,0.614036998205064,0.659011826130213
"ttest|spt||knn|max_pauc005_B.A_HEqe408_DIA",0.887515424684873,0.820827016372083,0.789651641822475,0.866158261620219
"ttest|spt||knn|center.mean_pauc005_B.A_HYEtims735_DIA",0.735788845107293,0.739766065866037,0.659465759609835,0.699733517253533
"ttest|spt||knn|center.mean_pauc005_C.A_MYtims709_DIA",0.542813824791633,0.500505391836598,0.524316525800175,0.525565809231883
"ttest|spt||knn|center.mean_pauc005_C.B_MYtims709_DIA",0.576323752225895,0.513621813011211,0.60921292335502,0.576068234129052
"ttest|spt||knn|center.mean_pauc005_E.C_MYtims709_DIA",0.534812272157071,0.513526837248924,0.559406801041967,0.546430090933123
"ttest|spt||knn|center.mean_pauc005_E.B_HEof_n600_DIA",0.520411184737027,0.52322217420532,0.637102259995519,0.569836890277685
"ttest|spt||knn|center.mean_pauc005_E.C_HEof_n600_DIA",0.602370034252057,0.701865056499888,0.701154806491885,0.751912673260988
"ttest|spt||knn|center.mean_pauc005_G.F_HEof_n600_DIA",0.968208809500944,0.960105957296968,0.933686657703512,0.925683840711931
"ttest|spt||knn|center.mean_pauc005_A.B_HEof_w600_DIA",0.495297988592772,0.497768608250892,0.497863247863248,0.49861487094333
"ttest|spt||knn|center.mean_pauc005_E.A_HEof_w600_DIA",0.516988812484412,0.536442799658563,0.575436183457837,0.5130266168652
"ttest|spt||knn|center.mean_pauc005_F.C_HEof_w600_DIA",0.731991133319873,0.829732821858806,0.816965842556394,0.827198583350158
"ttest|spt||knn|center.mean_pauc005_C.B_HYtims134_DIA",0.591349423907757,0.600013416322818,0.561055359345494,0.58013134629687
"ttest|spt||knn|center.mean_pauc005_D.B_HYtims134_DIA",0.61672185575891,0.622880455866256,0.574383866927187,0.598419344832799
"ttest|spt||knn|center.mean_pauc005_D.C_HYtims134_DIA",0.585119837207645,0.593086327869571,0.531534014513391,0.545712294134244
"ttest|spt||knn|center.mean_pauc005_B.A_HEqe777_DIA",0.706837015998417,0.685197501488837,0.601441266930086,0.599828026762002
"ttest|spt||knn|center.mean_pauc005_C.A_HEqe777_DIA",0.685493723705062,0.656127690755558,0.656807193329869,0.66343109324068
"ttest|spt||knn|center.mean_pauc005_C.B_HEqe777_DIA",0.712943967456607,0.697627255322327,0.632059265006349,0.669801666160515
"ttest|spt||knn|center.mean_pauc005_B.A_HEqe408_DIA",0.717891981064087,0.702798950706317,0.743149695549517,0.758926445829208
"ttest|spt||knn|center.median_pauc005_B.A_HYEtims735_DIA",0.693802336873938,0.779880596164459,0.657326862972261,0.704145345569504
"ttest|spt||knn|center.median_pauc005_C.A_MYtims709_DIA",0.520574592004096,0.497373369219555,0.522323365652481,0.523339692753058
"ttest|spt||knn|center.median_pauc005_C.B_MYtims709_DIA",0.539158455099436,0.509287076534682,0.602221541914547,0.5676047194089
"ttest|spt||knn|center.median_pauc005_E.C_MYtims709_DIA",0.525993054781413,0.511408444425022,0.550049676994529,0.540686015099333
"ttest|spt||knn|center.median_pauc005_E.B_HEof_n600_DIA",0.526265023065897,0.538907695508819,0.639303034668203,0.568678174717501
"ttest|spt||knn|center.median_pauc005_E.C_HEof_n600_DIA",0.662631246198662,0.728115630035106,0.705886694338629,0.750542857752596
"ttest|spt||knn|center.median_pauc005_G.F_HEof_n600_DIA",0.96350715451839,0.968909055987708,0.919031499087679,0.919631710362047
"ttest|spt||knn|center.median_pauc005_A.B_HEof_w600_DIA",0.487627625738278,0.499293357561074,0.497863247863248,0.496843243152298
"ttest|spt||knn|center.median_pauc005_E.A_HEof_w600_DIA",0.518610353994212,0.534215374520493,0.567333203855371,0.51307919442762
"ttest|spt||knn|center.median_pauc005_F.C_HEof_w600_DIA",0.748342755232519,0.883698431926778,0.807639730129888,0.825042903290935
"ttest|spt||knn|center.median_pauc005_C.B_HYtims134_DIA",0.613057668190391,0.60191818662949,0.56448799218103,0.59824586448437
"ttest|spt||knn|center.median_pauc005_D.B_HYtims134_DIA",0.614500941761374,0.625055977726078,0.568662834479086,0.61636114648188
"ttest|spt||knn|center.median_pauc005_D.C_HYtims134_DIA",0.563940178094525,0.606975394526147,0.523835416968849,0.538485483905339
"ttest|spt||knn|center.median_pauc005_B.A_HEqe777_DIA",0.697218802664356,0.69418163518874,0.610915403734771,0.619344460643056
"ttest|spt||knn|center.median_pauc005_C.A_HEqe777_DIA",0.709752285656281,0.659144346134771,0.681771914379335,0.687248411083895
"ttest|spt||knn|center.median_pauc005_C.B_HEqe777_DIA",0.757489514329636,0.702262779577891,0.637830028631972,0.654371225608362
"ttest|spt||knn|center.median_pauc005_B.A_HEqe408_DIA",0.739073812019402,0.72584137907615,0.750454936602001,0.766814341417995
"ttest|spt||knn|div.mean_pauc005_B.A_HYEtims735_DIA",0.711118132772065,0.729892189939991,0.659592796152632,0.70258786093201
"ttest|spt||knn|div.mean_pauc005_C.A_MYtims709_DIA",0.553604399208024,0.492344477387323,0.524898960909364,0.527125449769174
"ttest|spt||knn|div.mean_pauc005_C.B_MYtims709_DIA",0.577347030299262,0.498767484342173,0.603736833256309,0.562405515862257
"ttest|spt||knn|div.mean_pauc005_E.C_MYtims709_DIA",0.522224484551076,0.506474523100205,0.564079642720863,0.546299825456031
"ttest|spt||knn|div.mean_pauc005_E.B_HEof_n600_DIA",0.520011043887448,0.516507736649226,0.645555235442876,0.554979352732162
"ttest|spt||knn|div.mean_pauc005_E.C_HEof_n600_DIA",0.596612579056399,0.696983338135023,0.705186225551394,0.743959873875604
"ttest|spt||knn|div.mean_pauc005_G.F_HEof_n600_DIA",0.967058404558405,0.961056291814719,0.934636992221262,0.933766685873427
"ttest|spt||knn|div.mean_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.492184871121879,0.487179487179487,0.498683457837001
"ttest|spt||knn|div.mean_pauc005_E.A_HEof_w600_DIA",0.523158707475267,0.535646060875455,0.548369254323979,0.51334208223972
"ttest|spt||knn|div.mean_pauc005_F.C_HEof_w600_DIA",0.712684652399219,0.824001867555017,0.818376068376068,0.830248081970523
"ttest|spt||knn|div.mean_pauc005_C.B_HYtims134_DIA",0.576442041654553,0.590418625934818,0.557727271095497,0.568126162471096
"ttest|spt||knn|div.mean_pauc005_D.B_HYtims134_DIA",0.602874935047506,0.620213135836507,0.56516601677892,0.568274723517962
"ttest|spt||knn|div.mean_pauc005_D.C_HYtims134_DIA",0.57853813409311,0.595735235671493,0.524656236263147,0.53553140054
"ttest|spt||knn|div.mean_pauc005_B.A_HEqe777_DIA",0.701189033823934,0.676287522983032,0.595308032224004,0.592191600533059
"ttest|spt||knn|div.mean_pauc005_C.A_HEqe777_DIA",0.676064100256254,0.651575403565045,0.654096884195154,0.662303934340408
"ttest|spt||knn|div.mean_pauc005_C.B_HEqe777_DIA",0.700272154583095,0.694526887306273,0.63901566135916,0.672390745745024
"ttest|spt||knn|div.mean_pauc005_B.A_HEqe408_DIA",0.699085906746681,0.705372163241938,0.742102601807266,0.757848175273754
"ttest|spt||knn|div.median_pauc005_B.A_HYEtims735_DIA",0.665396205812248,0.774620878853047,0.656792790121223,0.709965534715105
"ttest|spt||knn|div.median_pauc005_C.A_MYtims709_DIA",0.52331772193812,0.48934470496212,0.521500606056533,0.524377654424072
"ttest|spt||knn|div.median_pauc005_C.B_MYtims709_DIA",0.534024590672073,0.496478865775582,0.591917480785742,0.552371480316068
"ttest|spt||knn|div.median_pauc005_E.C_MYtims709_DIA",0.511656174362577,0.504595591595381,0.55325171001308,0.537400441877762
"ttest|spt||knn|div.median_pauc005_E.B_HEof_n600_DIA",0.525362927750568,0.53200526585358,0.654608422164602,0.550019606901629
"ttest|spt||knn|div.median_pauc005_E.C_HEof_n600_DIA",0.668683376548545,0.728575125110706,0.70621658823906,0.744710137968565
"ttest|spt||knn|div.median_pauc005_G.F_HEof_n600_DIA",0.96485762988572,0.971910112359551,0.926684192835878,0.925583805499536
"ttest|spt||knn|div.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.494235396056262,0.487179487179487,0.504782455077731
"ttest|spt||knn|div.median_pauc005_E.A_HEof_w600_DIA",0.524614711622586,0.536977916489071,0.54786198600175,0.5132895046773
"ttest|spt||knn|div.median_pauc005_F.C_HEof_w600_DIA",0.723357897570496,0.893372703412074,0.805788999932701,0.826252187226597
"ttest|spt||knn|div.median_pauc005_C.B_HYtims134_DIA",0.607092312015472,0.594869119186577,0.559677429035687,0.593569838700894
"ttest|spt||knn|div.median_pauc005_D.B_HYtims134_DIA",0.595721625164668,0.620934936295572,0.551698518689782,0.589691287853183
"ttest|spt||knn|div.median_pauc005_D.C_HYtims134_DIA",0.552027059456225,0.611539977701331,0.515573267552676,0.524451951678425
"ttest|spt||knn|div.median_pauc005_B.A_HEqe777_DIA",0.692360260243085,0.685740560966381,0.610961353296087,0.619876071361102
"ttest|spt||knn|div.median_pauc005_C.A_HEqe777_DIA",0.697605397022708,0.652104017111903,0.681151568234983,0.687896486414107
"ttest|spt||knn|div.median_pauc005_C.B_HEqe777_DIA",0.753845441738658,0.699303508361105,0.644472231305677,0.657440188883713
"ttest|spt||knn|div.median_pauc005_B.A_HEqe408_DIA",0.717037301189745,0.729442327975819,0.74859655835996,0.765162887459647
"ttest|spt||knn|quantiles_pauc005_B.A_HYEtims735_DIA",0.741602597916348,0.741931570878579,0.656571144233596,0.69939006462651
"ttest|spt||knn|quantiles_pauc005_C.A_MYtims709_DIA",0.529348494879438,0.517017414792315,0.524897280808087,0.524715206258139
"ttest|spt||knn|quantiles_pauc005_C.B_MYtims709_DIA",0.53722487308006,0.519950523497137,0.61656160633363,0.578281888582706
"ttest|spt||knn|quantiles_pauc005_E.C_MYtims709_DIA",0.518834044041892,0.510548876587992,0.559260472221266,0.535728944733309
