"dlfq","LFQ","top1","top3"
"DEP|spt||blank|blank_nMcc_A.B_HEof_w600_DIA",0.636199556431915,0.612002818836691,0.501448229340386,0.500698043924721
"DEP|spt||blank|blank_nMcc_F.C_HEof_w600_DIA",0.93782937773117,0.833976685832052,0.749516248703961,0.748440023802427
"DEP|spt||blank|blank_nMcc_C.B_HYtims134_DIA",0.537951509182023,0.534985770616536,0.539112212295122,0.550759738744352
"DEP|spt||blank|blank_nMcc_D.B_HYtims134_DIA",0.628288195109639,0.583652070072951,0.680486725269185,0.681746622059436
"DEP|spt||blank|blank_nMcc_D.C_HYtims134_DIA",0.521571734342968,0.504043980436287,0.504624046291609,0.527175311626144
"DEP|spt||blank|blank_nMcc_C.A_HEqe777_DIA",0.59963931509078,0.574955192241975,0.550414169337046,0.600013351613063
"DEP|spt||blank|blank_nMcc_B.A_HEqe777_DIA",0.956562200337161,0.920735108182609,0.806465734249725,0.879546705757198
"DEP|spt||blank|blank_nMcc_C.B_HEqe777_DIA",0.933326777518847,0.903462750228164,0.733583613671267,0.761135254757756
"DEP|spt||blank|blank_nMcc_B.A_HEqe408_DIA",0.898671207229841,0.905627607131869,0.855681331615273,0.884225550045746
"DEP|spt||blank|sum_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|sum_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_C.B_MYtims709_DIA",0.5,0.505135765142396,0.5,0.5
"DEP|spt||blank|max_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_E.A_HEof_w600_DIA",0.498353069734591,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_A.B_HEof_w600_DIA",0.571366978167737,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.503749603981548,0.5
"DEP|spt||blank|max_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_B.A_HEqe777_DIA",0.52259381375151,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_C.B_HEqe777_DIA",0.52259381375151,0.5,0.5,0.5
"DEP|spt||blank|max_nMcc_B.A_HEqe408_DIA",0.496693664842467,0.5,0.5,0.5
"DEP|spt||blank|center.mean_nMcc_B.A_HYEtims735_DIA",0.723808773962929,0.701013267964094,0.752487220787116,0.738855951816715
"DEP|spt||blank|center.mean_nMcc_C.B_MYtims709_DIA",0.593310586542902,0.522696534021888,0.642308243692735,0.656958520430655
"DEP|spt||blank|center.mean_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.648249598133329,0.617906124663949
"DEP|spt||blank|center.mean_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.568813592875978,0.523888435229753
"DEP|spt||blank|center.mean_nMcc_E.C_HEof_n600_DIA",0.6414936937273,0.661150256310668,0.590759515205418,0.664512549895825
"DEP|spt||blank|center.mean_nMcc_G.F_HEof_n600_DIA",0.84002341623181,0.796578882851019,0.701686935942064,0.74917549107658
"DEP|spt||blank|center.mean_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.845906099611273,0.805699204058604,0.826811537285229
"DEP|spt||blank|center.mean_nMcc_E.A_HEof_w600_DIA",0.497146091035073,0.49800054058075,0.492691083060577,0.495321244143
"DEP|spt||blank|center.mean_nMcc_A.B_HEof_w600_DIA",0.648990050000558,0.60179888024257,0.510652771504303,0.503590688010594
"DEP|spt||blank|center.mean_nMcc_F.C_HEof_w600_DIA",0.936057692307692,0.837955121862876,0.765005375359957,0.782852498567205
"DEP|spt||blank|center.mean_nMcc_C.B_HYtims134_DIA",0.522994606999896,0.524963090236342,0.539367864165251,0.542755117987932
"DEP|spt||blank|center.mean_nMcc_D.B_HYtims134_DIA",0.562975280671195,0.563815614197938,0.617261401309042,0.594744315815472
"DEP|spt||blank|center.mean_nMcc_D.C_HYtims134_DIA",0.515034278258858,0.506366820155963,0.507430319610223,0.522597916045269
"DEP|spt||blank|center.mean_nMcc_C.A_HEqe777_DIA",0.57155402408737,0.56309542564658,0.529587654012961,0.55087092742907
"DEP|spt||blank|center.mean_nMcc_B.A_HEqe777_DIA",0.960173202583418,0.873311081279,0.795838133118395,0.838648358868715
"DEP|spt||blank|center.mean_nMcc_C.B_HEqe777_DIA",0.894995747434852,0.817658036065591,0.745526500060565,0.759716718373776
"DEP|spt||blank|center.mean_nMcc_B.A_HEqe408_DIA",0.900759890223227,0.851167168356123,0.801303128537571,0.849542186411022
"DEP|spt||blank|center.median_nMcc_B.A_HYEtims735_DIA",0.859672582241937,0.727810887197816,0.749695569509898,0.74186779527832
"DEP|spt||blank|center.median_nMcc_C.B_MYtims709_DIA",0.530807471473687,0.5,0.631790290886099,0.647055317040252
"DEP|spt||blank|center.median_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.642681221221881,0.611171407391554
"DEP|spt||blank|center.median_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.560371911884916,0.516374455559238
"DEP|spt||blank|center.median_nMcc_E.C_HEof_n600_DIA",0.680011748044211,0.661150256310668,0.590759515205418,0.672951241465636
"DEP|spt||blank|center.median_nMcc_G.F_HEof_n600_DIA",0.863541641405663,0.801280024466782,0.701462069519675,0.74917549107658
"DEP|spt||blank|center.median_nMcc_E.B_HEof_n600_DIA",0.989354395604396,0.845906099611273,0.802559073095238,0.823209512214728
"DEP|spt||blank|center.median_nMcc_E.A_HEof_w600_DIA",0.497670341178401,0.49800054058075,0.492691083060577,0.495669334567156
"DEP|spt||blank|center.median_nMcc_A.B_HEof_w600_DIA",0.636199556431915,0.60179888024257,0.519171933356927,0.503198976128777
"DEP|spt||blank|center.median_nMcc_F.C_HEof_w600_DIA",0.931450995073555,0.833976685832052,0.763577683782643,0.782852498567205
"DEP|spt||blank|center.median_nMcc_C.B_HYtims134_DIA",0.533817148295749,0.522886136345906,0.534082113342919,0.544383396857438
"DEP|spt||blank|center.median_nMcc_D.B_HYtims134_DIA",0.588236512370523,0.569393890167278,0.603510843083435,0.607912091522973
"DEP|spt||blank|center.median_nMcc_D.C_HYtims134_DIA",0.503761644722845,0.506366820155963,0.503110497775777,0.515180070844551
"DEP|spt||blank|center.median_nMcc_C.A_HEqe777_DIA",0.57358454306553,0.569271724704804,0.540798890018821,0.575912444478403
"DEP|spt||blank|center.median_nMcc_B.A_HEqe777_DIA",0.960847256734416,0.961996762634775,0.802028232433547,0.852147070421935
"DEP|spt||blank|center.median_nMcc_C.B_HEqe777_DIA",0.91939175297058,0.925721341255861,0.745628807188644,0.767806234903186
"DEP|spt||blank|center.median_nMcc_B.A_HEqe408_DIA",0.912221272974445,0.917039513686377,0.811570443122383,0.815685619349346
"DEP|spt||blank|div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_A.B_HEof_w600_DIA",0.571366978167737,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_B.A_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_C.B_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"DEP|spt||blank|div.mean_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.506098600041355
"DEP|spt||blank|div.median_nMcc_C.A_MYtims709_DIA",0.5,0.504288200072025,0.5,0.5
"DEP|spt||blank|div.median_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_A.B_HEof_w600_DIA",0.571366978167737,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_B.A_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_C.B_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"DEP|spt||blank|div.median_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|quantiles_nMcc_B.A_HYEtims735_DIA",0.751045491534443,0.715955570845476,0.750814285760872,0.743673238333151
"DEP|spt||blank|quantiles_nMcc_C.B_MYtims709_DIA",0.560365790460617,0.590587281989357,0.632029393114135,0.638254945964807
"DEP|spt||blank|quantiles_nMcc_C.A_MYtims709_DIA",0.516020282882724,0.538244570491928,0.640151803269356,0.598713657205928
"DEP|spt||blank|quantiles_nMcc_E.C_MYtims709_DIA",0.519282528434413,0.51125942375363,0.570172905973255,0.532688337417553
"DEP|spt||blank|quantiles_nMcc_E.C_HEof_n600_DIA",0.688894483960884,0.675285740247205,0.590759515205418,0.662139366859113
"DEP|spt||blank|quantiles_nMcc_G.F_HEof_n600_DIA",0.847481931799038,0.798036614416247,0.703742237854671,0.746658667190896
"DEP|spt||blank|quantiles_nMcc_E.B_HEof_n600_DIA",0.984219522704992,0.845906099611273,0.80892875967821,0.826811537285229
"DEP|spt||blank|quantiles_nMcc_E.A_HEof_w600_DIA",0.497146091035073,0.540162251485024,0.492898692062193,0.495321244143
"DEP|spt||blank|quantiles_nMcc_A.B_HEof_w600_DIA",0.642204153492716,0.604467747653157,0.522120490912518,0.504421212623281
"DEP|spt||blank|quantiles_nMcc_F.C_HEof_w600_DIA",0.932256570175592,0.837955121862876,0.760891799983249,0.773488168931213
"DEP|spt||blank|quantiles_nMcc_C.B_HYtims134_DIA",0.526583685496239,0.523701736361754,0.537919372153748,0.537590606025016
"DEP|spt||blank|quantiles_nMcc_D.B_HYtims134_DIA",0.57232274766325,0.571452642410056,0.626800453153953,0.604823399603629
"DEP|spt||blank|quantiles_nMcc_D.C_HYtims134_DIA",0.513465058391096,0.505202782687458,0.502878090870126,0.519011536780579
"DEP|spt||blank|quantiles_nMcc_C.A_HEqe777_DIA",0.575564486472561,0.553372743977395,0.524178280415702,0.551595619667744
"DEP|spt||blank|quantiles_nMcc_B.A_HEqe777_DIA",0.952274996013118,0.913650917566683,0.797149407587645,0.847798675088565
"DEP|spt||blank|quantiles_nMcc_C.B_HEqe777_DIA",0.89727495487767,0.892024405093947,0.747789332312089,0.770175319502269
"DEP|spt||blank|quantiles_nMcc_B.A_HEqe408_DIA",0.89894286640428,0.90629364431463,0.809619242316324,0.801848657815985
"DEP|spt||blank|quantiles.robust_nMcc_B.A_HYEtims735_DIA",0.754185061671226,0.72428829383268,0.76621665910765,0.750803045411835
"DEP|spt||blank|quantiles.robust_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.620669511146225
"DEP|spt||blank|quantiles.robust_nMcc_C.A_MYtims709_DIA",0.506316620052852,0.553773129693262,0.514054601546522,0.5
"DEP|spt||blank|quantiles.robust_nMcc_E.C_MYtims709_DIA",0.492957555971778,0.54832124989703,0.512107977654546,0.626059566215779
"DEP|spt||blank|quantiles.robust_nMcc_E.C_HEof_n600_DIA",0.69505769842582,0.595214509054467,0.562472961639206,0.581076197478842
"DEP|spt||blank|quantiles.robust_nMcc_G.F_HEof_n600_DIA",0.8668446017361,0.766091968173103,0.659699595437646,0.760173265281651
"DEP|spt||blank|quantiles.robust_nMcc_E.B_HEof_n600_DIA",0.994651022304894,0.845906099611273,0.824376485358421,0.819713485947875
"DEP|spt||blank|quantiles.robust_nMcc_E.A_HEof_w600_DIA",0.549311111723838,0.498060392312772,0.494562553164507,0.494456302423391
"DEP|spt||blank|quantiles.robust_nMcc_A.B_HEof_w600_DIA",0.5752762122432,0.607771237323765,0.505051418487416,0.505531763266783
"DEP|spt||blank|quantiles.robust_nMcc_F.C_HEof_w600_DIA",0.943812682299297,0.756133641374493,0.720303408790502,0.5
"DEP|spt||blank|quantiles.robust_nMcc_C.B_HYtims134_DIA",0.522994606999896,0.516525058348358,0.530814470752461,0.5
"DEP|spt||blank|quantiles.robust_nMcc_D.B_HYtims134_DIA",0.565198795996826,0.571861964230708,0.613981576563154,0.5
"DEP|spt||blank|quantiles.robust_nMcc_D.C_HYtims134_DIA",0.495643730456189,0.492552636056485,0.506671794820558,0.5
"DEP|spt||blank|quantiles.robust_nMcc_C.A_HEqe777_DIA",0.556319371739411,0.540909393568392,0.49849016731386,0.52005108897682
"DEP|spt||blank|quantiles.robust_nMcc_B.A_HEqe777_DIA",0.92262096143088,0.940052804019694,0.719097233174524,0.843745490876216
"DEP|spt||blank|quantiles.robust_nMcc_C.B_HEqe777_DIA",0.904419920012605,0.918329665085884,0.710557320131399,0.744530184402987
"DEP|spt||blank|quantiles.robust_nMcc_B.A_HEqe408_DIA",0.876551033314964,0.900318965969445,0.785625981112367,0.839061051311475
"DEP|spt||blank|vsn_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|vsn_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"DEP|spt||blank|lossf_nMcc_B.A_HYEtims735_DIA",0.830958661523445,0.843978850559184,0.741800468387618,0.738779469902967
"DEP|spt||blank|lossf_nMcc_C.B_MYtims709_DIA",0.519867908688523,0.515924536255063,0.523073868018805,0.541203137431749
"DEP|spt||blank|lossf_nMcc_C.A_MYtims709_DIA",0.509570193351488,0.5,0.526654730892254,0.534420280433251
"DEP|spt||blank|lossf_nMcc_E.C_MYtims709_DIA",0.509526295133259,0.51125942375363,0.510357519630977,0.516505356967768
"DEP|spt||blank|lossf_nMcc_E.C_HEof_n600_DIA",0.693250798570698,0.696406977289574,0.587734486061614,0.676023144079657
"DEP|spt||blank|lossf_nMcc_G.F_HEof_n600_DIA",0.853434008983955,0.801280024466782,0.710246185200081,0.754417938291333
"DEP|spt||blank|lossf_nMcc_E.B_HEof_n600_DIA",0.989354395604396,0.845906099611273,0.80892875967821,0.830525144668003
"DEP|spt||blank|lossf_nMcc_E.A_HEof_w600_DIA",0.497146091035073,0.49800054058075,0.49248902161505,0.494692286476258
"DEP|spt||blank|lossf_nMcc_A.B_HEof_w600_DIA",0.636199556431915,0.611111111111111,0.521593455751965,0.503198976128777
"DEP|spt||blank|lossf_nMcc_F.C_HEof_w600_DIA",0.932904640152023,0.833976685832052,0.765005375359957,0.787873466440509
"DEP|spt||blank|lossf_nMcc_C.B_HYtims134_DIA",0.529331628183744,0.532944425911289,0.533403228034319,0.545737051382255
"DEP|spt||blank|lossf_nMcc_D.B_HYtims134_DIA",0.604563133390218,0.585870640248188,0.628179916457844,0.618091281488659
"DEP|spt||blank|lossf_nMcc_D.C_HYtims134_DIA",0.51070054920741,0.507504372509882,0.503934191714818,0.525725843492279
"DEP|spt||blank|lossf_nMcc_C.A_HEqe777_DIA",0.600871258047797,0.583273913045663,0.527621249026552,0.562655887493823
"DEP|spt||blank|lossf_nMcc_B.A_HEqe777_DIA",0.943129276492078,0.952346258116924,0.801833636089515,0.875277057146506
"DEP|spt||blank|lossf_nMcc_C.B_HEqe777_DIA",0.931146166359542,0.93730733849413,0.752624254535898,0.791740376347288
"DEP|spt||blank|lossf_nMcc_B.A_HEqe408_DIA",0.918578169547195,0.902905389254728,0.805243072938108,0.826110777102472
"DEP|spt||blank|TIC_nMcc_B.A_HYEtims735_DIA",0.738467254409747,0.732132039935881,0.789544725722477,0.770509246751729
"DEP|spt||blank|TIC_nMcc_C.B_MYtims709_DIA",0.317145093359566,0.420774547534811,0.431584305387699,0.380377113219468
"DEP|spt||blank|TIC_nMcc_C.A_MYtims709_DIA",0.305345014187162,0.425079513738365,0.417121926231725,0.338301773340356
"DEP|spt||blank|TIC_nMcc_E.C_MYtims709_DIA",0.494522032673774,0.494524969929087,0.412365446237606,0.486951138540172
"DEP|spt||blank|TIC_nMcc_E.C_HEof_n600_DIA",0.779535076200825,0.661150256310668,0.569694585509925,0.637222525506777
"DEP|spt||blank|TIC_nMcc_G.F_HEof_n600_DIA",0.867266293568049,0.803120853070226,0.705852154250699,0.754417938291333
"DEP|spt||blank|TIC_nMcc_E.B_HEof_n600_DIA",0.984737982255878,0.845906099611273,0.805699204058604,0.826811537285229
"DEP|spt||blank|TIC_nMcc_E.A_HEof_w600_DIA",0.536544084137793,0.566833575290019,0.491372035101861,0.496465691643981
"DEP|spt||blank|TIC_nMcc_A.B_HEof_w600_DIA",0.58149495599847,0.60179888024257,0.490661009618253,0.499081745671358
"DEP|spt||blank|TIC_nMcc_F.C_HEof_w600_DIA",0.942001276806371,0.830218706059883,0.645374320923215,0.718614539524133
"DEP|spt||blank|TIC_nMcc_C.B_HYtims134_DIA",0.526901875077568,0.526204647334549,0.531720872662432,0.542394152384703
"DEP|spt||blank|TIC_nMcc_D.B_HYtims134_DIA",0.560394503575347,0.578826878015424,0.5,0.555024972485719
"DEP|spt||blank|TIC_nMcc_D.C_HYtims134_DIA",0.510142859574679,0.506366820155963,0.5,0.516525058348358
"DEP|spt||blank|TIC_nMcc_C.A_HEqe777_DIA",0.55003712572835,0.514660942383627,0.499158361887513,0.515185086961878
"DEP|spt||blank|TIC_nMcc_B.A_HEqe777_DIA",0.955692462702981,0.953472902488745,0.752442323845037,0.740607697756843
"DEP|spt||blank|TIC_nMcc_C.B_HEqe777_DIA",0.914329630403935,0.918728569676777,0.730830903941818,0.73548613516246
"DEP|spt||blank|TIC_nMcc_B.A_HEqe408_DIA",0.858718679142741,0.870578388956028,0.757205411294534,0.80437188160969
"DEP|spt||blank|Rlr_nMcc_B.A_HYEtims735_DIA",0.85757523505039,0.865446361674257,0.744692760412964,0.736499621831633
"DEP|spt||blank|Rlr_nMcc_C.B_MYtims709_DIA",0.5,0.495757518005383,0.502281314055478,0.530756108827083
"DEP|spt||blank|Rlr_nMcc_C.A_MYtims709_DIA",0.49996176674365,0.505912914729195,0.513275331162372,0.518477360973892
"DEP|spt||blank|Rlr_nMcc_E.C_MYtims709_DIA",0.501430192938049,0.5,0.509397609488977,0.510987944244399
"DEP|spt||blank|Rlr_nMcc_E.C_HEof_n600_DIA",0.693250798570698,0.681882508218972,0.587734486061614,0.670015348714614
"DEP|spt||blank|Rlr_nMcc_G.F_HEof_n600_DIA",0.853434008983955,0.805602250599154,0.710246185200081,0.74917549107658
"DEP|spt||blank|Rlr_nMcc_E.B_HEof_n600_DIA",0.989354395604396,0.845906099611273,0.80892875967821,0.830525144668003
"DEP|spt||blank|Rlr_nMcc_E.A_HEof_w600_DIA",0.497670341178401,0.49800054058075,0.492292071167911,0.494692286476258
"DEP|spt||blank|Rlr_nMcc_A.B_HEof_w600_DIA",0.636199556431915,0.606197024846832,0.522120490912518,0.503590688010594
"DEP|spt||blank|Rlr_nMcc_F.C_HEof_w600_DIA",0.938936273524791,0.833976685832052,0.765005375359957,0.78775976178054
"DEP|spt||blank|Rlr_nMcc_C.B_HYtims134_DIA",0.530080451615059,0.530809143155241,0.537058169857402,0.544606151559638
"DEP|spt||blank|Rlr_nMcc_D.B_HYtims134_DIA",0.594023530474093,0.56543971427368,0.629963692996835,0.619434077946352
"DEP|spt||blank|Rlr_nMcc_D.C_HYtims134_DIA",0.519087338922223,0.507504372509882,0.505248798305833,0.525439623437437
"DEP|spt||blank|Rlr_nMcc_C.A_HEqe777_DIA",0.590866774239315,0.570882859340701,0.526723172555044,0.556456834152065
"DEP|spt||blank|Rlr_nMcc_B.A_HEqe777_DIA",0.952320387755972,0.959021882672536,0.797020254150521,0.870391623771959
"DEP|spt||blank|Rlr_nMcc_C.B_HEqe777_DIA",0.926038139364905,0.936942121819348,0.74857309471479,0.786327380890599
"DEP|spt||blank|Rlr_nMcc_B.A_HEqe408_DIA",0.910880582095091,0.876000370692126,0.806911242552424,0.830595984768679
"DEP|spt||blank|MBQN_nMcc_B.A_HYEtims735_DIA",0.657592891850769,0.65463793671612,0.717279481007935,0.688306697442816
"DEP|spt||blank|MBQN_nMcc_C.B_MYtims709_DIA",0.52114891387226,0.574580564188509,0.549050318145457,0.591538795466486
"DEP|spt||blank|MBQN_nMcc_C.A_MYtims709_DIA",0.503873404311347,0.566281189246285,0.53115510467335,0.546496807085311
"DEP|spt||blank|MBQN_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.521854323125385,0.520306479168345
"DEP|spt||blank|MBQN_nMcc_E.C_HEof_n600_DIA",0.688894483960884,0.647912232046583,0.580300191502861,0.681886685620991
"DEP|spt||blank|MBQN_nMcc_G.F_HEof_n600_DIA",0.807895382606743,0.72434614218034,0.653779413369221,0.685096890157036
"DEP|spt||blank|MBQN_nMcc_E.B_HEof_n600_DIA",0.571404555096787,0.5,0.653189022562341,0.575492521919462
"DEP|spt||blank|MBQN_nMcc_E.A_HEof_w600_DIA",0.495961111248788,0.495524862906774,0.492099849202913,0.513641640785589
"DEP|spt||blank|MBQN_nMcc_A.B_HEof_w600_DIA",0.62692359493366,0.585083686412422,0.520584456770877,0.506849516775138
"DEP|spt||blank|MBQN_nMcc_F.C_HEof_w600_DIA",0.932256570175592,0.826196011142965,0.763577683782643,0.774197020597822
"DEP|spt||blank|MBQN_nMcc_C.B_HYtims134_DIA",0.5252734159167,0.516462271034397,0.538804594703893,0.542055650148961
