"dlfq","LFQ","top1","top3"
"DEP|spt||GMS|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"DEP|spt||GMS|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"DEP|spt||GMS|div.median_geomean_A.B_HEof_w600_DIA",0.144337567297406,0,0,0
"DEP|spt||GMS|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"DEP|spt||GMS|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"DEP|spt||GMS|quantiles_geomean_B.A_HYEtims735_DIA",0.591246581487403,0.518269444402745,0.62996500568917,0.584316738990689
"DEP|spt||GMS|quantiles_geomean_C.B_MYtims709_DIA",0.216319352848434,0.289342383209654,0.357091076542312,0.354521981357413
"DEP|spt||GMS|quantiles_geomean_C.A_MYtims709_DIA",0.0580004186132276,0.114758210526441,0.37146056912207,0.294725907737388
"DEP|spt||GMS|quantiles_geomean_E.C_MYtims709_DIA",0.0241878466044044,0.0362897325468663,0.170930188113594,0.102122020975094
"DEP|spt||GMS|quantiles_geomean_E.C_HEof_n600_DIA",0.519701150387687,0.466940170320755,0.625460192625639,0.508515386138979
"DEP|spt||GMS|quantiles_geomean_G.F_HEof_n600_DIA",0.749312872049974,0.636631007933302,0.591345787863556,0.601541662759078
"DEP|spt||GMS|quantiles_geomean_E.B_HEof_n600_DIA",0.989075322660005,0.699702317656111,0.675892968316157,0.684332591292873
"DEP|spt||GMS|quantiles_geomean_E.A_HEof_w600_DIA",0,0.228217732293819,0.380752035924816,0.288319754508592
"DEP|spt||GMS|quantiles_geomean_A.B_HEof_w600_DIA",0.539802017362586,0.288461959081731,0.589675983696158,0.555567516822241
"DEP|spt||GMS|quantiles_geomean_F.C_HEof_w600_DIA",0.946029574129797,0.692218655243173,0.602766444662461,0.603361475848482
"DEP|spt||GMS|quantiles_geomean_B.A_HEqe408_DIA",0.862311503839449,0.883555737614756,0.691633495883353,0.68315999470575
"DEP|spt||GMS|vsn_geomean_B.A_HYEtims735_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_C.B_MYtims709_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_C.A_MYtims709_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_E.C_MYtims709_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_E.C_HEof_n600_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_G.F_HEof_n600_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_E.B_HEof_n600_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_E.A_HEof_w600_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_A.B_HEof_w600_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_F.C_HEof_w600_DIA",0,0,0,0
"DEP|spt||GMS|vsn_geomean_B.A_HEqe408_DIA",0,0,0,0
"DEP|spt||GMS|lossf_geomean_B.A_HYEtims735_DIA",0.759857576484424,0.779490366419314,0.611042173249092,0.575378000899341
"DEP|spt||GMS|lossf_geomean_C.B_MYtims709_DIA",0.133533934520877,0.155637697257144,0.220846174606715,0.253479367279295
"DEP|spt||GMS|lossf_geomean_C.A_MYtims709_DIA",0.0270428346183929,0,0.224832324918684,0.158400123480686
"DEP|spt||GMS|lossf_geomean_E.C_MYtims709_DIA",0.0579816573581312,0.040119808866768,0.0299925028113286,0.0593548508152094
"DEP|spt||GMS|lossf_geomean_E.C_HEof_n600_DIA",0.478384654111498,0.467269040067115,0.641708617724916,0.575183844028985
"DEP|spt||GMS|lossf_geomean_G.F_HEof_n600_DIA",0.735474417670403,0.62871089352774,0.600831878839009,0.610074594812761
"DEP|spt||GMS|lossf_geomean_E.B_HEof_n600_DIA",0.989301940906228,0.699702317656111,0.675892968316157,0.684492912857985
"DEP|spt||GMS|lossf_geomean_E.A_HEof_w600_DIA",0,0.204073911652918,0.406940282720681,0.394603265577877
"DEP|spt||GMS|lossf_geomean_A.B_HEof_w600_DIA",0.499278325339531,0.338168265203214,0.58108514087428,0.564328829282232
"DEP|spt||GMS|lossf_geomean_F.C_HEof_w600_DIA",0.923766936279981,0.699357891192881,0.59438640089554,0.603658771493942
"DEP|spt||GMS|lossf_geomean_B.A_HEqe408_DIA",0.885708739589482,0.848288737334882,0.696484211633009,0.710674636835133
"DEP|spt||GMS|TIC_geomean_B.A_HYEtims735_DIA",0.565611698175804,0.553265151176645,0.705613324012484,0.640237191966799
"DEP|spt||GMS|TIC_geomean_C.B_MYtims709_DIA",0.0438616084472924,0.0248685741077496,0.139948478443171,0.0916039983508099
"DEP|spt||GMS|TIC_geomean_C.A_MYtims709_DIA",0.0316028223312246,0.0117246523221251,0.125193165900777,0.0833746056266503
"DEP|spt||GMS|TIC_geomean_E.C_MYtims709_DIA",0,0,0.0856508109581122,0
"DEP|spt||GMS|TIC_geomean_E.C_HEof_n600_DIA",0.825350963199421,0.556656602434309,0.654433346963598,0.575183844028985
"DEP|spt||GMS|TIC_geomean_G.F_HEof_n600_DIA",0.802348649092684,0.660508188757513,0.591626112974283,0.634985770579901
"DEP|spt||GMS|TIC_geomean_E.B_HEof_n600_DIA",0.98952850725316,0.699702317656111,0.675416595907641,0.68417223215973
"DEP|spt||GMS|TIC_geomean_E.A_HEof_w600_DIA",0.380962217993414,0.353031026273628,0.391178249942844,0
"DEP|spt||GMS|TIC_geomean_A.B_HEof_w600_DIA",0.79898774099257,0.381317089962033,0.573188762635442,0.592256634904098
"DEP|spt||GMS|TIC_geomean_F.C_HEof_w600_DIA",0.967314382910032,0.699185614335681,0.61885098529028,0.663975045383777
"DEP|spt||GMS|TIC_geomean_B.A_HEqe408_DIA",0.683413521974423,0.736679216507941,0.674255261934569,0.720697986725796
"DEP|spt||GMS|Rlr_geomean_B.A_HYEtims735_DIA",0.801002952215361,0.813213805940976,0.639643460638983,0.571721458488185
"DEP|spt||GMS|Rlr_geomean_C.B_MYtims709_DIA",0.0984257899945497,0.0954117654553529,0.267161096135069,0.255434753479125
"DEP|spt||GMS|Rlr_geomean_C.A_MYtims709_DIA",0.413588146918899,0,0.116124195865823,0.142857994882522
"DEP|spt||GMS|Rlr_geomean_E.C_MYtims709_DIA",0.0270370032793238,0.0209518868547528,0.0273792839096697,0.045342734850704
"DEP|spt||GMS|Rlr_geomean_E.C_HEof_n600_DIA",0.499656475397441,0.444461512624821,0.633035886439781,0.575319484602508
"DEP|spt||GMS|Rlr_geomean_G.F_HEof_n600_DIA",0.735474417670403,0.636929685410645,0.600263447416732,0.609642785442997
"DEP|spt||GMS|Rlr_geomean_E.B_HEof_n600_DIA",0.989301940906228,0.699702317656111,0.675892968316157,0.684492912857985
"DEP|spt||GMS|Rlr_geomean_E.A_HEof_w600_DIA",0,0.204073911652918,0.394115799961797,0.44400165223972
"DEP|spt||GMS|Rlr_geomean_A.B_HEof_w600_DIA",0.519915858577136,0.337918048176573,0.581521664141708,0.564047157775151
"DEP|spt||GMS|Rlr_geomean_F.C_HEof_w600_DIA",0.934964520100177,0.699357891192881,0.603064033643643,0.603510141977595
"DEP|spt||GMS|Rlr_geomean_B.A_HEqe408_DIA",0.885957211875324,0.751198096774614,0.691470892496627,0.707937215369968
"DEP|spt||GMS|MBQN_geomean_B.A_HYEtims735_DIA",0.391522487880879,0.386091906845873,0.573914166647382,0.476117684365093
"DEP|spt||GMS|MBQN_geomean_C.B_MYtims709_DIA",0.163536275835673,0.273139591812054,0.298355338948293,0.286419790781387
"DEP|spt||GMS|MBQN_geomean_C.A_MYtims709_DIA",0.0362778583363396,0.136306817918445,0.130118990918983,0.17001630514141
"DEP|spt||GMS|MBQN_geomean_E.C_MYtims709_DIA",0.0120939233022022,0,0.040610040781731,0.066374967372732
"DEP|spt||GMS|MBQN_geomean_E.C_HEof_n600_DIA",0.519701150387687,0.381255052564707,0.601257849738911,0.519196867302018
"DEP|spt||GMS|MBQN_geomean_G.F_HEof_n600_DIA",0.720695825246319,0.499414451140023,0.476354514616483,0.476804755279013
"DEP|spt||GMS|MBQN_geomean_E.B_HEof_n600_DIA",0.144337567297406,0,0.394636471650245,0.249590019637448
"DEP|spt||GMS|MBQN_geomean_E.A_HEof_w600_DIA",0.144129237767662,0.203973407381048,0.176035672722509,0.176428366494555
"DEP|spt||GMS|MBQN_geomean_A.B_HEof_w600_DIA",0.407855555124794,0.337417057466411,0.544867072149103,0.537397368581695
"DEP|spt||GMS|MBQN_geomean_F.C_HEof_w600_DIA",0.901171113052344,0.684147606759423,0.603212773079532,0.586013364511277
"DEP|spt||GMS|MBQN_geomean_B.A_HEqe408_DIA",0.825853236740071,0.809035290371146,0.696295042139483,0.750849770862321
"DEP|spt||SeqKNN|blank_geomean_B.A_HYEtims735_DIA",0.661474715932702,0.630089483708659,0.624108302447866,0.57560222365868
"DEP|spt||SeqKNN|blank_geomean_C.B_MYtims709_DIA",0.255380548384889,0.475676284631119,0.344303092448589,0.365468720655587
"DEP|spt||SeqKNN|blank_geomean_C.A_MYtims709_DIA",0.289466091304353,0.444148373001511,0.519495747927892,0.510274341112816
"DEP|spt||SeqKNN|blank_geomean_E.C_MYtims709_DIA",0.521737822383536,0.040119808866768,0.167816695331776,0.196484579221329
"DEP|spt||SeqKNN|blank_geomean_E.C_HEof_n600_DIA",0.432715200859578,0.408152715537945,0.580647743846867,0.651767619602682
"DEP|spt||SeqKNN|blank_geomean_G.F_HEof_n600_DIA",0.763237873327871,0.628858253401679,0.593025750873014,0.675456306440404
"DEP|spt||SeqKNN|blank_geomean_E.B_HEof_n600_DIA",0.989301940906228,0.699374664949006,0.674621894378274,0.683530419417938
"DEP|spt||SeqKNN|blank_geomean_E.A_HEof_w600_DIA",0,0.176776695296637,0.493311564036967,0.570202800410346
"DEP|spt||SeqKNN|blank_geomean_A.B_HEof_w600_DIA",0.353043089547045,0.381034667686554,0.376391774241329,0.503865674995152
"DEP|spt||SeqKNN|blank_geomean_F.C_HEof_w600_DIA",0.889756521002609,0.691877912591346,0.593799642212644,0.665963991562414
"DEP|spt||SeqKNN|blank_geomean_C.B_HYtims134_DIA",0.104738933434876,0.100976911218138,0.153117961238867,0.137148487070879
"DEP|spt||SeqKNN|blank_geomean_D.B_HYtims134_DIA",0.292390767152451,0.205761822812013,0.440874757942774,0.411210818786247
"DEP|spt||SeqKNN|blank_geomean_D.C_HYtims134_DIA",0.0839859530795875,0.048493919898112,0.0790923762354131,0.104709066336668
"DEP|spt||SeqKNN|blank_geomean_C.A_HEqe777_DIA",0.24845510347517,0.198931681401108,0.243068341740204,0.385862366206623
"DEP|spt||SeqKNN|blank_geomean_B.A_HEqe777_DIA",0.934243212493902,0.905403203611603,0.711638969663792,0.80824192672142
"DEP|spt||SeqKNN|blank_geomean_C.B_HEqe777_DIA",0.890882224890996,0.847933169675014,0.616832040044071,0.595343290488059
"DEP|spt||SeqKNN|blank_geomean_B.A_HEqe408_DIA",0.851535056203765,0.847796663838358,0.791369706614446,0.823291367531524
"DEP|spt||SeqKNN|sum_geomean_B.A_HYEtims735_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_C.B_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_C.A_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_E.C_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_E.C_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_G.F_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_E.B_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_E.A_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_A.B_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_F.C_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_C.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_D.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_D.C_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_C.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_B.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_C.B_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|sum_geomean_B.A_HEqe408_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_C.B_MYtims709_DIA",0,0.0120965775156221,0,0
"DEP|spt||SeqKNN|max_geomean_C.A_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_E.C_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_E.C_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_G.F_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_E.B_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_E.A_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_A.B_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_F.C_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_C.B_HYtims134_DIA",0,0,0.0280139324873545,0
"DEP|spt||SeqKNN|max_geomean_D.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_D.C_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_C.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|max_geomean_B.A_HEqe777_DIA",0.048308615039637,0,0,0
"DEP|spt||SeqKNN|max_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"DEP|spt||SeqKNN|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"DEP|spt||SeqKNN|center.mean_geomean_B.A_HYEtims735_DIA",0.533414637725107,0.486385011881906,0.625786251175652,0.575147022145283
"DEP|spt||SeqKNN|center.mean_geomean_C.B_MYtims709_DIA",0.281786576442968,0.221824274349298,0.356216488305138,0.333837521909249
"DEP|spt||SeqKNN|center.mean_geomean_C.A_MYtims709_DIA",0,0,0.356866575745367,0.32279976368036
"DEP|spt||SeqKNN|center.mean_geomean_E.C_MYtims709_DIA",0,0.029630442547298,0.197711194240742,0.104959283695357
"DEP|spt||SeqKNN|center.mean_geomean_E.C_HEof_n600_DIA",0.3533104820173,0.394914417315632,0.418738994488951,0.609786755874912
"DEP|spt||SeqKNN|center.mean_geomean_G.F_HEof_n600_DIA",0.749312872049974,0.612085677339778,0.600547730381954,0.63468617831478
"DEP|spt||SeqKNN|center.mean_geomean_E.B_HEof_n600_DIA",0.989301940906228,0.699702317656111,0.675734214827575,0.684011835432133
"DEP|spt||SeqKNN|center.mean_geomean_E.A_HEof_w600_DIA",0,0.144337567297406,0.394018234469533,0.322351285168632
"DEP|spt||SeqKNN|center.mean_geomean_A.B_HEof_w600_DIA",0.353298332204472,0.322271760982108,0.26789619762776,0.405628057134745
"DEP|spt||SeqKNN|center.mean_geomean_F.C_HEof_w600_DIA",0.923989182628988,0.684653196881458,0.594093093993449,0.620666571606878
"DEP|spt||SeqKNN|center.mean_geomean_C.B_HYtims134_DIA",0.0685807592125445,0.0741108648794447,0.128217499802744,0.11200254987431
"DEP|spt||SeqKNN|center.mean_geomean_D.B_HYtims134_DIA",0.216912605663927,0.191962699075615,0.306031580292324,0.232524476164522
"DEP|spt||SeqKNN|center.mean_geomean_D.C_HYtims134_DIA",0.0685807592125445,0.0559906353863917,0.0559746722683519,0.0839859530795875
"DEP|spt||SeqKNN|center.mean_geomean_C.A_HEqe777_DIA",0.186926388159341,0.16719204428512,0.163136514748479,0.183491954997519
"DEP|spt||SeqKNN|center.mean_geomean_B.A_HEqe777_DIA",0.954060817808914,0.842840963970863,0.691370924719408,0.69947305639977
"DEP|spt||SeqKNN|center.mean_geomean_C.B_HEqe777_DIA",0.887913358066141,0.755959831637196,0.597301687684376,0.612809455663567
"DEP|spt||SeqKNN|center.mean_geomean_B.A_HEqe408_DIA",0.860291266715699,0.846411535909687,0.68246359366953,0.780934857759593
"DEP|spt||SeqKNN|center.median_geomean_B.A_HYEtims735_DIA",0.803821101228866,0.545139001218543,0.619391032706035,0.579185837390647
"DEP|spt||SeqKNN|center.median_geomean_C.B_MYtims709_DIA",0.156287932356292,0.166506121291957,0.342463873903682,0.321633151390546
"DEP|spt||SeqKNN|center.median_geomean_C.A_MYtims709_DIA",0,0,0.340888145908603,0.307430511342979
"DEP|spt||SeqKNN|center.median_geomean_E.C_MYtims709_DIA",0,0,0.159110775445532,0.0528283476229708
"DEP|spt||SeqKNN|center.median_geomean_E.C_HEof_n600_DIA",0.432715200859578,0.394914417315632,0.418738994488951,0.610218463366775
"DEP|spt||SeqKNN|center.median_geomean_G.F_HEof_n600_DIA",0.802717121511232,0.62871089352774,0.617029387706439,0.63468617831478
"DEP|spt||SeqKNN|center.median_geomean_E.B_HEof_n600_DIA",0.989301940906228,0.699702317656111,0.675575424033507,0.683851401083631
"DEP|spt||SeqKNN|center.median_geomean_E.A_HEof_w600_DIA",0,0.144337567297406,0.39392064481244,0.322430789741346
"DEP|spt||SeqKNN|center.median_geomean_A.B_HEof_w600_DIA",0.353043089547045,0.322192217167252,0.267829215204504,0.405628057134745
"DEP|spt||SeqKNN|center.median_geomean_F.C_HEof_w600_DIA",0.923766936279981,0.691877912591346,0.594093093993449,0.620666571606878
"DEP|spt||SeqKNN|center.median_geomean_C.B_HYtims134_DIA",0.096987839796224,0.0741038304847746,0.128205301971788,0.115449585867572
"DEP|spt||SeqKNN|center.median_geomean_D.B_HYtims134_DIA",0.213287008286782,0.185735216748077,0.275197417337879,0.256532559053417
"DEP|spt||SeqKNN|center.median_geomean_D.C_HYtims134_DIA",0.039602642376452,0.0559906353863917,0.0395838332362903,0.0685742435354396
"DEP|spt||SeqKNN|center.median_geomean_C.A_HEqe777_DIA",0.204750454086168,0.186879431561198,0.198196997509626,0.226113595191259
"DEP|spt||SeqKNN|center.median_geomean_B.A_HEqe777_DIA",0.954301185854166,0.961776637548312,0.699316340105051,0.754493159433785
"DEP|spt||SeqKNN|center.median_geomean_C.B_HEqe777_DIA",0.89516184707875,0.889761758814507,0.600888163310203,0.618249423683012
"DEP|spt||SeqKNN|center.median_geomean_B.A_HEqe408_DIA",0.890556998333192,0.674427735552044,0.707976346381874,0.668651086705069
"DEP|spt||SeqKNN|div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_C.B_MYtims709_DIA",0,0.0120965775156221,0,0
"DEP|spt||SeqKNN|div.mean_geomean_C.A_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_D.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_C.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_B.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"DEP|spt||SeqKNN|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_C.B_MYtims709_DIA",0,0.0120939707754743,0,0.012119654139093
"DEP|spt||SeqKNN|div.median_geomean_C.A_MYtims709_DIA",0,0.0120965775156221,0,0
"DEP|spt||SeqKNN|div.median_geomean_E.C_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_D.B_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_C.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_B.A_HEqe777_DIA",0,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"DEP|spt||SeqKNN|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"DEP|spt||SeqKNN|quantiles_geomean_B.A_HYEtims735_DIA",0.594520131366516,0.51801607384524,0.623922246948698,0.584586288371618
"DEP|spt||SeqKNN|quantiles_geomean_C.B_MYtims709_DIA",0.151053053630073,0.263773959499705,0.339889726600529,0.322838859247516
"DEP|spt||SeqKNN|quantiles_geomean_C.A_MYtims709_DIA",0.704795038311941,0.112179044981071,0.332113343363628,0.270858496097998
"DEP|spt||SeqKNN|quantiles_geomean_E.C_MYtims709_DIA",0.0241878466044044,0.0362897325468663,0.183589356283307,0.0992036446015602
"DEP|spt||SeqKNN|quantiles_geomean_E.C_HEof_n600_DIA",0.519701150387687,0.432302595074174,0.406236495021854,0.601683519066382
"DEP|spt||SeqKNN|quantiles_geomean_G.F_HEof_n600_DIA",0.763062878971948,0.636631007933302,0.601115892978642,0.634835992120316
"DEP|spt||SeqKNN|quantiles_geomean_E.B_HEof_n600_DIA",0.989075322660005,0.699702317656111,0.675892968316157,0.68417223215973
"DEP|spt||SeqKNN|quantiles_geomean_E.A_HEof_w600_DIA",0,0.176776695296637,0.394213341307175,0.353118140655281
"DEP|spt||SeqKNN|quantiles_geomean_A.B_HEof_w600_DIA",0.322515776795572,0.305960111071573,0.267762216025168,0.379619404652148
"DEP|spt||SeqKNN|quantiles_geomean_F.C_HEof_w600_DIA",0.912870929175277,0.684653196881458,0.594093093993449,0.620360899797348
"DEP|spt||SeqKNN|quantiles_geomean_C.B_HYtims134_DIA",0.0928234928386174,0.0792128062651713,0.131222310091528,0.108435701387608
"DEP|spt||SeqKNN|quantiles_geomean_D.B_HYtims134_DIA",0.165732659633556,0.185699929350257,0.325608918447146,0.250350143093903
"DEP|spt||SeqKNN|quantiles_geomean_D.C_HYtims134_DIA",0.0626113287930668,0.048498526739893,0.0559693502172566,0.0791751915585226
"DEP|spt||SeqKNN|quantiles_geomean_C.A_HEqe777_DIA",0.207557349061466,0.152599197953018,0.152138404154318,0.183507366071749
"DEP|spt||SeqKNN|quantiles_geomean_B.A_HEqe777_DIA",0.944709571106807,0.762998290252044,0.696009861344976,0.736412352810922
"DEP|spt||SeqKNN|quantiles_geomean_C.B_HEqe777_DIA",0.881729345920538,0.843447117397339,0.599123814581264,0.602620970938936
"DEP|spt||SeqKNN|quantiles_geomean_B.A_HEqe408_DIA",0.862209424939554,0.885015208372682,0.689716332894433,0.682585874757954
"DEP|spt||SeqKNN|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.586521738336872,0.536155913407356,0.630208183229595,0.603277227942978
"DEP|spt||SeqKNN|quantiles.robust_geomean_C.B_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_C.A_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_E.C_MYtims709_DIA",0,0,0,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_E.C_HEof_n600_DIA",0.660528634445984,0.444148695099177,0.442999807661375,0.337390454779443
"DEP|spt||SeqKNN|quantiles.robust_geomean_G.F_HEof_n600_DIA",0.828966350717996,0.620383229241084,0.466171905329302,0.635734133562749
"DEP|spt||SeqKNN|quantiles.robust_geomean_E.B_HEof_n600_DIA",0.98952850725316,0.699538510485973,0.668952366793557,0.684332591292873
"DEP|spt||SeqKNN|quantiles.robust_geomean_E.A_HEof_w600_DIA",0.144302866595547,0.144337567297406,0,0.144053158021468
"DEP|spt||SeqKNN|quantiles.robust_geomean_A.B_HEof_w600_DIA",0.381697666975263,0.353118140655281,0.418424360201427,0.268832199173269
"DEP|spt||SeqKNN|quantiles.robust_geomean_F.C_HEof_w600_DIA",0.946484724300046,0.48947250518628,0.576923918163462,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_C.B_HYtims134_DIA",0.0686003025306935,0.056027864974709,0.0928587869436338,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_D.B_HYtims134_DIA",0.179223427599207,0.170321228418327,0.303383717749736,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_D.C_HYtims134_DIA",0.0395988812631545,0,0.0395875957792613,0
"DEP|spt||SeqKNN|quantiles.robust_geomean_C.A_HEqe777_DIA",0.140724853650636,0.132154782024444,0.102152093581123,0.136260055598511
"DEP|spt||SeqKNN|quantiles.robust_geomean_B.A_HEqe777_DIA",0.930649234853222,0.929553414613175,0.537799833127947,0.665927550435623
"DEP|spt||SeqKNN|quantiles.robust_geomean_C.B_HEqe777_DIA",0.819001816344673,0.858699807259653,0.529961844998723,0.593744133851127
"DEP|spt||SeqKNN|quantiles.robust_geomean_B.A_HEqe408_DIA",0.851977226679565,0.867744779169294,0.636733513333686,0.764303708472065
