"abd","phi","ratio"
"SAM|FragPipe||blank|quantiles_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.554525243362314,0.595651586453212,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.876586778551997,0.886789528244262,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_B.A_HYqfl683_TMT11",0.928210408007706,0.909905045034833,0.859012836236133
"SAM|FragPipe||blank|quantiles.robust_nMcc_C.A_HYqfl683_TMT11",0.93996942425109,0.929472004789185,0.868985109377008
"SAM|FragPipe||blank|quantiles.robust_nMcc_C.B_HYqfl683_TMT11",0.531850644301973,0.533784399963935,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|quantiles.robust_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.948917034338054
"SAM|FragPipe||blank|vsn_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.956045606287016
"SAM|FragPipe||blank|vsn_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.970098018968135
"SAM|FragPipe||blank|vsn_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|vsn_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_B.A_HEqe277_TMT10",0.601143469266846,0.688932698237494,0.5
"SAM|FragPipe||blank|lossf_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_C.B_HEqe277_TMT10",0.941643850818059,0.925507489247483,0.51928842723064
"SAM|FragPipe||blank|lossf_nMcc_B.A_HYqfl683_TMT11",0.953821128187396,0.935425054824264,0.5
"SAM|FragPipe||blank|lossf_nMcc_C.A_HYqfl683_TMT11",0.963605009391876,0.949960592881585,0.540861668006276
"SAM|FragPipe||blank|lossf_nMcc_C.B_HYqfl683_TMT11",0.609835717858856,0.606676489520698,0.5
"SAM|FragPipe||blank|lossf_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|lossf_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_B.A_HEqe277_TMT10",0.558467223965542,0.584490465293925,0.5
"SAM|FragPipe||blank|TIC_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_C.B_HEqe277_TMT10",0.884490712294,0.882722047095369,0.5
"SAM|FragPipe||blank|TIC_nMcc_B.A_HYqfl683_TMT11",0.941410344634182,0.916688103013885,0.5
"SAM|FragPipe||blank|TIC_nMcc_C.A_HYqfl683_TMT11",0.959264693282515,0.941172519350993,0.5
"SAM|FragPipe||blank|TIC_nMcc_C.B_HYqfl683_TMT11",0.547374051930052,0.560705626396667,0.5
"SAM|FragPipe||blank|TIC_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|TIC_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_B.A_HEqe277_TMT10",0.568408312430624,0.66391103544259,0.5
"SAM|FragPipe||blank|Rlr_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_C.B_HEqe277_TMT10",0.934848892919336,0.911239684847489,0.5
"SAM|FragPipe||blank|Rlr_nMcc_B.A_HYqfl683_TMT11",0.953442285131218,0.93311231685855,0.5
"SAM|FragPipe||blank|Rlr_nMcc_C.A_HYqfl683_TMT11",0.964729857337297,0.948445927843996,0.5
"SAM|FragPipe||blank|Rlr_nMcc_C.B_HYqfl683_TMT11",0.569640082356454,0.57576158503951,0.5
"SAM|FragPipe||blank|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|Rlr_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_B.A_HYqfl683_TMT11",0.753862049801356,0.745307590248986,0.753862049801356
"SAM|FragPipe||blank|MBQN_nMcc_C.A_HYqfl683_TMT11",0.847114022591337,0.82573772845417,0.847114022591337
"SAM|FragPipe||blank|MBQN_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||blank|MBQN_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_C.B_HEqe277_TMT10",0.945338227589956,0.821782700284621,0.945338227589956
"SAM|FragPipe||bpca|blank_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_C.A_HYqfl683_TMT11",0.965669380806933,0.948251560849644,0.965669380806933
"SAM|FragPipe||bpca|blank_nMcc_C.B_HYqfl683_TMT11",0.593361353944415,0.744675304882906,0.593361353944415
"SAM|FragPipe||bpca|blank_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|blank_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.871276152606167
"SAM|FragPipe||bpca|sum_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.915898247747018
"SAM|FragPipe||bpca|sum_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|sum_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.783560304034565
"SAM|FragPipe||bpca|max_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.932904545812509
"SAM|FragPipe||bpca|max_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|max_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_C.B_HEqe277_TMT10",0.888857526966083,0.884400764670754,0.888857526966083
"SAM|FragPipe||bpca|center.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_C.A_HYqfl683_TMT11",0.956612569719827,0.939790237290671,0.956801910026193
"SAM|FragPipe||bpca|center.mean_nMcc_C.B_HYqfl683_TMT11",0.536871730457146,0.535123999734065,0.535123999734065
"SAM|FragPipe||bpca|center.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_C.B_HEqe277_TMT10",0.899645435237515,0.897529130528741,0.945338227589956
"SAM|FragPipe||bpca|center.median_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_C.A_HYqfl683_TMT11",0.957749076350099,0.941926689754215,0.965669380806933
"SAM|FragPipe||bpca|center.median_nMcc_C.B_HYqfl683_TMT11",0.538542773679981,0.543628571202762,0.593361353944415
"SAM|FragPipe||bpca|center.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|center.median_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_C.B_HEqe277_TMT10",0.876586778551997,0.887068211845735,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_C.A_HYqfl683_TMT11",0.944605351445955,0.931424926621844,0.866901440101862
"SAM|FragPipe||bpca|quantiles_nMcc_C.B_HYqfl683_TMT11",0.524696565272855,0.533784399963935,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.876586778551997,0.886789528244262,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_C.A_HYqfl683_TMT11",0.940946568626107,0.928889596480285,0.867081967317116
"SAM|FragPipe||bpca|quantiles.robust_nMcc_C.B_HYqfl683_TMT11",0.531850644301973,0.531349830155076,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|quantiles.robust_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.94879164730318
"SAM|FragPipe||bpca|vsn_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.970294141100086
"SAM|FragPipe||bpca|vsn_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|vsn_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_C.B_HEqe277_TMT10",0.941793288057253,0.925507489247483,0.524698139648988
"SAM|FragPipe||bpca|lossf_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_C.A_HYqfl683_TMT11",0.964544313874436,0.950149347091294,0.543823459223839
"SAM|FragPipe||bpca|lossf_nMcc_C.B_HYqfl683_TMT11",0.606252929991901,0.60441724270032,0.5
"SAM|FragPipe||bpca|lossf_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|lossf_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_C.B_HEqe277_TMT10",0.884807748158875,0.8831927116277,0.5
"SAM|FragPipe||bpca|TIC_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_C.A_HYqfl683_TMT11",0.959074083132293,0.941354553450929,0.5
"SAM|FragPipe||bpca|TIC_nMcc_C.B_HYqfl683_TMT11",0.546017466375447,0.558569064815753,0.5
"SAM|FragPipe||bpca|TIC_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"SAM|FragPipe||bpca|TIC_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
