"abd","phi","ratio"
"ANOVA|FragPipe||MinDet|quantiles_geomean_B.D_HYms2faims815_TMT16",0.836675113025239,0.826767795852353,0.847857109695202
"ANOVA|FragPipe||MinDet|quantiles_geomean_C.E_HYms2faims815_TMT16",0.739985845086692,0.736147482036074,0.0211666878333651
"ANOVA|FragPipe||MinDet|quantiles_geomean_A.C_HYsps2815_TMT16",0.822164152292602,0.776545483934049,0.725292459682652
"ANOVA|FragPipe||MinDet|quantiles_geomean_B.C_HYsps2815_TMT16",0.788471417889921,0.778460518861656,0.68608721462219
"ANOVA|FragPipe||MinDet|quantiles_geomean_B.E_HYsps2815_TMT16",0.737588003244959,0.658535106632433,0.863706342507802
"ANOVA|FragPipe||MinDet|quantiles_geomean_A.D_HYms2815_TMT16",0.750945036037642,0.714906077620933,0.729195953166676
"ANOVA|FragPipe||MinDet|quantiles_geomean_A.E_HYms2815_TMT16",0.677583172998596,0.637445938859868,0.729923333201867
"ANOVA|FragPipe||MinDet|quantiles_geomean_D.E_HYms2815_TMT16",0.143754267900744,0.161485687527599,0
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_B.A_HEqe277_TMT10",0.136710956839717,0.230064969979954,0.0283290289665746
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_C.A_HEqe277_TMT10",0.922788024599756,0.897708607729739,0.642174686513379
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_C.B_HEqe277_TMT10",0.799045510245608,0.818458457780224,0.466173359290435
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_B.A_HYqfl683_TMT11",0.883015914047103,0.851479809607556,0.700414337227131
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_C.A_HYqfl683_TMT11",0.913878022706673,0.894219581344337,0.774798603408135
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_C.B_HYqfl683_TMT11",0.120583776953193,0.0953469860136675,0
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_A.B_HYms2faims815_TMT16",0.652373737342876,0.632897046686978,0.029497278430505
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_B.D_HYms2faims815_TMT16",0.833576673028659,0.82683851267547,0.852554270362174
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_C.E_HYms2faims815_TMT16",0.740961405000953,0.734762400116812,0.0211666878333651
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_A.C_HYsps2815_TMT16",0.773075865038152,0.727533549099992,0.738464127402105
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_B.C_HYsps2815_TMT16",0.753496609407866,0.762409479921035,0.714004686705088
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_B.E_HYsps2815_TMT16",0.683640588423772,0.615437342616885,0.872791244795993
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_A.D_HYms2815_TMT16",0.7508437144375,0.714906077620933,0.729195953166676
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_A.E_HYms2815_TMT16",0.677468629312037,0.637128304435741,0.73009764258394
"ANOVA|FragPipe||MinDet|quantiles.robust_geomean_D.E_HYms2815_TMT16",0.143754267900744,0.161485687527599,0
"ANOVA|FragPipe||MinDet|vsn_geomean_B.A_HEqe277_TMT10",0,0,0.651233768106673
"ANOVA|FragPipe||MinDet|vsn_geomean_C.A_HEqe277_TMT10",0,0,0.567134367108175
"ANOVA|FragPipe||MinDet|vsn_geomean_C.B_HEqe277_TMT10",0,0,0.567685416557336
"ANOVA|FragPipe||MinDet|vsn_geomean_B.A_HYqfl683_TMT11",0,0,0.488842794067785
"ANOVA|FragPipe||MinDet|vsn_geomean_C.A_HYqfl683_TMT11",0,0,0.542189957463919
"ANOVA|FragPipe||MinDet|vsn_geomean_C.B_HYqfl683_TMT11",0,0,0.573319497948082
"ANOVA|FragPipe||MinDet|vsn_geomean_A.B_HYms2faims815_TMT16",0,0,0.360816987525747
"ANOVA|FragPipe||MinDet|vsn_geomean_B.D_HYms2faims815_TMT16",0,0,0.389499852349848
"ANOVA|FragPipe||MinDet|vsn_geomean_C.E_HYms2faims815_TMT16",0,0,0.662578484251531
"ANOVA|FragPipe||MinDet|vsn_geomean_A.C_HYsps2815_TMT16",0,0,0.353483923377633
"ANOVA|FragPipe||MinDet|vsn_geomean_B.C_HYsps2815_TMT16",0,0,0.383597259617359
"ANOVA|FragPipe||MinDet|vsn_geomean_B.E_HYsps2815_TMT16",0,0,0.33822668506342
"ANOVA|FragPipe||MinDet|vsn_geomean_A.D_HYms2815_TMT16",0,0,0.445829795309947
"ANOVA|FragPipe||MinDet|vsn_geomean_A.E_HYms2815_TMT16",0,0,0.425094827571075
"ANOVA|FragPipe||MinDet|vsn_geomean_D.E_HYms2815_TMT16",0,0,0.131614792185241
"ANOVA|FragPipe||MinDet|lossf_geomean_B.A_HEqe277_TMT10",0.248253800622338,0.429891796746442,0.020028311083764
"ANOVA|FragPipe||MinDet|lossf_geomean_C.A_HEqe277_TMT10",0.949315404098131,0.936165794702957,0.134189702527134
"ANOVA|FragPipe||MinDet|lossf_geomean_C.B_HEqe277_TMT10",0.909703560483211,0.888584526838519,0.0346996861042936
"ANOVA|FragPipe||MinDet|lossf_geomean_B.A_HYqfl683_TMT11",0.933197781308756,0.90301318461199,0.0984444384157174
"ANOVA|FragPipe||MinDet|lossf_geomean_C.A_HYqfl683_TMT11",0.948780786175861,0.924984656009237,0.120576549226573
"ANOVA|FragPipe||MinDet|lossf_geomean_C.B_HYqfl683_TMT11",0.257024538888938,0.247457189604332,0
"ANOVA|FragPipe||MinDet|lossf_geomean_A.B_HYms2faims815_TMT16",0.695744482972986,0.65143064069005,0
"ANOVA|FragPipe||MinDet|lossf_geomean_B.D_HYms2faims815_TMT16",0.911233566364481,0.898254885978873,0
"ANOVA|FragPipe||MinDet|lossf_geomean_C.E_HYms2faims815_TMT16",0.860279460610198,0.839295064420717,0.0211666878333651
"ANOVA|FragPipe||MinDet|lossf_geomean_A.C_HYsps2815_TMT16",0.931242064663136,0.926516524893366,0.0845927745215602
"ANOVA|FragPipe||MinDet|lossf_geomean_B.C_HYsps2815_TMT16",0.879286451585996,0.878019039107709,0.0361861338345949
"ANOVA|FragPipe||MinDet|lossf_geomean_B.E_HYsps2815_TMT16",0.945613683439279,0.935172557200441,0.139941737522456
"ANOVA|FragPipe||MinDet|lossf_geomean_A.D_HYms2815_TMT16",0.878713317304326,0.869360866540297,0.0384125034906521
"ANOVA|FragPipe||MinDet|lossf_geomean_A.E_HYms2815_TMT16",0.88575171759395,0.873449644494449,0.0313576012992242
"ANOVA|FragPipe||MinDet|lossf_geomean_D.E_HYms2815_TMT16",0.205665388839951,0.220663032712412,0
"ANOVA|FragPipe||MinDet|TIC_geomean_B.A_HEqe277_TMT10",0.147955235269829,0.209193438012803,0
"ANOVA|FragPipe||MinDet|TIC_geomean_C.A_HEqe277_TMT10",0.923520020861953,0.900965890510704,0
"ANOVA|FragPipe||MinDet|TIC_geomean_C.B_HEqe277_TMT10",0.812295479024554,0.811882141646885,0
"ANOVA|FragPipe||MinDet|TIC_geomean_B.A_HYqfl683_TMT11",0.906408424439095,0.863211998840605,0
"ANOVA|FragPipe||MinDet|TIC_geomean_C.A_HYqfl683_TMT11",0.938544146419999,0.90791589971801,0
"ANOVA|FragPipe||MinDet|TIC_geomean_C.B_HYqfl683_TMT11",0.118094403738636,0.141473266448682,0
"ANOVA|FragPipe||MinDet|TIC_geomean_A.B_HYms2faims815_TMT16",0.581677748269732,0.547232537708604,0
"ANOVA|FragPipe||MinDet|TIC_geomean_B.D_HYms2faims815_TMT16",0.867698639009665,0.821196497509894,0
"ANOVA|FragPipe||MinDet|TIC_geomean_C.E_HYms2faims815_TMT16",0.793949546273628,0.787654995759933,0
"ANOVA|FragPipe||MinDet|TIC_geomean_A.C_HYsps2815_TMT16",0.68784010726466,0.698759480875969,0.0723811493367287
"ANOVA|FragPipe||MinDet|TIC_geomean_B.C_HYsps2815_TMT16",0.622150435859881,0.668429054856573,0.0626685296372262
"ANOVA|FragPipe||MinDet|TIC_geomean_B.E_HYsps2815_TMT16",0.360627271179324,0.41895153374107,0.0808550494498562
"ANOVA|FragPipe||MinDet|TIC_geomean_A.D_HYms2815_TMT16",0.718971213447131,0.700780106657827,0
"ANOVA|FragPipe||MinDet|TIC_geomean_A.E_HYms2815_TMT16",0.637889420313078,0.633421605795731,0
"ANOVA|FragPipe||MinDet|TIC_geomean_D.E_HYms2815_TMT16",0.155257320914573,0.176028204878669,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_B.A_HEqe277_TMT10",0.177302110250149,0.37783450653639,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_C.A_HEqe277_TMT10",0.945249823833712,0.926064674717307,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_C.B_HEqe277_TMT10",0.898533006514858,0.861835040068121,0.0200305360808363
"ANOVA|FragPipe||MinDet|Rlr_geomean_B.A_HYqfl683_TMT11",0.931195670593778,0.898543608414785,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_C.A_HYqfl683_TMT11",0.948258282828473,0.921450386044741,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_C.B_HYqfl683_TMT11",0.17233972650562,0.189120837215891,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_A.B_HYms2faims815_TMT16",0.75888136241608,0.73202652830459,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_B.D_HYms2faims815_TMT16",0.896833180225633,0.880571677953166,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_C.E_HYms2faims815_TMT16",0.841130373781743,0.818885135599664,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_A.C_HYsps2815_TMT16",0.919681924387792,0.903660035642962,0.0723722676691897
"ANOVA|FragPipe||MinDet|Rlr_geomean_B.C_HYsps2815_TMT16",0.838252255257198,0.832637834967586,0.0511686401805631
"ANOVA|FragPipe||MinDet|Rlr_geomean_B.E_HYsps2815_TMT16",0.931930631921243,0.921100603686701,0.080894791427901
"ANOVA|FragPipe||MinDet|Rlr_geomean_A.D_HYms2815_TMT16",0.857861325843944,0.836551603379228,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_A.E_HYms2815_TMT16",0.85164241274488,0.825307731758969,0
"ANOVA|FragPipe||MinDet|Rlr_geomean_D.E_HYms2815_TMT16",0.168914932729955,0.18558596184194,0
"ANOVA|FragPipe||MinDet|MBQN_geomean_B.A_HEqe277_TMT10",0.0746638265185662,0.0746721823830117,0.0447921277176309
"ANOVA|FragPipe||MinDet|MBQN_geomean_C.A_HEqe277_TMT10",0.631217139149354,0.675044941233205,0.612536375844066
"ANOVA|FragPipe||MinDet|MBQN_geomean_C.B_HEqe277_TMT10",0.355264538290391,0.454403996916728,0.264876052370121
"ANOVA|FragPipe||MinDet|MBQN_geomean_B.A_HYqfl683_TMT11",0.576076025115939,0.560241435378387,0.225699735424075
"ANOVA|FragPipe||MinDet|MBQN_geomean_C.A_HYqfl683_TMT11",0.752996498798286,0.712761550198433,0.688355310948721
"ANOVA|FragPipe||MinDet|MBQN_geomean_C.B_HYqfl683_TMT11",0.055035413264605,0.0602918884765963,0
"ANOVA|FragPipe||MinDet|MBQN_geomean_A.B_HYms2faims815_TMT16",0,0.0297938802415398,0
"ANOVA|FragPipe||MinDet|MBQN_geomean_B.D_HYms2faims815_TMT16",0.777174693936386,0.74806744777692,0.131419973898042
"ANOVA|FragPipe||MinDet|MBQN_geomean_C.E_HYms2faims815_TMT16",0.645249180790338,0.636990983925147,0.063459285509146
"ANOVA|FragPipe||MinDet|MBQN_geomean_A.C_HYsps2815_TMT16",0.449111968286323,0.468211597841353,0.0359007779065508
"ANOVA|FragPipe||MinDet|MBQN_geomean_B.C_HYsps2815_TMT16",0.453319502912997,0.476992437854361,0.025565468814169
"ANOVA|FragPipe||MinDet|MBQN_geomean_B.E_HYsps2815_TMT16",0.766112876551858,0.731736253855944,0.139665854085045
"ANOVA|FragPipe||MinDet|MBQN_geomean_A.D_HYms2815_TMT16",0.709477598018165,0.694848313897591,0.468531255414809
"ANOVA|FragPipe||MinDet|MBQN_geomean_A.E_HYms2815_TMT16",0.705366800882672,0.6899194340305,0.58705980039902
"ANOVA|FragPipe||MinDet|MBQN_geomean_D.E_HYms2815_TMT16",0.0221753209795673,0.031366715556443,0
"ANOVA|FragPipe||MinProb|blank_geomean_B.A_HEqe277_TMT10",0.270452055275112,0.679580421345773,0.26791588084105
"ANOVA|FragPipe||MinProb|blank_geomean_C.A_HEqe277_TMT10",0.952767292456735,0.931550306986068,0.934714265120324
"ANOVA|FragPipe||MinProb|blank_geomean_C.B_HEqe277_TMT10",0.916984260378439,0.710430597090959,0.597937157663922
"ANOVA|FragPipe||MinProb|blank_geomean_B.A_HYqfl683_TMT11",0.934113262089375,0.862511623878364,0.927903618130823
"ANOVA|FragPipe||MinProb|blank_geomean_C.A_HYqfl683_TMT11",0.951640001455755,0.921122642699484,0.939994446976673
"ANOVA|FragPipe||MinProb|blank_geomean_C.B_HYqfl683_TMT11",0.234859458678837,0.53538461535893,0.170643609398642
"ANOVA|FragPipe||MinProb|blank_geomean_A.B_HYms2faims815_TMT16",0.903887437736919,0.906390362927916,0.903887437736919
"ANOVA|FragPipe||MinProb|blank_geomean_B.D_HYms2faims815_TMT16",0.944230885939268,0.939970091034739,0.839902632371242
"ANOVA|FragPipe||MinProb|blank_geomean_C.E_HYms2faims815_TMT16",0.901167760138652,0.920250271128317,0.795877193184158
"ANOVA|FragPipe||MinProb|blank_geomean_A.C_HYsps2815_TMT16",0.956098368107294,0.945506269326149,0.956295428285274
"ANOVA|FragPipe||MinProb|blank_geomean_B.C_HYsps2815_TMT16",0.886998027699625,0.92163006193635,0.818582027932603
"ANOVA|FragPipe||MinProb|blank_geomean_B.E_HYsps2815_TMT16",0.952413299173409,0.936869980672651,0.696894778004367
"ANOVA|FragPipe||MinProb|blank_geomean_A.D_HYms2815_TMT16",0.929618200009812,0.905129135817585,0.929201158077864
"ANOVA|FragPipe||MinProb|blank_geomean_A.E_HYms2815_TMT16",0.929606310550109,0.876327929869263,0.929314458630839
"ANOVA|FragPipe||MinProb|blank_geomean_D.E_HYms2815_TMT16",0.197136750428612,0.290008041598683,0.195885075866319
"ANOVA|FragPipe||MinProb|sum_geomean_B.A_HEqe277_TMT10",0,0,0.870398318368025
"ANOVA|FragPipe||MinProb|sum_geomean_C.A_HEqe277_TMT10",0,0,0.915633279481643
"ANOVA|FragPipe||MinProb|sum_geomean_C.B_HEqe277_TMT10",0,0,0.598077261273497
"ANOVA|FragPipe||MinProb|sum_geomean_B.A_HYqfl683_TMT11",0,0,0.93912066094328
"ANOVA|FragPipe||MinProb|sum_geomean_C.A_HYqfl683_TMT11",0,0,0.941907692850892
"ANOVA|FragPipe||MinProb|sum_geomean_C.B_HYqfl683_TMT11",0,0,0.0492428716818369
"ANOVA|FragPipe||MinProb|sum_geomean_A.B_HYms2faims815_TMT16",0,0,0.0881401108862634
"ANOVA|FragPipe||MinProb|sum_geomean_B.D_HYms2faims815_TMT16",0,0,0.0203855042310885
"ANOVA|FragPipe||MinProb|sum_geomean_C.E_HYms2faims815_TMT16",0,0,0
"ANOVA|FragPipe||MinProb|sum_geomean_A.C_HYsps2815_TMT16",0,0,0.158110262052887
"ANOVA|FragPipe||MinProb|sum_geomean_B.C_HYsps2815_TMT16",0,0,0
"ANOVA|FragPipe||MinProb|sum_geomean_B.E_HYsps2815_TMT16",0,0,0.0356582326540199
"ANOVA|FragPipe||MinProb|sum_geomean_A.D_HYms2815_TMT16",0,0,0.240125593451382
"ANOVA|FragPipe||MinProb|sum_geomean_A.E_HYms2815_TMT16",0,0,0.294749136222587
"ANOVA|FragPipe||MinProb|sum_geomean_D.E_HYms2815_TMT16",0,0,0
"ANOVA|FragPipe||MinProb|max_geomean_B.A_HEqe277_TMT10",0,0,0.751216184376307
"ANOVA|FragPipe||MinProb|max_geomean_C.A_HEqe277_TMT10",0,0,0.913053819222516
"ANOVA|FragPipe||MinProb|max_geomean_C.B_HEqe277_TMT10",0,0,0.597639738570123
"ANOVA|FragPipe||MinProb|max_geomean_B.A_HYqfl683_TMT11",0,0,0.944625765951602
"ANOVA|FragPipe||MinProb|max_geomean_C.A_HYqfl683_TMT11",0,0,0.941563197493005
"ANOVA|FragPipe||MinProb|max_geomean_C.B_HYqfl683_TMT11",0,0,0.302480766336623
"ANOVA|FragPipe||MinProb|max_geomean_A.B_HYms2faims815_TMT16",0,0,0.800188781298804
"ANOVA|FragPipe||MinProb|max_geomean_B.D_HYms2faims815_TMT16",0,0,0.806421371222485
"ANOVA|FragPipe||MinProb|max_geomean_C.E_HYms2faims815_TMT16",0,0,0.805008519120838
"ANOVA|FragPipe||MinProb|max_geomean_A.C_HYsps2815_TMT16",0,0,0.759186470222247
"ANOVA|FragPipe||MinProb|max_geomean_B.C_HYsps2815_TMT16",0,0,0.710110352345455
"ANOVA|FragPipe||MinProb|max_geomean_B.E_HYsps2815_TMT16",0,0,0.678233412972724
"ANOVA|FragPipe||MinProb|max_geomean_A.D_HYms2815_TMT16",0,0,0.634701011738276
"ANOVA|FragPipe||MinProb|max_geomean_A.E_HYms2815_TMT16",0,0,0.650998963816907
"ANOVA|FragPipe||MinProb|max_geomean_D.E_HYms2815_TMT16",0,0,0.157656141126277
"ANOVA|FragPipe||MinProb|center.mean_geomean_B.A_HEqe277_TMT10",0.138320153250022,0.231044596118944,0.140205965292372
"ANOVA|FragPipe||MinProb|center.mean_geomean_C.A_HEqe277_TMT10",0.904351254472021,0.885693403226536,0.915486887705227
"ANOVA|FragPipe||MinProb|center.mean_geomean_C.B_HEqe277_TMT10",0.807576095763012,0.803113688556303,0.607556240714248
"ANOVA|FragPipe||MinProb|center.mean_geomean_B.A_HYqfl683_TMT11",0.891114710031744,0.856586781592654,0.899473770587787
"ANOVA|FragPipe||MinProb|center.mean_geomean_C.A_HYqfl683_TMT11",0.924658440285458,0.899184500680491,0.930053504194114
"ANOVA|FragPipe||MinProb|center.mean_geomean_C.B_HYqfl683_TMT11",0.107341635336248,0.11013019413241,0.0492664639082147
"ANOVA|FragPipe||MinProb|center.mean_geomean_A.B_HYms2faims815_TMT16",0.636061189639968,0.625913764139407,0.644084214378439
"ANOVA|FragPipe||MinProb|center.mean_geomean_B.D_HYms2faims815_TMT16",0.853745241537678,0.837602174536318,0.793205055339331
"ANOVA|FragPipe||MinProb|center.mean_geomean_C.E_HYms2faims815_TMT16",0.759971462094698,0.749936447140855,0.713438340728807
"ANOVA|FragPipe||MinProb|center.mean_geomean_A.C_HYsps2815_TMT16",0.824199578097551,0.783022819808564,0.831044179902406
"ANOVA|FragPipe||MinProb|center.mean_geomean_B.C_HYsps2815_TMT16",0.745405329701894,0.75758870310144,0.708403946716119
"ANOVA|FragPipe||MinProb|center.mean_geomean_B.E_HYsps2815_TMT16",0.597166348028057,0.59252843933981,0.595919042610235
"ANOVA|FragPipe||MinProb|center.mean_geomean_A.D_HYms2815_TMT16",0.730557656040079,0.698840000836539,0.738450943803119
"ANOVA|FragPipe||MinProb|center.mean_geomean_A.E_HYms2815_TMT16",0.641652799636044,0.62649634886837,0.647020715131942
"ANOVA|FragPipe||MinProb|center.mean_geomean_D.E_HYms2815_TMT16",0.148799803930166,0.170381370742859,0.152070520010643
"ANOVA|FragPipe||MinProb|center.median_geomean_B.A_HEqe277_TMT10",0.13687938614985,0.224054143280398,0.26791588084105
"ANOVA|FragPipe||MinProb|center.median_geomean_C.A_HEqe277_TMT10",0.908166728658214,0.890728424738064,0.934714265120324
"ANOVA|FragPipe||MinProb|center.median_geomean_C.B_HEqe277_TMT10",0.826468666003924,0.827025823065771,0.597937157663922
"ANOVA|FragPipe||MinProb|center.median_geomean_B.A_HYqfl683_TMT11",0.888271127840904,0.865465695018873,0.927903618130823
"ANOVA|FragPipe||MinProb|center.median_geomean_C.A_HYqfl683_TMT11",0.922155535662735,0.900288427053709,0.939994446976673
"ANOVA|FragPipe||MinProb|center.median_geomean_C.B_HYqfl683_TMT11",0.115505522056768,0.123136673018912,0.170643609398642
"ANOVA|FragPipe||MinProb|center.median_geomean_A.B_HYms2faims815_TMT16",0.624842298992914,0.628348941770672,0.903887437736919
"ANOVA|FragPipe||MinProb|center.median_geomean_B.D_HYms2faims815_TMT16",0.824148652889165,0.836488870100155,0.839902632371242
"ANOVA|FragPipe||MinProb|center.median_geomean_C.E_HYms2faims815_TMT16",0.766174527520992,0.751489867293949,0.795877193184158
"ANOVA|FragPipe||MinProb|center.median_geomean_A.C_HYsps2815_TMT16",0.867424035819278,0.79935761932021,0.956295428285274
"ANOVA|FragPipe||MinProb|center.median_geomean_B.C_HYsps2815_TMT16",0.776814990175469,0.782171335208306,0.818582027932603
"ANOVA|FragPipe||MinProb|center.median_geomean_B.E_HYsps2815_TMT16",0.546880194058524,0.693164002213117,0.69876063081624
"ANOVA|FragPipe||MinProb|center.median_geomean_A.D_HYms2815_TMT16",0.78196712576162,0.74727611712899,0.929201158077864
"ANOVA|FragPipe||MinProb|center.median_geomean_A.E_HYms2815_TMT16",0.685825056157154,0.672232099168216,0.929314458630839
"ANOVA|FragPipe||MinProb|center.median_geomean_D.E_HYms2815_TMT16",0.142018844940999,0.17181921370889,0.195885075866319
"ANOVA|FragPipe||MinProb|div.mean_geomean_B.A_HEqe277_TMT10",0,0,0.0283353208109535
"ANOVA|FragPipe||MinProb|div.mean_geomean_C.A_HEqe277_TMT10",0,0,0.655789655597345
"ANOVA|FragPipe||MinProb|div.mean_geomean_C.B_HEqe277_TMT10",0,0,0.0566674959616886
"ANOVA|FragPipe||MinProb|div.mean_geomean_B.A_HYqfl683_TMT11",0,0,0.671703907491009
"ANOVA|FragPipe||MinProb|div.mean_geomean_C.A_HYqfl683_TMT11",0,0,0.563567644361575
"ANOVA|FragPipe||MinProb|div.mean_geomean_C.B_HYqfl683_TMT11",0,0,0.752863289212931
"ANOVA|FragPipe||MinProb|div.mean_geomean_A.B_HYms2faims815_TMT16",0,0,0.749067204727629
"ANOVA|FragPipe||MinProb|div.mean_geomean_B.D_HYms2faims815_TMT16",0,0,0.729513438982719
"ANOVA|FragPipe||MinProb|div.mean_geomean_C.E_HYms2faims815_TMT16",0,0,0.658277629990875
"ANOVA|FragPipe||MinProb|div.mean_geomean_A.C_HYsps2815_TMT16",0,0,0.646695285452607
"ANOVA|FragPipe||MinProb|div.mean_geomean_B.C_HYsps2815_TMT16",0,0,0.763679471407262
"ANOVA|FragPipe||MinProb|div.mean_geomean_B.E_HYsps2815_TMT16",0,0,0.769364104482834
"ANOVA|FragPipe||MinProb|div.mean_geomean_A.D_HYms2815_TMT16",0,0,0.62068352266457
"ANOVA|FragPipe||MinProb|div.mean_geomean_A.E_HYms2815_TMT16",0,0,0.67872361597938
"ANOVA|FragPipe||MinProb|div.mean_geomean_D.E_HYms2815_TMT16",0,0,0.373273505275635
"ANOVA|FragPipe||MinProb|div.median_geomean_B.A_HEqe277_TMT10",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_C.A_HEqe277_TMT10",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_C.B_HEqe277_TMT10",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_B.A_HYqfl683_TMT11",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_C.A_HYqfl683_TMT11",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_C.B_HYqfl683_TMT11",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_A.B_HYms2faims815_TMT16",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_B.D_HYms2faims815_TMT16",0,0,0
"ANOVA|FragPipe||MinProb|div.median_geomean_C.E_HYms2faims815_TMT16",0,0,0
"ANOVA|FragPipe||MinProb|quantiles_geomean_B.A_HEqe277_TMT10",0.138188637092582,0.230902394927277,0.0283290289665746
"ANOVA|FragPipe||MinProb|quantiles_geomean_C.A_HEqe277_TMT10",0.924109858967191,0.8984539190787,0.642484541627435
"ANOVA|FragPipe||MinProb|quantiles_geomean_C.B_HEqe277_TMT10",0.79927038445439,0.819182437097174,0.466603210335465
"ANOVA|FragPipe||MinProb|quantiles_geomean_B.A_HYqfl683_TMT11",0.886556521045587,0.853708457912616,0.698601025624379
"ANOVA|FragPipe||MinProb|quantiles_geomean_C.A_HYqfl683_TMT11",0.92082294026181,0.897366195998114,0.770887429497042
"ANOVA|FragPipe||MinProb|quantiles_geomean_C.B_HYqfl683_TMT11",0.0778644803214542,0.0984857433636739,0
"ANOVA|FragPipe||MinProb|quantiles_geomean_A.B_HYms2faims815_TMT16",0.651851714143208,0.632250100346581,0.029488919498179
"ANOVA|FragPipe||MinProb|quantiles_geomean_B.D_HYms2faims815_TMT16",0.836675113025239,0.826767795852353,0.847857109695202
"ANOVA|FragPipe||MinProb|quantiles_geomean_C.E_HYms2faims815_TMT16",0.739985845086692,0.736147482036074,0.0211666878333651
"ANOVA|FragPipe||MinProb|quantiles_geomean_A.C_HYsps2815_TMT16",0.821892407399278,0.776260460806836,0.725292459682652
"ANOVA|FragPipe||MinProb|quantiles_geomean_B.C_HYsps2815_TMT16",0.788471417889921,0.778557024226046,0.685820133363271
"ANOVA|FragPipe||MinProb|quantiles_geomean_B.E_HYsps2815_TMT16",0.7375770001687,0.659358458445234,0.863820672555626
"ANOVA|FragPipe||MinProb|quantiles_geomean_A.D_HYms2815_TMT16",0.750945036037642,0.714906077620933,0.729195953166676
"ANOVA|FragPipe||MinProb|quantiles_geomean_A.E_HYms2815_TMT16",0.677583172998596,0.637445938859868,0.729923333201867
"ANOVA|FragPipe||MinProb|quantiles_geomean_D.E_HYms2815_TMT16",0.143754267900744,0.161485687527599,0
"ANOVA|FragPipe||MinProb|quantiles.robust_geomean_B.A_HEqe277_TMT10",0.136710956839717,0.230064969979954,0.0283290289665746
"ANOVA|FragPipe||MinProb|quantiles.robust_geomean_C.A_HEqe277_TMT10",0.922788024599756,0.897708607729739,0.642138737528745
"ANOVA|FragPipe||MinProb|quantiles.robust_geomean_C.B_HEqe277_TMT10",0.799045510245608,0.818458457780224,0.466173359290435
"ANOVA|FragPipe||MinProb|quantiles.robust_geomean_B.A_HYqfl683_TMT11",0.882620786259051,0.851530984882393,0.699982382614831
"ANOVA|FragPipe||MinProb|quantiles.robust_geomean_C.A_HYqfl683_TMT11",0.913822828503228,0.894610357469063,0.774408374925357
"ANOVA|FragPipe||MinProb|quantiles.robust_geomean_C.B_HYqfl683_TMT11",0.118044886780206,0.0953469860136675,0
