"abd","phi","ratio"
"limma|FragPipe||missForest|blank_pauc01_A.C_HYsps2815_TMT16",0.942431560719872,0.897287422879399,0.94238208004493
"limma|FragPipe||missForest|blank_pauc01_A.D_HYms2815_TMT16",0.8999994082553,0.677999718737713,0.8999994082553
"limma|FragPipe||missForest|blank_pauc01_A.E_HYms2815_TMT16",0.902611108592574,0.772759002643394,0.902611108592574
"limma|FragPipe||missForest|blank_pauc01_D.E_HYms2815_TMT16",0.789673874451433,0.84544455873698,0.789673874451433
"limma|FragPipe||missForest|sum_pauc01_B.A_HEqe277_TMT10",0.923600604881134,0.915205560809791,0.891046352453576
"limma|FragPipe||missForest|sum_pauc01_C.A_HEqe277_TMT10",0.956334530963802,0.93369335647407,0.930968650833756
"limma|FragPipe||missForest|sum_pauc01_C.B_HEqe277_TMT10",0.953938014376294,0.790630348904556,0.918331214396695
"limma|FragPipe||missForest|sum_pauc01_B.A_HYqfl683_TMT11",0.960917467930341,0.923881288822796,0.945940121346227
"limma|FragPipe||missForest|sum_pauc01_C.A_HYqfl683_TMT11",0.963387158130812,0.943555863085054,0.95575046014751
"limma|FragPipe||missForest|sum_pauc01_C.B_HYqfl683_TMT11",0.924541809588376,0.921701149825986,0.872458906281583
"limma|FragPipe||missForest|sum_pauc01_A.B_HYms2faims815_TMT16",0.940067666048973,0.935426485513399,0.763694155493025
"limma|FragPipe||missForest|sum_pauc01_B.D_HYms2faims815_TMT16",0.938864033392279,0.929429688234186,0.797290942904085
"limma|FragPipe||missForest|sum_pauc01_C.E_HYms2faims815_TMT16",0.936446759792688,0.936397168172287,0.886282469925316
"limma|FragPipe||missForest|sum_pauc01_B.C_HYsps2815_TMT16",0.936097188503821,0.941581085187326,0.748845398054056
"limma|FragPipe||missForest|sum_pauc01_B.E_HYsps2815_TMT16",0.921890736942758,0.931928970279665,0.555449472480213
"limma|FragPipe||missForest|sum_pauc01_A.C_HYsps2815_TMT16",0.935340176468387,0.9301447055995,0.84883146311184
"limma|FragPipe||missForest|sum_pauc01_A.D_HYms2815_TMT16",0.893478181069064,0.900451741915865,0.658683913651009
"limma|FragPipe||missForest|sum_pauc01_A.E_HYms2815_TMT16",0.89643916122295,0.777148945952246,0.704057944443397
"limma|FragPipe||missForest|sum_pauc01_D.E_HYms2815_TMT16",0.780130235987786,0.832952477083433,0.563141657914108
"limma|FragPipe||missForest|max_pauc01_B.A_HEqe277_TMT10",0.923641651968213,0.915535813944691,0.831472294370231
"limma|FragPipe||missForest|max_pauc01_C.A_HEqe277_TMT10",0.956413341370994,0.934051052518617,0.925105086172238
"limma|FragPipe||missForest|max_pauc01_C.B_HEqe277_TMT10",0.954043094919217,0.790650332972094,0.901871379388909
"limma|FragPipe||missForest|max_pauc01_B.A_HYqfl683_TMT11",0.961283707200319,0.924274237518986,0.946397287339071
"limma|FragPipe||missForest|max_pauc01_C.A_HYqfl683_TMT11",0.964057043918821,0.943977097971437,0.957188660020482
"limma|FragPipe||missForest|max_pauc01_C.B_HYqfl683_TMT11",0.924992716306025,0.922715247968975,0.834847064979036
"limma|FragPipe||missForest|max_pauc01_A.B_HYms2faims815_TMT16",0.939873036455559,0.935261266614101,0.880764807454068
"limma|FragPipe||missForest|max_pauc01_B.D_HYms2faims815_TMT16",0.939131108445464,0.930100511566153,0.890955699467272
"limma|FragPipe||missForest|max_pauc01_C.E_HYms2faims815_TMT16",0.936729206258651,0.936254872313991,0.914874162712139
"limma|FragPipe||missForest|max_pauc01_B.C_HYsps2815_TMT16",0.938961146885921,0.942349092928302,0.893557341229942
"limma|FragPipe||missForest|max_pauc01_B.E_HYsps2815_TMT16",0.925035931639699,0.933305970943002,0.744983367938088
"limma|FragPipe||missForest|max_pauc01_A.C_HYsps2815_TMT16",0.941876700501721,0.939983324589633,0.91745354684456
"limma|FragPipe||missForest|max_pauc01_A.D_HYms2815_TMT16",0.893453357880374,0.89413361354618,0.804393022387206
"limma|FragPipe||missForest|max_pauc01_A.E_HYms2815_TMT16",0.896640254125263,0.7719390851988,0.830733183718877
"limma|FragPipe||missForest|max_pauc01_D.E_HYms2815_TMT16",0.779257224500718,0.82492136063971,0.616896708254618
"limma|FragPipe||missForest|center.mean_pauc01_B.A_HEqe277_TMT10",0.793925139945704,0.787410451205719,0.793535766272436
"limma|FragPipe||missForest|center.mean_pauc01_C.A_HEqe277_TMT10",0.868849748409034,0.855354216752713,0.868661400918036
"limma|FragPipe||missForest|center.mean_pauc01_C.B_HEqe277_TMT10",0.879106453795504,0.86665792778092,0.879098948042438
"limma|FragPipe||missForest|center.mean_pauc01_B.A_HYqfl683_TMT11",0.900968710275104,0.88131291383843,0.899232740913482
"limma|FragPipe||missForest|center.mean_pauc01_C.A_HYqfl683_TMT11",0.882980604541631,0.872313652872486,0.882701565097838
"limma|FragPipe||missForest|center.mean_pauc01_C.B_HYqfl683_TMT11",0.830746905261445,0.823806850273092,0.828549374080126
"limma|FragPipe||missForest|center.mean_pauc01_A.B_HYms2faims815_TMT16",0.836635834224996,0.80864833224756,0.836635834224996
"limma|FragPipe||missForest|center.mean_pauc01_B.D_HYms2faims815_TMT16",0.777515192180548,0.77807801771368,0.777515192180548
"limma|FragPipe||missForest|center.mean_pauc01_C.E_HYms2faims815_TMT16",0.738394946661457,0.745749263729223,0.738345640497792
"limma|FragPipe||missForest|center.mean_pauc01_B.C_HYsps2815_TMT16",0.851572777085965,0.829974251018001,0.852560804665732
"limma|FragPipe||missForest|center.mean_pauc01_B.E_HYsps2815_TMT16",0.833403219500292,0.820834705153328,0.831677316641852
"limma|FragPipe||missForest|center.mean_pauc01_A.C_HYsps2815_TMT16",0.776483526847178,0.780554951144177,0.758353828694097
"limma|FragPipe||missForest|center.mean_pauc01_A.D_HYms2815_TMT16",0.757922780358944,0.731310044535308,0.757922780358944
"limma|FragPipe||missForest|center.mean_pauc01_A.E_HYms2815_TMT16",0.747481474379059,0.727598664402123,0.747481474379059
"limma|FragPipe||missForest|center.mean_pauc01_D.E_HYms2815_TMT16",0.641310732229572,0.676846965593355,0.641310732229572
"limma|FragPipe||missForest|center.median_pauc01_B.A_HEqe277_TMT10",0.790880876868609,0.781545995236024,0.925839969763824
"limma|FragPipe||missForest|center.median_pauc01_C.A_HEqe277_TMT10",0.878856582584844,0.866869238185203,0.957708036863906
"limma|FragPipe||missForest|center.median_pauc01_C.B_HEqe277_TMT10",0.892746541564778,0.888856239384285,0.95499543425041
"limma|FragPipe||missForest|center.median_pauc01_B.A_HYqfl683_TMT11",0.908927832602021,0.896006968494077,0.962261444210306
"limma|FragPipe||missForest|center.median_pauc01_C.A_HYqfl683_TMT11",0.890894430739658,0.891732886931383,0.965052794262766
"limma|FragPipe||missForest|center.median_pauc01_C.B_HYqfl683_TMT11",0.842096356830442,0.84477054854109,0.927560787022724
"limma|FragPipe||missForest|center.median_pauc01_A.B_HYms2faims815_TMT16",0.840336997075401,0.816248297812827,0.945142697573777
"limma|FragPipe||missForest|center.median_pauc01_B.D_HYms2faims815_TMT16",0.758905809034218,0.780783931325406,0.942809305003846
"limma|FragPipe||missForest|center.median_pauc01_C.E_HYms2faims815_TMT16",0.760136413027457,0.743996991874206,0.939785972150772
"limma|FragPipe||missForest|center.median_pauc01_B.C_HYsps2815_TMT16",0.872500142204077,0.833004836630248,0.94343978233578
"limma|FragPipe||missForest|center.median_pauc01_B.E_HYsps2815_TMT16",0.866885988701067,0.845495112303158,0.930917788281496
"limma|FragPipe||missForest|center.median_pauc01_A.C_HYsps2815_TMT16",0.76431889322303,0.806233676927986,0.942217144461791
"limma|FragPipe||missForest|center.median_pauc01_A.D_HYms2815_TMT16",0.786693587373011,0.757872611608065,0.900017712222717
"limma|FragPipe||missForest|center.median_pauc01_A.E_HYms2815_TMT16",0.767086778658196,0.751582315298426,0.902624899252957
"limma|FragPipe||missForest|center.median_pauc01_D.E_HYms2815_TMT16",0.62499333033516,0.691710629898972,0.789658579355371
"limma|FragPipe||missForest|div.mean_pauc01_B.A_HEqe277_TMT10",0.78389025301781,0.756135924984802,0.506776890962486
"limma|FragPipe||missForest|div.mean_pauc01_C.A_HEqe277_TMT10",0.860057776660088,0.849133120234996,0.501360654563648
"limma|FragPipe||missForest|div.mean_pauc01_C.B_HEqe277_TMT10",0.873827341797146,0.872814967387315,0.504847924872929
"limma|FragPipe||missForest|div.mean_pauc01_B.A_HYqfl683_TMT11",0.900437579717364,0.884689816696314,0.499866422159574
"limma|FragPipe||missForest|div.mean_pauc01_C.A_HYqfl683_TMT11",0.877363693436411,0.870498749750393,0.499853826988614
"limma|FragPipe||missForest|div.mean_pauc01_C.B_HYqfl683_TMT11",0.831563000073085,0.818688961077285,0.51883388433023
"limma|FragPipe||missForest|div.mean_pauc01_A.B_HYms2faims815_TMT16",0.817893653144529,0.792380222007144,0.56469424662169
"limma|FragPipe||missForest|div.mean_pauc01_B.D_HYms2faims815_TMT16",0.747003543331226,0.743751161722418,0.57062328777859
"limma|FragPipe||missForest|div.mean_pauc01_C.E_HYms2faims815_TMT16",0.708158633810285,0.734349462434793,0.548762196537959
"limma|FragPipe||missForest|div.mean_pauc01_B.C_HYsps2815_TMT16",0.833012449041777,0.79787041201543,0.587319858096191
"limma|FragPipe||missForest|div.mean_pauc01_B.E_HYsps2815_TMT16",0.821958434541402,0.776544426139414,0.612255344463301
"limma|FragPipe||missForest|div.mean_pauc01_A.C_HYsps2815_TMT16",0.739810734303789,0.753870488351001,0.630111866501985
"limma|FragPipe||missForest|div.mean_pauc01_A.D_HYms2815_TMT16",0.739859752494254,0.71216221407197,0.56484129056109
"limma|FragPipe||missForest|div.mean_pauc01_A.E_HYms2815_TMT16",0.726130773973985,0.72998816794771,0.579769617740947
"limma|FragPipe||missForest|div.mean_pauc01_D.E_HYms2815_TMT16",0.637990024789088,0.679216759511927,0.528351934510377
"limma|FragPipe||missForest|div.median_pauc01_B.A_HEqe277_TMT10",0.781120981968667,0.750069048237111,0.500237382252585
"limma|FragPipe||missForest|div.median_pauc01_C.A_HEqe277_TMT10",0.871653897754455,0.860472929244354,0.500246662252023
"limma|FragPipe||missForest|div.median_pauc01_C.B_HEqe277_TMT10",0.889011209729618,0.894020267860061,0.500165596609333
"limma|FragPipe||missForest|div.median_pauc01_B.A_HYqfl683_TMT11",0.909669962848765,0.90071757477569,0.513013101383419
"limma|FragPipe||missForest|div.median_pauc01_C.A_HYqfl683_TMT11",0.888149141307715,0.893249447196105,0.508391351558508
"limma|FragPipe||missForest|div.median_pauc01_C.B_HYqfl683_TMT11",0.84605852580939,0.849419039878024,0.499853826988614
"limma|FragPipe||missForest|div.median_pauc01_A.B_HYms2faims815_TMT16",0.826698868954666,0.806181363225117,0.500096909814989
"limma|FragPipe||missForest|div.median_pauc01_B.D_HYms2faims815_TMT16",0.733326281686909,0.745004740657883,0.521869844257765
"limma|FragPipe||missForest|div.median_pauc01_C.E_HYms2faims815_TMT16",0.736216695502987,0.731564961718349,0.502560540143944
"limma|FragPipe||missForest|quantiles_pauc01_B.A_HEqe277_TMT10",0.788098799128297,0.77783137458823,0.505680275569358
"limma|FragPipe||missForest|quantiles_pauc01_C.A_HEqe277_TMT10",0.844017550777452,0.836954003844522,0.917584274689246
"limma|FragPipe||missForest|quantiles_pauc01_C.B_HEqe277_TMT10",0.846481267310378,0.847162179846325,0.879900210637701
"limma|FragPipe||missForest|quantiles_pauc01_B.A_HYqfl683_TMT11",0.886104715501576,0.872487383594682,0.923002123451943
"limma|FragPipe||missForest|quantiles_pauc01_C.A_HYqfl683_TMT11",0.873296215735868,0.866062213716998,0.958589590926646
"limma|FragPipe||missForest|quantiles_pauc01_C.B_HYqfl683_TMT11",0.800554646320181,0.810427100066144,0.503557789975164
"limma|FragPipe||missForest|quantiles_pauc01_A.B_HYms2faims815_TMT16",0.790908260017663,0.781473741855487,0.480449075432799
"limma|FragPipe||missForest|quantiles_pauc01_B.D_HYms2faims815_TMT16",0.767318893789749,0.779074131972774,0.882207367399636
"limma|FragPipe||missForest|quantiles_pauc01_C.E_HYms2faims815_TMT16",0.715760781389549,0.739781055374732,0.500455242022598
"limma|FragPipe||missForest|quantiles_pauc01_B.C_HYsps2815_TMT16",0.810614196851464,0.805107145749557,0.797945875331113
"limma|FragPipe||missForest|quantiles_pauc01_B.E_HYsps2815_TMT16",0.802705747095812,0.811750168024349,0.859701986775973
"limma|FragPipe||missForest|quantiles_pauc01_A.C_HYsps2815_TMT16",0.758632950450179,0.790688709672986,0.907355682950672
"limma|FragPipe||missForest|quantiles_pauc01_A.D_HYms2815_TMT16",0.753408950950984,0.726348164929478,0.772637895571302
"limma|FragPipe||missForest|quantiles_pauc01_A.E_HYms2815_TMT16",0.74286987754696,0.731100426497485,0.798439970408753
"limma|FragPipe||missForest|quantiles_pauc01_D.E_HYms2815_TMT16",0.637528821226504,0.673365199955549,0.482651851376493
"limma|FragPipe||missForest|quantiles.robust_pauc01_B.A_HEqe277_TMT10",0.787469279109071,0.777266238293324,0.504095139111793
"limma|FragPipe||missForest|quantiles.robust_pauc01_C.A_HEqe277_TMT10",0.844165320290936,0.836923370989822,0.917521062175144
"limma|FragPipe||missForest|quantiles.robust_pauc01_C.B_HEqe277_TMT10",0.846543893437521,0.847216057080051,0.87982503582965
"limma|FragPipe||missForest|quantiles.robust_pauc01_B.A_HYqfl683_TMT11",0.883439490640635,0.87106198895646,0.923832743604492
"limma|FragPipe||missForest|quantiles.robust_pauc01_C.A_HYqfl683_TMT11",0.864587509368845,0.865772853636243,0.960528532815191
"limma|FragPipe||missForest|quantiles.robust_pauc01_C.B_HYqfl683_TMT11",0.79763218595372,0.809599729003008,0.502969028324135
"limma|FragPipe||missForest|quantiles.robust_pauc01_A.B_HYms2faims815_TMT16",0.794148280484738,0.784326925192896,0.480330794687215
"limma|FragPipe||missForest|quantiles.robust_pauc01_B.D_HYms2faims815_TMT16",0.769849381261277,0.782423361267265,0.884430807224595
"limma|FragPipe||missForest|quantiles.robust_pauc01_C.E_HYms2faims815_TMT16",0.715167548226272,0.740618611391724,0.501269221942938
"limma|FragPipe||missForest|quantiles.robust_pauc01_B.C_HYsps2815_TMT16",0.812091850511691,0.805144679167515,0.8273551585401
"limma|FragPipe||missForest|quantiles.robust_pauc01_B.E_HYsps2815_TMT16",0.793818679546867,0.804693855240268,0.873239814857693
"limma|FragPipe||missForest|quantiles.robust_pauc01_A.C_HYsps2815_TMT16",0.727824569438832,0.757398788230958,0.913675676167168
"limma|FragPipe||missForest|quantiles.robust_pauc01_A.D_HYms2815_TMT16",0.753377357801743,0.726061883356889,0.77227306991935
"limma|FragPipe||missForest|quantiles.robust_pauc01_A.E_HYms2815_TMT16",0.742851824318822,0.731358970037258,0.798650591403695
"limma|FragPipe||missForest|quantiles.robust_pauc01_D.E_HYms2815_TMT16",0.637705310336998,0.673833079451455,0.482461527066403
"limma|FragPipe||missForest|vsn_pauc01_B.A_HEqe277_TMT10",0.860632004298395,0.844886810804396,0.628378240941954
"limma|FragPipe||missForest|vsn_pauc01_C.A_HEqe277_TMT10",0.917683256807802,0.907764404131211,0.959582598692115
"limma|FragPipe||missForest|vsn_pauc01_C.B_HEqe277_TMT10",0.916929773021899,0.911968024591249,0.937793327175363
"limma|FragPipe||missForest|vsn_pauc01_B.A_HYqfl683_TMT11",0.926944224525686,0.914508812600779,0.954139294043968
"limma|FragPipe||missForest|vsn_pauc01_C.A_HYqfl683_TMT11",0.920500897971865,0.909789032419644,0.964714315594987
"limma|FragPipe||missForest|vsn_pauc01_C.B_HYqfl683_TMT11",0.852879320103959,0.850930439824265,0.624368890660726
"limma|FragPipe||missForest|vsn_pauc01_A.B_HYms2faims815_TMT16",0.89434298966003,0.861127849256145,0.541162896077278
"limma|FragPipe||missForest|vsn_pauc01_B.D_HYms2faims815_TMT16",0.842693528941438,0.835311704224469,0.833145736355895
"limma|FragPipe||missForest|vsn_pauc01_C.E_HYms2faims815_TMT16",0.785769649492344,0.78283182390731,0.741240647572275
"limma|FragPipe||missForest|vsn_pauc01_B.C_HYsps2815_TMT16",0.904513060466442,0.856347450761971,0.88807175289943
"limma|FragPipe||missForest|vsn_pauc01_B.E_HYsps2815_TMT16",0.88325732551877,0.857914761713545,0.851042445749409
"limma|FragPipe||missForest|vsn_pauc01_A.C_HYsps2815_TMT16",0.832488461381496,0.822155035641945,0.852224907006992
"limma|FragPipe||missForest|vsn_pauc01_A.D_HYms2815_TMT16",0.819537424141338,0.806567934899257,0.831916171640465
"limma|FragPipe||missForest|vsn_pauc01_A.E_HYms2815_TMT16",0.809799211996651,0.799522411879185,0.840446886098974
"limma|FragPipe||missForest|vsn_pauc01_D.E_HYms2815_TMT16",0.683867163946179,0.713156943808124,0.481761012050583
"limma|FragPipe||missForest|lossf_pauc01_B.A_HEqe277_TMT10",0.919076305812451,0.899645102663127,0.523260314677947
"limma|FragPipe||missForest|lossf_pauc01_C.A_HEqe277_TMT10",0.956040211621705,0.936870682479737,0.540687763224414
"limma|FragPipe||missForest|lossf_pauc01_C.B_HEqe277_TMT10",0.953863191400419,0.935884872180966,0.549372670096971
"limma|FragPipe||missForest|lossf_pauc01_B.A_HYqfl683_TMT11",0.961275823380417,0.947736676669275,0.554996113324569
"limma|FragPipe||missForest|lossf_pauc01_C.A_HYqfl683_TMT11",0.963817383757264,0.950579247660732,0.547585131494089
"limma|FragPipe||missForest|lossf_pauc01_C.B_HYqfl683_TMT11",0.924876274675114,0.914180272324149,0.513983226066911
"limma|FragPipe||missForest|lossf_pauc01_A.B_HYms2faims815_TMT16",0.852965646371627,0.822551615076157,0.481423618618253
"limma|FragPipe||missForest|lossf_pauc01_B.D_HYms2faims815_TMT16",0.894297792343338,0.885487040402543,0.49109624971437
"limma|FragPipe||missForest|lossf_pauc01_C.E_HYms2faims815_TMT16",0.893023496168928,0.885086362946235,0.513520928178915
"limma|FragPipe||missForest|lossf_pauc01_B.C_HYsps2815_TMT16",0.915445984759529,0.903584155949554,0.489020259376006
"limma|FragPipe||missForest|lossf_pauc01_B.E_HYsps2815_TMT16",0.926789323761995,0.912122744215149,0.500868951489696
"limma|FragPipe||missForest|lossf_pauc01_A.C_HYsps2815_TMT16",0.924769074324414,0.915594003872603,0.513714700690108
"limma|FragPipe||missForest|lossf_pauc01_A.D_HYms2815_TMT16",0.852967990824146,0.836086467340306,0.479259899888832
"limma|FragPipe||missForest|lossf_pauc01_A.E_HYms2815_TMT16",0.861813320393849,0.842695453274434,0.47852849340997
"limma|FragPipe||missForest|lossf_pauc01_D.E_HYms2815_TMT16",0.788426634589423,0.803393324879073,0.517748900087788
"limma|FragPipe||missForest|TIC_pauc01_B.A_HEqe277_TMT10",0.779178425054324,0.753679643838507,0.506777588909826
"limma|FragPipe||missForest|TIC_pauc01_C.A_HEqe277_TMT10",0.857601533042558,0.847873467226711,0.501345954575243
"limma|FragPipe||missForest|TIC_pauc01_C.B_HEqe277_TMT10",0.873741646425214,0.872894129626682,0.504847924872929
"limma|FragPipe||missForest|TIC_pauc01_B.A_HYqfl683_TMT11",0.894009542996079,0.881348797164164,0.499866422159574
"limma|FragPipe||missForest|TIC_pauc01_C.A_HYqfl683_TMT11",0.8764848266951,0.869457703277559,0.499853826988614
"limma|FragPipe||missForest|TIC_pauc01_C.B_HYqfl683_TMT11",0.82559002699267,0.817316316361313,0.518796717266762
"limma|FragPipe||missForest|TIC_pauc01_A.B_HYms2faims815_TMT16",0.817893653144529,0.792380222007144,0.56469424662169
"limma|FragPipe||missForest|TIC_pauc01_B.D_HYms2faims815_TMT16",0.747003543331226,0.743751161722418,0.57062328777859
"limma|FragPipe||missForest|TIC_pauc01_C.E_HYms2faims815_TMT16",0.708401618044907,0.735966579175042,0.548660308009039
"limma|FragPipe||missForest|TIC_pauc01_B.C_HYsps2815_TMT16",0.842437037427056,0.808873914993469,0.589577612130293
"limma|FragPipe||missForest|TIC_pauc01_B.E_HYsps2815_TMT16",0.808117960237414,0.762298220873698,0.610413694390012
"limma|FragPipe||missForest|TIC_pauc01_A.C_HYsps2815_TMT16",0.714803962429366,0.742783381006061,0.624293235167058
"limma|FragPipe||missForest|TIC_pauc01_A.D_HYms2815_TMT16",0.739859752494254,0.71216221407197,0.56484129056109
"limma|FragPipe||missForest|TIC_pauc01_A.E_HYms2815_TMT16",0.726130773973985,0.72998816794771,0.579769617740947
"limma|FragPipe||missForest|TIC_pauc01_D.E_HYms2815_TMT16",0.637990024789088,0.679216759511927,0.528351934510377
"limma|FragPipe||missForest|Rlr_pauc01_B.A_HEqe277_TMT10",0.878106429476864,0.885942299635892,0.505204956545391
"limma|FragPipe||missForest|Rlr_pauc01_C.A_HEqe277_TMT10",0.940618844461544,0.918599380880453,0.498778989073477
"limma|FragPipe||missForest|Rlr_pauc01_C.B_HEqe277_TMT10",0.946185955332438,0.91441339894012,0.500234290360209
"limma|FragPipe||missForest|Rlr_pauc01_B.A_HYqfl683_TMT11",0.960512860736841,0.942354655616399,0.499853826988614
"limma|FragPipe||missForest|Rlr_pauc01_C.A_HYqfl683_TMT11",0.958899401158419,0.942144611541928,0.499853826988614
"limma|FragPipe||missForest|Rlr_pauc01_C.B_HYqfl683_TMT11",0.898334654374864,0.902467304986595,0.4997673279011
"limma|FragPipe||missForest|Rlr_pauc01_A.B_HYms2faims815_TMT16",0.865571632132976,0.836268503305693,0.509890260511394
"limma|FragPipe||missForest|Rlr_pauc01_B.D_HYms2faims815_TMT16",0.870184396747911,0.857089890707093,0.546938017046181
"limma|FragPipe||missForest|Rlr_pauc01_C.E_HYms2faims815_TMT16",0.877337596569149,0.868568408859304,0.551977770345167
"limma|FragPipe||missForest|Rlr_pauc01_B.C_HYsps2815_TMT16",0.9065500360638,0.889028802193389,0.560665369173413
"limma|FragPipe||missForest|Rlr_pauc01_B.E_HYsps2815_TMT16",0.898176383381344,0.885620979298681,0.569222279107131
"limma|FragPipe||missForest|Rlr_pauc01_A.C_HYsps2815_TMT16",0.899597789778604,0.893344193707115,0.588997654742881
