"abd","phi","ratio"
"limma|FragPipe||missForest|blank_pauc005_B.E_HYsps2815_TMT16",0.91441845017363,0.825075956983824,0.914823924948432
"limma|FragPipe||missForest|blank_pauc005_A.D_HYms2815_TMT16",0.862831135422243,0.586717811692732,0.862831135422243
"limma|FragPipe||missForest|blank_pauc005_A.E_HYms2815_TMT16",0.865251759569967,0.640736082050058,0.865251759569967
"limma|FragPipe||missForest|blank_pauc005_D.E_HYms2815_TMT16",0.749286703165613,0.799945724075428,0.749286703165613
"limma|FragPipe||missForest|sum_pauc005_B.A_HEqe277_TMT10",0.906260936237056,0.885573673458728,0.856074023884536
"limma|FragPipe||missForest|sum_pauc005_C.A_HEqe277_TMT10",0.947319161661308,0.918809229828009,0.908239914637725
"limma|FragPipe||missForest|sum_pauc005_C.B_HEqe277_TMT10",0.945242596442333,0.75225750077882,0.887986924627891
"limma|FragPipe||missForest|sum_pauc005_B.A_HYqfl683_TMT11",0.953112199543323,0.916090830010755,0.930129758222349
"limma|FragPipe||missForest|sum_pauc005_C.A_HYqfl683_TMT11",0.957467008481458,0.934482891159609,0.945232760766741
"limma|FragPipe||missForest|sum_pauc005_C.B_HYqfl683_TMT11",0.909898565447536,0.906822172731779,0.826880655478728
"limma|FragPipe||missForest|sum_pauc005_A.B_HYms2faims815_TMT16",0.913344880921148,0.908965650747299,0.644465390714178
"limma|FragPipe||missForest|sum_pauc005_B.D_HYms2faims815_TMT16",0.913511409328274,0.899770683354097,0.691086770554501
"limma|FragPipe||missForest|sum_pauc005_C.E_HYms2faims815_TMT16",0.910581544370861,0.912840356654997,0.831121838109508
"limma|FragPipe||missForest|sum_pauc005_A.C_HYsps2815_TMT16",0.899741005047934,0.907526203137711,0.613277609396548
"limma|FragPipe||missForest|sum_pauc005_B.C_HYsps2815_TMT16",0.89584407929051,0.896261091965408,0.519955964255818
"limma|FragPipe||missForest|sum_pauc005_B.E_HYsps2815_TMT16",0.90438171329369,0.895116779516601,0.769436313830471
"limma|FragPipe||missForest|sum_pauc005_A.D_HYms2815_TMT16",0.852836166255151,0.848160315875327,0.574758590122148
"limma|FragPipe||missForest|sum_pauc005_A.E_HYms2815_TMT16",0.854766948717753,0.64379935423594,0.602934573407014
"limma|FragPipe||missForest|sum_pauc005_D.E_HYms2815_TMT16",0.736512111476143,0.776225659632296,0.529057407079431
"limma|FragPipe||missForest|max_pauc005_B.A_HEqe277_TMT10",0.906299331050817,0.885849384788015,0.769343055777773
"limma|FragPipe||missForest|max_pauc005_C.A_HEqe277_TMT10",0.947439785367872,0.91920867301545,0.899039420266103
"limma|FragPipe||missForest|max_pauc005_C.B_HEqe277_TMT10",0.945366191176152,0.75210923280635,0.860847504813384
"limma|FragPipe||missForest|max_pauc005_B.A_HYqfl683_TMT11",0.95342244592737,0.916269975881975,0.932481746115812
"limma|FragPipe||missForest|max_pauc005_C.A_HYqfl683_TMT11",0.958097929699436,0.934914926940515,0.947788662099899
"limma|FragPipe||missForest|max_pauc005_C.B_HYqfl683_TMT11",0.91025015318648,0.907776666868532,0.775670076322845
"limma|FragPipe||missForest|max_pauc005_A.B_HYms2faims815_TMT16",0.91303075430238,0.90863264450347,0.820417764971998
"limma|FragPipe||missForest|max_pauc005_B.D_HYms2faims815_TMT16",0.913975831247978,0.900847496254923,0.851331617040561
"limma|FragPipe||missForest|max_pauc005_C.E_HYms2faims815_TMT16",0.911016601730871,0.912753881229492,0.883364289175711
"limma|FragPipe||missForest|max_pauc005_A.C_HYsps2815_TMT16",0.902740859072895,0.908754165362214,0.845451064417641
"limma|FragPipe||missForest|max_pauc005_B.C_HYsps2815_TMT16",0.899666420765171,0.899219739204311,0.646010374426492
"limma|FragPipe||missForest|max_pauc005_B.E_HYsps2815_TMT16",0.912473489871733,0.908553076246255,0.888489080047169
"limma|FragPipe||missForest|max_pauc005_A.D_HYms2815_TMT16",0.852881607927686,0.835480867687726,0.747075559631299
"limma|FragPipe||missForest|max_pauc005_A.E_HYms2815_TMT16",0.855140743120864,0.63952437027162,0.782391587651905
"limma|FragPipe||missForest|max_pauc005_D.E_HYms2815_TMT16",0.735440078900425,0.766731281793291,0.564879433470362
"limma|FragPipe||missForest|center.mean_pauc005_B.A_HEqe277_TMT10",0.76639744223258,0.760066466541927,0.766019079626218
"limma|FragPipe||missForest|center.mean_pauc005_C.A_HEqe277_TMT10",0.854690622178267,0.839813637424646,0.854468937836913
"limma|FragPipe||missForest|center.mean_pauc005_C.B_HEqe277_TMT10",0.864847467369299,0.848377600633858,0.864845913293504
"limma|FragPipe||missForest|center.mean_pauc005_B.A_HYqfl683_TMT11",0.895644364234767,0.874487274088118,0.893373196827904
"limma|FragPipe||missForest|center.mean_pauc005_C.A_HYqfl683_TMT11",0.876060294019716,0.865670578378218,0.875849676576525
"limma|FragPipe||missForest|center.mean_pauc005_C.B_HYqfl683_TMT11",0.812903739299479,0.812508389315487,0.810524935392029
"limma|FragPipe||missForest|center.mean_pauc005_A.B_HYms2faims815_TMT16",0.811993743696818,0.786374126202067,0.811993743696818
"limma|FragPipe||missForest|center.mean_pauc005_B.D_HYms2faims815_TMT16",0.764930715484522,0.768600577460303,0.764930715484522
"limma|FragPipe||missForest|center.mean_pauc005_C.E_HYms2faims815_TMT16",0.729263563813773,0.736814402429862,0.729208779187479
"limma|FragPipe||missForest|center.mean_pauc005_A.C_HYsps2815_TMT16",0.836236814987402,0.812446489125169,0.83802312916298
"limma|FragPipe||missForest|center.mean_pauc005_B.C_HYsps2815_TMT16",0.81419082388745,0.799685571618991,0.812231956295259
"limma|FragPipe||missForest|center.mean_pauc005_B.E_HYsps2815_TMT16",0.767098421069277,0.773622691505705,0.750212511121969
"limma|FragPipe||missForest|center.mean_pauc005_A.D_HYms2815_TMT16",0.739712787130293,0.717080284221537,0.739712787130293
"limma|FragPipe||missForest|center.mean_pauc005_A.E_HYms2815_TMT16",0.727866191962433,0.71354644598236,0.727866191962433
"limma|FragPipe||missForest|center.mean_pauc005_D.E_HYms2815_TMT16",0.622196170930757,0.661687236597101,0.622196170930757
"limma|FragPipe||missForest|center.median_pauc005_B.A_HEqe277_TMT10",0.763484153463924,0.753681134764937,0.909923792328157
"limma|FragPipe||missForest|center.median_pauc005_C.A_HEqe277_TMT10",0.865850303338226,0.851546818261093,0.949641225147791
"limma|FragPipe||missForest|center.median_pauc005_C.B_HEqe277_TMT10",0.879770982980548,0.873724485434991,0.947052226289452
"limma|FragPipe||missForest|center.median_pauc005_B.A_HYqfl683_TMT11",0.90309865745626,0.88792526287515,0.954664362575154
"limma|FragPipe||missForest|center.median_pauc005_C.A_HYqfl683_TMT11",0.883663378874374,0.885163958323743,0.959233327180548
"limma|FragPipe||missForest|center.median_pauc005_C.B_HYqfl683_TMT11",0.825566298348715,0.831660059064257,0.913679809642055
"limma|FragPipe||missForest|center.median_pauc005_A.B_HYms2faims815_TMT16",0.816744750773104,0.793705109898635,0.922271487929548
"limma|FragPipe||missForest|center.median_pauc005_B.D_HYms2faims815_TMT16",0.748913292152825,0.771302673226797,0.920112130813146
"limma|FragPipe||missForest|center.median_pauc005_C.E_HYms2faims815_TMT16",0.749227755907755,0.735079499741181,0.915989545542477
"limma|FragPipe||missForest|center.median_pauc005_A.C_HYsps2815_TMT16",0.857509844043647,0.815314069366886,0.911995079085609
"limma|FragPipe||missForest|center.median_pauc005_B.C_HYsps2815_TMT16",0.851584299623882,0.827517046989849,0.908535820904594
"limma|FragPipe||missForest|center.median_pauc005_B.E_HYsps2815_TMT16",0.75542728725922,0.796578992018143,0.914551960160455
"limma|FragPipe||missForest|center.median_pauc005_A.D_HYms2815_TMT16",0.76727193997243,0.740198964164404,0.862843381464371
"limma|FragPipe||missForest|center.median_pauc005_A.E_HYms2815_TMT16",0.747689266520589,0.736344728541221,0.86526739541428
"limma|FragPipe||missForest|center.median_pauc005_D.E_HYms2815_TMT16",0.610174479246576,0.675223724501114,0.749274838857966
"limma|FragPipe||missForest|div.mean_pauc005_B.A_HEqe277_TMT10",0.755742342058408,0.723386712545909,0.503301562263775
"limma|FragPipe||missForest|div.mean_pauc005_C.A_HEqe277_TMT10",0.843481027760419,0.831843916232974,0.501179955920991
"limma|FragPipe||missForest|div.mean_pauc005_C.B_HEqe277_TMT10",0.85735426238288,0.855583347306303,0.502361809553478
"limma|FragPipe||missForest|div.mean_pauc005_B.A_HYqfl683_TMT11",0.89555106685277,0.877509662331262,0.499934923616203
"limma|FragPipe||missForest|div.mean_pauc005_C.A_HYqfl683_TMT11",0.871062273190526,0.86397018238018,0.499928787507273
"limma|FragPipe||missForest|div.mean_pauc005_C.B_HYqfl683_TMT11",0.815050323974693,0.808671837092119,0.51113756796316
"limma|FragPipe||missForest|div.mean_pauc005_A.B_HYms2faims815_TMT16",0.790966982704848,0.766147355608459,0.538998029557132
"limma|FragPipe||missForest|div.mean_pauc005_B.D_HYms2faims815_TMT16",0.730515350382579,0.726566980223525,0.543874353018083
"limma|FragPipe||missForest|div.mean_pauc005_C.E_HYms2faims815_TMT16",0.695821932231181,0.725571669989818,0.529875017556366
"limma|FragPipe||missForest|div.mean_pauc005_A.C_HYsps2815_TMT16",0.813838042290318,0.771098363791844,0.566144102809283
"limma|FragPipe||missForest|div.mean_pauc005_B.C_HYsps2815_TMT16",0.802125013353574,0.746028567222536,0.574929363842426
"limma|FragPipe||missForest|div.mean_pauc005_B.E_HYsps2815_TMT16",0.726438861130968,0.742781292201544,0.591952968840768
"limma|FragPipe||missForest|div.mean_pauc005_A.D_HYms2815_TMT16",0.71962417806764,0.693876828685285,0.545618791226102
"limma|FragPipe||missForest|div.mean_pauc005_A.E_HYms2815_TMT16",0.704671882784329,0.713693276332863,0.556447285265621
"limma|FragPipe||missForest|div.mean_pauc005_D.E_HYms2815_TMT16",0.620395659176902,0.666596891711419,0.519212273737117
"limma|FragPipe||missForest|div.median_pauc005_B.A_HEqe277_TMT10",0.75321184044132,0.716965079386671,0.50011564776408
"limma|FragPipe||missForest|div.median_pauc005_C.A_HEqe277_TMT10",0.856751463806845,0.843245219612575,0.500120168789447
"limma|FragPipe||missForest|div.median_pauc005_C.B_HEqe277_TMT10",0.874466465210907,0.879031014361543,0.500052015526444
"limma|FragPipe||missForest|div.median_pauc005_B.A_HYqfl683_TMT11",0.904472605728467,0.892907454807195,0.506339716058589
"limma|FragPipe||missForest|div.median_pauc005_C.A_HYqfl683_TMT11",0.881894080618175,0.886858208985242,0.504088094349017
"limma|FragPipe||missForest|div.median_pauc005_C.B_HYqfl683_TMT11",0.830788344628089,0.838130718235649,0.499928787507273
"limma|FragPipe||missForest|div.median_pauc005_A.B_HYms2faims815_TMT16",0.801742781560783,0.779089490299345,0.500047212473969
"limma|FragPipe||missForest|div.median_pauc005_B.D_HYms2faims815_TMT16",0.719729184589668,0.728875098671326,0.510654539510193
"limma|FragPipe||missForest|div.median_pauc005_C.E_HYms2faims815_TMT16",0.725606900718727,0.722923886858992,0.501247442634229
"limma|FragPipe||missForest|quantiles_pauc005_B.A_HEqe277_TMT10",0.760251401561539,0.749273958642606,0.500405204791399
"limma|FragPipe||missForest|quantiles_pauc005_C.A_HEqe277_TMT10",0.822275343580105,0.814030605822442,0.881672394715799
"limma|FragPipe||missForest|quantiles_pauc005_C.B_HEqe277_TMT10",0.81499874933465,0.817593598831276,0.844595071564916
"limma|FragPipe||missForest|quantiles_pauc005_B.A_HYqfl683_TMT11",0.874877968514126,0.861097330659479,0.907489221079711
"limma|FragPipe||missForest|quantiles_pauc005_C.A_HYqfl683_TMT11",0.859501777827238,0.85397432694412,0.950042138386424
"limma|FragPipe||missForest|quantiles_pauc005_C.B_HYqfl683_TMT11",0.778831394175492,0.794538307942293,0.50152350060548
"limma|FragPipe||missForest|quantiles_pauc005_A.B_HYms2faims815_TMT16",0.755908446090208,0.754055124324691,0.488544467214621
"limma|FragPipe||missForest|quantiles_pauc005_B.D_HYms2faims815_TMT16",0.746598801831566,0.763700573057305,0.830275710627402
"limma|FragPipe||missForest|quantiles_pauc005_C.E_HYms2faims815_TMT16",0.695131814507953,0.725399545122405,0.497454321274619
"limma|FragPipe||missForest|quantiles_pauc005_A.C_HYsps2815_TMT16",0.782215658496288,0.777847855068316,0.744343209672799
"limma|FragPipe||missForest|quantiles_pauc005_B.C_HYsps2815_TMT16",0.771051388055739,0.786677825464331,0.811217290697084
"limma|FragPipe||missForest|quantiles_pauc005_B.E_HYsps2815_TMT16",0.735417922829785,0.779347138224764,0.868571780006447
"limma|FragPipe||missForest|quantiles_pauc005_A.D_HYms2815_TMT16",0.731128952912459,0.710961645469348,0.700721388994594
"limma|FragPipe||missForest|quantiles_pauc005_A.E_HYms2815_TMT16",0.721341647302651,0.716474990760193,0.728278343046124
"limma|FragPipe||missForest|quantiles_pauc005_D.E_HYms2815_TMT16",0.618557714539908,0.65897026433763,0.49007073255811
"limma|FragPipe||missForest|quantiles.robust_pauc005_B.A_HEqe277_TMT10",0.759705646708805,0.748736659790521,0.499529564371037
"limma|FragPipe||missForest|quantiles.robust_pauc005_C.A_HEqe277_TMT10",0.822512294430739,0.814196297727062,0.881564752112935
"limma|FragPipe||missForest|quantiles.robust_pauc005_C.B_HEqe277_TMT10",0.815208366734536,0.817707137780539,0.844472665242
"limma|FragPipe||missForest|quantiles.robust_pauc005_B.A_HYqfl683_TMT11",0.87220586445369,0.85902822222838,0.908487931378416
"limma|FragPipe||missForest|quantiles.robust_pauc005_C.A_HYqfl683_TMT11",0.851890499190529,0.853597226747425,0.953258756508656
"limma|FragPipe||missForest|quantiles.robust_pauc005_C.B_HYqfl683_TMT11",0.775637859861597,0.793646116810259,0.501240802476133
"limma|FragPipe||missForest|quantiles.robust_pauc005_A.B_HYms2faims815_TMT16",0.759552719431308,0.756551364750782,0.488530560347946
"limma|FragPipe||missForest|quantiles.robust_pauc005_B.D_HYms2faims815_TMT16",0.748907813690196,0.766418120897882,0.834283669603055
"limma|FragPipe||missForest|quantiles.robust_pauc005_C.E_HYms2faims815_TMT16",0.694226772481571,0.726031607998569,0.497653702154086
"limma|FragPipe||missForest|quantiles.robust_pauc005_A.C_HYsps2815_TMT16",0.786032115126815,0.780214129003407,0.782881444264886
"limma|FragPipe||missForest|quantiles.robust_pauc005_B.C_HYsps2815_TMT16",0.761830957607592,0.781373687963055,0.833282288427105
"limma|FragPipe||missForest|quantiles.robust_pauc005_B.E_HYsps2815_TMT16",0.701723442921751,0.746150951377126,0.881474448856661
"limma|FragPipe||missForest|quantiles.robust_pauc005_A.D_HYms2815_TMT16",0.73108106813925,0.710543630944039,0.700441653967429
"limma|FragPipe||missForest|quantiles.robust_pauc005_A.E_HYms2815_TMT16",0.72153562949616,0.716705375153744,0.728802388140681
"limma|FragPipe||missForest|quantiles.robust_pauc005_D.E_HYms2815_TMT16",0.618555271439234,0.65934967787229,0.490071160879372
"limma|FragPipe||missForest|vsn_pauc005_B.A_HEqe277_TMT10",0.834843245950942,0.818803122310135,0.55882909577186
"limma|FragPipe||missForest|vsn_pauc005_C.A_HEqe277_TMT10",0.9072363016309,0.892043382409767,0.95254020727751
"limma|FragPipe||missForest|vsn_pauc005_C.B_HEqe277_TMT10",0.905044186305751,0.895777232339835,0.922900791439609
"limma|FragPipe||missForest|vsn_pauc005_B.A_HYqfl683_TMT11",0.916900897099952,0.902140357400855,0.94216046494201
"limma|FragPipe||missForest|vsn_pauc005_C.A_HYqfl683_TMT11",0.910523527551294,0.89707734498221,0.959603537151427
"limma|FragPipe||missForest|vsn_pauc005_C.B_HYqfl683_TMT11",0.832645353596705,0.832001210594054,0.553233374953286
"limma|FragPipe||missForest|vsn_pauc005_A.B_HYms2faims815_TMT16",0.872830806936078,0.836546696089214,0.533523479523641
"limma|FragPipe||missForest|vsn_pauc005_B.D_HYms2faims815_TMT16",0.818008455105229,0.814738790610326,0.800025831372718
"limma|FragPipe||missForest|vsn_pauc005_C.E_HYms2faims815_TMT16",0.755501354174821,0.761593573186833,0.669882962507155
"limma|FragPipe||missForest|vsn_pauc005_A.C_HYsps2815_TMT16",0.886503325027076,0.833655209840922,0.863646332869036
"limma|FragPipe||missForest|vsn_pauc005_B.C_HYsps2815_TMT16",0.864320887956791,0.830168291604766,0.813208402599365
"limma|FragPipe||missForest|vsn_pauc005_B.E_HYsps2815_TMT16",0.806448841414551,0.797517682604524,0.825674691585234
"limma|FragPipe||missForest|vsn_pauc005_A.D_HYms2815_TMT16",0.789592840659606,0.781624423501534,0.799451240499026
"limma|FragPipe||missForest|vsn_pauc005_A.E_HYms2815_TMT16",0.774327370408656,0.771394672359678,0.808084913970607
"limma|FragPipe||missForest|vsn_pauc005_D.E_HYms2815_TMT16",0.648447402192419,0.689703004955195,0.489796833680227
"limma|FragPipe||missForest|lossf_pauc005_B.A_HEqe277_TMT10",0.903357099905883,0.875688243034491,0.518701292560186
"limma|FragPipe||missForest|lossf_pauc005_C.A_HEqe277_TMT10",0.947354722572148,0.920694735140416,0.53158047478917
"limma|FragPipe||missForest|lossf_pauc005_C.B_HEqe277_TMT10",0.946302476134561,0.919381266844925,0.539260589385622
"limma|FragPipe||missForest|lossf_pauc005_B.A_HYqfl683_TMT11",0.952546269914801,0.933892752629571,0.542725888356194
"limma|FragPipe||missForest|lossf_pauc005_C.A_HYqfl683_TMT11",0.956330121221791,0.93792837651233,0.540877624077324
"limma|FragPipe||missForest|lossf_pauc005_C.B_HYqfl683_TMT11",0.91116059410581,0.899290411025434,0.511445036679952
"limma|FragPipe||missForest|lossf_pauc005_A.B_HYms2faims815_TMT16",0.823027603427812,0.789401238085355,0.49102165944757
"limma|FragPipe||missForest|lossf_pauc005_B.D_HYms2faims815_TMT16",0.872277903630707,0.86235607067264,0.496464975632135
"limma|FragPipe||missForest|lossf_pauc005_C.E_HYms2faims815_TMT16",0.870160182830289,0.862877114610719,0.508723596254363
"limma|FragPipe||missForest|lossf_pauc005_A.C_HYsps2815_TMT16",0.889611140831506,0.871760361111549,0.495737724575696
"limma|FragPipe||missForest|lossf_pauc005_B.C_HYsps2815_TMT16",0.902986451517795,0.878912622967488,0.501915827104155
"limma|FragPipe||missForest|lossf_pauc005_B.E_HYsps2815_TMT16",0.899415883505943,0.886876246440893,0.511461641787554
"limma|FragPipe||missForest|lossf_pauc005_A.D_HYms2815_TMT16",0.825593410219666,0.807430911189577,0.491090158428238
"limma|FragPipe||missForest|lossf_pauc005_A.E_HYms2815_TMT16",0.830252387935461,0.809167940499358,0.490201793580372
"limma|FragPipe||missForest|lossf_pauc005_D.E_HYms2815_TMT16",0.748613735815602,0.772292756167412,0.510609529017183
"limma|FragPipe||missForest|TIC_pauc005_B.A_HEqe277_TMT10",0.75078904541845,0.721416985467033,0.503301902289402
"limma|FragPipe||missForest|TIC_pauc005_C.A_HEqe277_TMT10",0.840705402682339,0.83086339496414,0.501173317392378
"limma|FragPipe||missForest|TIC_pauc005_C.B_HEqe277_TMT10",0.857391880158743,0.855721111554724,0.502361809553478
"limma|FragPipe||missForest|TIC_pauc005_B.A_HYqfl683_TMT11",0.886573661281266,0.874258034412991,0.499934923616203
"limma|FragPipe||missForest|TIC_pauc005_C.A_HYqfl683_TMT11",0.870341592814619,0.862779104425581,0.499928787507273
"limma|FragPipe||missForest|TIC_pauc005_C.B_HYqfl683_TMT11",0.808858804300752,0.807027494012208,0.511121784659849
"limma|FragPipe||missForest|TIC_pauc005_A.B_HYms2faims815_TMT16",0.790966982704848,0.766147355608459,0.538998029557132
"limma|FragPipe||missForest|TIC_pauc005_B.D_HYms2faims815_TMT16",0.730515350382579,0.726566980223525,0.543874353018083
"limma|FragPipe||missForest|TIC_pauc005_C.E_HYms2faims815_TMT16",0.696042644038447,0.727064508914318,0.529760913822401
"limma|FragPipe||missForest|TIC_pauc005_A.C_HYsps2815_TMT16",0.82487857647861,0.785991732476479,0.568131076863464
"limma|FragPipe||missForest|TIC_pauc005_B.C_HYsps2815_TMT16",0.789057105291271,0.733964868536445,0.573727542172828
"limma|FragPipe||missForest|TIC_pauc005_B.E_HYsps2815_TMT16",0.707184578277904,0.733710622666473,0.587063860937811
"limma|FragPipe||missForest|TIC_pauc005_A.D_HYms2815_TMT16",0.71962417806764,0.693876828685285,0.545618791226102
"limma|FragPipe||missForest|TIC_pauc005_A.E_HYms2815_TMT16",0.704671882784329,0.713693276332863,0.556447285265621
"limma|FragPipe||missForest|TIC_pauc005_D.E_HYms2815_TMT16",0.620395659176902,0.666596891711419,0.519212273737117
"limma|FragPipe||missForest|Rlr_pauc005_B.A_HEqe277_TMT10",0.855929494835596,0.861743703757903,0.502467482926669
"limma|FragPipe||missForest|Rlr_pauc005_C.A_HEqe277_TMT10",0.930386637420057,0.904362815485842,0.498688494619611
"limma|FragPipe||missForest|Rlr_pauc005_C.B_HEqe277_TMT10",0.938230240790149,0.897805575501052,0.500114141457538
"limma|FragPipe||missForest|Rlr_pauc005_B.A_HYqfl683_TMT11",0.952716477114692,0.931547654961923,0.499928787507273
"limma|FragPipe||missForest|Rlr_pauc005_C.A_HYqfl683_TMT11",0.951681453463713,0.931878013356461,0.499928787507273
"limma|FragPipe||missForest|Rlr_pauc005_C.B_HYqfl683_TMT11",0.881614188472183,0.885987433419934,0.499856210626333
"limma|FragPipe||missForest|Rlr_pauc005_A.B_HYms2faims815_TMT16",0.836502784104138,0.806509296900512,0.505945650189451
"limma|FragPipe||missForest|Rlr_pauc005_B.D_HYms2faims815_TMT16",0.846820600341061,0.83689226065507,0.528992493250861
