"abd","phi","ratio"
"limma|FragPipe||QRILC|blank_pauc001_B.E_HYsps2815_TMT16",0.793383169700435,0.775372335783077,0.798226571849044
"limma|FragPipe||QRILC|blank_pauc001_A.C_HYsps2815_TMT16",0.744133502333545,0.72568885181065,0.718850498954207
"limma|FragPipe||QRILC|blank_pauc001_A.D_HYms2815_TMT16",0.707206262119111,0.516994948020184,0.707206262119111
"limma|FragPipe||QRILC|blank_pauc001_A.E_HYms2815_TMT16",0.697273824052384,0.527581443215841,0.697273824052384
"limma|FragPipe||QRILC|blank_pauc001_D.E_HYms2815_TMT16",0.641279043110607,0.663902278120025,0.641279043110607
"limma|FragPipe||QRILC|sum_pauc001_B.A_HEqe277_TMT10",0.838935685663601,0.759044240227358,0.72676187861277
"limma|FragPipe||QRILC|sum_pauc001_C.A_HEqe277_TMT10",0.905485053904903,0.850473916350833,0.809307079036125
"limma|FragPipe||QRILC|sum_pauc001_C.B_HEqe277_TMT10",0.908497630752374,0.634211870213332,0.753047706930648
"limma|FragPipe||QRILC|sum_pauc001_B.A_HYqfl683_TMT11",0.912422960584473,0.870523921309498,0.847845598699078
"limma|FragPipe||QRILC|sum_pauc001_C.A_HYqfl683_TMT11",0.922252565343086,0.886894856414742,0.892684555113041
"limma|FragPipe||QRILC|sum_pauc001_C.B_HYqfl683_TMT11",0.85799763956641,0.850600299493552,0.641480827703267
"limma|FragPipe||QRILC|sum_pauc001_A.B_HYms2faims815_TMT16",0.761849660290608,0.754730824818085,0.526337004065508
"limma|FragPipe||QRILC|sum_pauc001_B.D_HYms2faims815_TMT16",0.767251947512527,0.762295893460259,0.537778752621419
"limma|FragPipe||QRILC|sum_pauc001_C.E_HYms2faims815_TMT16",0.776771175515631,0.778464103058015,0.61449891504647
"limma|FragPipe||QRILC|sum_pauc001_B.C_HYsps2815_TMT16",0.678944418558455,0.710473977272431,0.520193943603633
"limma|FragPipe||QRILC|sum_pauc001_B.E_HYsps2815_TMT16",0.769226979086496,0.749651730312989,0.498293801976144
"limma|FragPipe||QRILC|sum_pauc001_A.C_HYsps2815_TMT16",0.632119480654041,0.613371738948337,0.553092388709571
"limma|FragPipe||QRILC|sum_pauc001_A.D_HYms2815_TMT16",0.687008196007823,0.624214029229387,0.514651180978712
"limma|FragPipe||QRILC|sum_pauc001_A.E_HYms2815_TMT16",0.679779958707641,0.528181782990963,0.520173107351123
"limma|FragPipe||QRILC|sum_pauc001_D.E_HYms2815_TMT16",0.624520187519375,0.62976039906563,0.50326291790486
"limma|FragPipe||QRILC|max_pauc001_B.A_HEqe277_TMT10",0.83878081123821,0.758609649109905,0.589927365345043
"limma|FragPipe||QRILC|max_pauc001_C.A_HEqe277_TMT10",0.905676707557545,0.851077452917635,0.796728794722346
"limma|FragPipe||QRILC|max_pauc001_C.B_HEqe277_TMT10",0.908680147376472,0.63369585383896,0.684691625662878
"limma|FragPipe||QRILC|max_pauc001_B.A_HYqfl683_TMT11",0.912887005081125,0.870230312345632,0.871336500996322
"limma|FragPipe||QRILC|max_pauc001_C.A_HYqfl683_TMT11",0.922703653819579,0.887174232004351,0.905290945206122
"limma|FragPipe||QRILC|max_pauc001_C.B_HYqfl683_TMT11",0.858429202773088,0.851587876692089,0.591833695040872
"limma|FragPipe||QRILC|max_pauc001_A.B_HYms2faims815_TMT16",0.760953559996196,0.752090095710845,0.614208055592397
"limma|FragPipe||QRILC|max_pauc001_B.D_HYms2faims815_TMT16",0.768478489952372,0.763754926437318,0.72399603169459
"limma|FragPipe||QRILC|max_pauc001_C.E_HYms2faims815_TMT16",0.778092696327695,0.778174873267137,0.747592993671117
"limma|FragPipe||QRILC|max_pauc001_B.C_HYsps2815_TMT16",0.71724141537253,0.736203163175672,0.674540132694683
"limma|FragPipe||QRILC|max_pauc001_B.E_HYsps2815_TMT16",0.778846906478265,0.749584601041858,0.52901569111564
"limma|FragPipe||QRILC|max_pauc001_A.C_HYsps2815_TMT16",0.70841265439051,0.682257727583522,0.76617411144416
"limma|FragPipe||QRILC|max_pauc001_A.D_HYms2815_TMT16",0.687076131547662,0.599865116863247,0.600017350704556
"limma|FragPipe||QRILC|max_pauc001_A.E_HYms2815_TMT16",0.680703800653687,0.527343972063282,0.639998418384504
"limma|FragPipe||QRILC|max_pauc001_D.E_HYms2815_TMT16",0.62356110000958,0.621328701422672,0.511628993533472
"limma|FragPipe||QRILC|center.mean_pauc001_B.A_HEqe277_TMT10",0.695886821841814,0.690803696685524,0.695803017374325
"limma|FragPipe||QRILC|center.mean_pauc001_C.A_HEqe277_TMT10",0.812132391587804,0.796058208490201,0.812209653226226
"limma|FragPipe||QRILC|center.mean_pauc001_C.B_HEqe277_TMT10",0.820100462739615,0.7965910226645,0.820259464952019
"limma|FragPipe||QRILC|center.mean_pauc001_B.A_HYqfl683_TMT11",0.866155281328555,0.841592033421306,0.86344245265768
"limma|FragPipe||QRILC|center.mean_pauc001_C.A_HYqfl683_TMT11",0.851009965201371,0.835600695254348,0.851090438509677
"limma|FragPipe||QRILC|center.mean_pauc001_C.B_HYqfl683_TMT11",0.766172676975367,0.777093862928139,0.76405974169068
"limma|FragPipe||QRILC|center.mean_pauc001_A.B_HYms2faims815_TMT16",0.727590198300702,0.720844110818294,0.727590198300702
"limma|FragPipe||QRILC|center.mean_pauc001_B.D_HYms2faims815_TMT16",0.715023155628039,0.72309881478488,0.715023155628039
"limma|FragPipe||QRILC|center.mean_pauc001_C.E_HYms2faims815_TMT16",0.681724811996672,0.693838786360479,0.681893810730906
"limma|FragPipe||QRILC|center.mean_pauc001_B.C_HYsps2815_TMT16",0.731234587649316,0.73262562728266,0.762283768289622
"limma|FragPipe||QRILC|center.mean_pauc001_B.E_HYsps2815_TMT16",0.723266393639303,0.70819259151673,0.739318365141201
"limma|FragPipe||QRILC|center.mean_pauc001_A.C_HYsps2815_TMT16",0.6875755772123,0.715099335472708,0.684015076002751
"limma|FragPipe||QRILC|center.mean_pauc001_A.D_HYms2815_TMT16",0.67557118712833,0.671968837946928,0.67557118712833
"limma|FragPipe||QRILC|center.mean_pauc001_A.E_HYms2815_TMT16",0.650344909531766,0.663683227749299,0.650344909531766
"limma|FragPipe||QRILC|center.mean_pauc001_D.E_HYms2815_TMT16",0.573787828395049,0.610243316268057,0.573787828395049
"limma|FragPipe||QRILC|center.median_pauc001_B.A_HEqe277_TMT10",0.693589031154175,0.683808424359666,0.848152260102953
"limma|FragPipe||QRILC|center.median_pauc001_C.A_HEqe277_TMT10",0.824676680780676,0.806613268032507,0.911170793863057
"limma|FragPipe||QRILC|center.median_pauc001_C.B_HEqe277_TMT10",0.839152063040538,0.823232089694289,0.913664172500334
"limma|FragPipe||QRILC|center.median_pauc001_B.A_HYqfl683_TMT11",0.876588073222141,0.852786399796301,0.915811781012048
"limma|FragPipe||QRILC|center.median_pauc001_C.A_HYqfl683_TMT11",0.858035412751941,0.858091985852639,0.925265478706916
"limma|FragPipe||QRILC|center.median_pauc001_C.B_HYqfl683_TMT11",0.779902399635953,0.79274783742491,0.864501379206666
"limma|FragPipe||QRILC|center.median_pauc001_A.B_HYms2faims815_TMT16",0.731672718919796,0.726990721244021,0.78750643722112
"limma|FragPipe||QRILC|center.median_pauc001_B.D_HYms2faims815_TMT16",0.704128247667335,0.725339324853162,0.782876798231303
"limma|FragPipe||QRILC|center.median_pauc001_C.E_HYms2faims815_TMT16",0.697838779859003,0.692481256356861,0.788476557877547
"limma|FragPipe||QRILC|center.median_pauc001_B.C_HYsps2815_TMT16",0.746233184798969,0.735375656107868,0.765041494268099
"limma|FragPipe||QRILC|center.median_pauc001_B.E_HYsps2815_TMT16",0.765338276308885,0.731246701202002,0.798230609699939
"limma|FragPipe||QRILC|center.median_pauc001_A.C_HYsps2815_TMT16",0.677333568417012,0.728868407024819,0.718830309699731
"limma|FragPipe||QRILC|center.median_pauc001_A.D_HYms2815_TMT16",0.691650866870655,0.685633325757462,0.707223738268907
"limma|FragPipe||QRILC|center.median_pauc001_A.E_HYms2815_TMT16",0.661768087115992,0.673004239972492,0.697297763983611
"limma|FragPipe||QRILC|center.median_pauc001_D.E_HYms2815_TMT16",0.565802026933648,0.620252122715398,0.641279043110607
"limma|FragPipe||QRILC|div.mean_pauc001_B.A_HEqe277_TMT10",0.689662258769413,0.647962338544271,0.500645968788892
"limma|FragPipe||QRILC|div.mean_pauc001_C.A_HEqe277_TMT10",0.798512172494544,0.785571141578471,0.500550425390437
"limma|FragPipe||QRILC|div.mean_pauc001_C.B_HEqe277_TMT10",0.812296813312236,0.80201394585025,0.500462867198923
"limma|FragPipe||QRILC|div.mean_pauc001_B.A_HYqfl683_TMT11",0.867420680762875,0.845320265081194,0.499987246336844
"limma|FragPipe||QRILC|div.mean_pauc001_C.A_HYqfl683_TMT11",0.849265646938101,0.835871311844413,0.499986043782832
"limma|FragPipe||QRILC|div.mean_pauc001_C.B_HYqfl683_TMT11",0.771211829776318,0.779472661220846,0.504170383793625
"limma|FragPipe||QRILC|div.mean_pauc001_A.B_HYms2faims815_TMT16",0.714454544064633,0.695579285678862,0.510072724767349
"limma|FragPipe||QRILC|div.mean_pauc001_B.D_HYms2faims815_TMT16",0.684357549706262,0.680681804111504,0.512878690662981
"limma|FragPipe||QRILC|div.mean_pauc001_C.E_HYms2faims815_TMT16",0.659043243312601,0.682723654112858,0.505840303377777
"limma|FragPipe||QRILC|div.mean_pauc001_B.C_HYsps2815_TMT16",0.708307796450079,0.690581757203662,0.52398659078172
"limma|FragPipe||QRILC|div.mean_pauc001_B.E_HYsps2815_TMT16",0.711774165260637,0.664725252814387,0.52578613364556
"limma|FragPipe||QRILC|div.mean_pauc001_A.C_HYsps2815_TMT16",0.650778894371416,0.680601199253829,0.520906467645841
"limma|FragPipe||QRILC|div.mean_pauc001_A.D_HYms2815_TMT16",0.65526044174574,0.64544387294615,0.519835656250396
"limma|FragPipe||QRILC|div.mean_pauc001_A.E_HYms2815_TMT16",0.636457780360822,0.658768413733262,0.525186416414075
"limma|FragPipe||QRILC|div.mean_pauc001_D.E_HYms2815_TMT16",0.574249258599482,0.614671006548471,0.506278043658992
"limma|FragPipe||QRILC|div.median_pauc001_A.B_HYms2faims815_TMT16",0.723225653032635,0.704459020172323,0.500009252695903
"limma|FragPipe||QRILC|div.median_pauc001_B.D_HYms2faims815_TMT16",0.676564450380874,0.681838207914112,0.5020880755824
"limma|FragPipe||QRILC|div.median_pauc001_C.E_HYms2faims815_TMT16",0.680998248922569,0.680729788836947,0.500244473682085
"limma|FragPipe||QRILC|quantiles_pauc001_B.A_HEqe277_TMT10",0.689706779388886,0.682296477248743,0.498656373079022
"limma|FragPipe||QRILC|quantiles_pauc001_C.A_HEqe277_TMT10",0.770718298218616,0.756289246963981,0.7345882738665
"limma|FragPipe||QRILC|quantiles_pauc001_C.B_HEqe277_TMT10",0.734229235225659,0.733271504434718,0.732985882714013
"limma|FragPipe||QRILC|quantiles_pauc001_B.A_HYqfl683_TMT11",0.831673378834,0.816897311562314,0.835675511708782
"limma|FragPipe||QRILC|quantiles_pauc001_C.A_HYqfl683_TMT11",0.815004090306804,0.81737139241261,0.90233204567281
"limma|FragPipe||QRILC|quantiles_pauc001_C.B_HYqfl683_TMT11",0.720247408452908,0.745872591534246,0.499980416133044
"limma|FragPipe||QRILC|quantiles_pauc001_A.B_HYms2faims815_TMT16",0.647198541718921,0.672068587189478,0.497530879467484
"limma|FragPipe||QRILC|quantiles_pauc001_B.D_HYms2faims815_TMT16",0.678479875083916,0.711054546287292,0.672885648960227
"limma|FragPipe||QRILC|quantiles_pauc001_C.E_HYms2faims815_TMT16",0.632653718977107,0.674156376990626,0.497874681353343
"limma|FragPipe||QRILC|quantiles_pauc001_B.C_HYsps2815_TMT16",0.671696980933208,0.686079301090004,0.616587887186242
"limma|FragPipe||QRILC|quantiles_pauc001_B.E_HYsps2815_TMT16",0.673683098842209,0.69413683255107,0.677284861840591
"limma|FragPipe||QRILC|quantiles_pauc001_A.C_HYsps2815_TMT16",0.645250655886628,0.71713668361494,0.714471702024209
"limma|FragPipe||QRILC|quantiles_pauc001_A.D_HYms2815_TMT16",0.663697112909411,0.662644767397522,0.579377191868283
"limma|FragPipe||QRILC|quantiles_pauc001_A.E_HYms2815_TMT16",0.64328412008055,0.66702960520104,0.570167207061138
"limma|FragPipe||QRILC|quantiles_pauc001_D.E_HYms2815_TMT16",0.573353079243968,0.61186644360524,0.497778546749649
"limma|FragPipe||QRILC|quantiles.robust_pauc001_B.A_HEqe277_TMT10",0.687983688089335,0.680776281730092,0.498578104376822
"limma|FragPipe||QRILC|quantiles.robust_pauc001_C.A_HEqe277_TMT10",0.770021349867547,0.755412137013133,0.734347344756394
"limma|FragPipe||QRILC|quantiles.robust_pauc001_C.B_HEqe277_TMT10",0.733222773615817,0.73200867571968,0.732949967025539
"limma|FragPipe||QRILC|quantiles.robust_pauc001_B.A_HYqfl683_TMT11",0.826793703692447,0.812725473071376,0.834789944921075
"limma|FragPipe||QRILC|quantiles.robust_pauc001_C.A_HYqfl683_TMT11",0.808219697722838,0.816140935455896,0.907866278113067
"limma|FragPipe||QRILC|quantiles.robust_pauc001_C.B_HYqfl683_TMT11",0.715959330738859,0.743535580968528,0.499943492922208
"limma|FragPipe||QRILC|quantiles.robust_pauc001_A.B_HYms2faims815_TMT16",0.643419228403501,0.652603306637506,0.497535008961928
"limma|FragPipe||QRILC|quantiles.robust_pauc001_B.D_HYms2faims815_TMT16",0.671592291300273,0.694812660727357,0.674245306479383
"limma|FragPipe||QRILC|quantiles.robust_pauc001_C.E_HYms2faims815_TMT16",0.628853046264622,0.666153168987912,0.497700684279033
"limma|FragPipe||QRILC|quantiles.robust_pauc001_B.C_HYsps2815_TMT16",0.633633674739683,0.604085943718133,0.605929979748765
"limma|FragPipe||QRILC|quantiles.robust_pauc001_B.E_HYsps2815_TMT16",0.624276207656092,0.607468653305458,0.677989719187458
"limma|FragPipe||QRILC|quantiles.robust_pauc001_A.C_HYsps2815_TMT16",0.61593804555782,0.657642736161634,0.704244078072735
"limma|FragPipe||QRILC|quantiles.robust_pauc001_A.D_HYms2815_TMT16",0.661978997910101,0.66057875133264,0.57888388265293
"limma|FragPipe||QRILC|quantiles.robust_pauc001_A.E_HYms2815_TMT16",0.641781781666372,0.665247941654289,0.570641217699431
"limma|FragPipe||QRILC|quantiles.robust_pauc001_D.E_HYms2815_TMT16",0.573278865457165,0.611863624678338,0.497778546749649
"limma|FragPipe||QRILC|vsn_pauc001_B.A_HEqe277_TMT10",0.760056755566503,0.74275883769501,0.506046776709823
"limma|FragPipe||QRILC|vsn_pauc001_C.A_HEqe277_TMT10",0.870547161853148,0.832930955914815,0.909800194792132
"limma|FragPipe||QRILC|vsn_pauc001_C.B_HEqe277_TMT10",0.868658036412363,0.83745647240533,0.867111459963259
"limma|FragPipe||QRILC|vsn_pauc001_B.A_HYqfl683_TMT11",0.877354846078539,0.852918514706083,0.898310387528212
"limma|FragPipe||QRILC|vsn_pauc001_C.A_HYqfl683_TMT11",0.871529928902909,0.85538271324434,0.928643167905905
"limma|FragPipe||QRILC|vsn_pauc001_C.B_HYqfl683_TMT11",0.777236379149879,0.782584117891521,0.5020159300838
"limma|FragPipe||QRILC|vsn_pauc001_A.B_HYms2faims815_TMT16",0.775226477002224,0.747688137223114,0.517335013532122
"limma|FragPipe||QRILC|vsn_pauc001_B.D_HYms2faims815_TMT16",0.72969871816396,0.740742492747584,0.714595835542943
"limma|FragPipe||QRILC|vsn_pauc001_C.E_HYms2faims815_TMT16",0.670658354925964,0.695749586029745,0.538781733349254
"limma|FragPipe||QRILC|vsn_pauc001_B.C_HYsps2815_TMT16",0.756810335218545,0.718586272086262,0.73050575556276
"limma|FragPipe||QRILC|vsn_pauc001_B.E_HYsps2815_TMT16",0.776476940368554,0.713412270895621,0.687623779057359
"limma|FragPipe||QRILC|vsn_pauc001_A.C_HYsps2815_TMT16",0.690212041481085,0.712543375856143,0.684053057037733
"limma|FragPipe||QRILC|vsn_pauc001_A.D_HYms2815_TMT16",0.68034015309835,0.692924896145706,0.684048795574399
"limma|FragPipe||QRILC|vsn_pauc001_A.E_HYms2815_TMT16",0.643495401943593,0.671828549949939,0.691939010875394
"limma|FragPipe||QRILC|vsn_pauc001_D.E_HYms2815_TMT16",0.579944568238361,0.624405700783265,0.497861604395921
"limma|FragPipe||QRILC|lossf_pauc001_B.A_HEqe277_TMT10",0.842910964920486,0.792211884954405,0.506382742952236
"limma|FragPipe||QRILC|lossf_pauc001_C.A_HEqe277_TMT10",0.910000134475561,0.842003801312025,0.508901526112013
"limma|FragPipe||QRILC|lossf_pauc001_C.B_HEqe277_TMT10",0.914223905077353,0.843489509026859,0.515905991901002
"limma|FragPipe||QRILC|lossf_pauc001_B.A_HYqfl683_TMT11",0.909765699097943,0.871571351671584,0.520319229329498
"limma|FragPipe||QRILC|lossf_pauc001_C.A_HYqfl683_TMT11",0.919970481003672,0.881677594832447,0.519421981594743
"limma|FragPipe||QRILC|lossf_pauc001_C.B_HYqfl683_TMT11",0.864499371935938,0.845408220034944,0.504496606292259
"limma|FragPipe||QRILC|lossf_pauc001_A.B_HYms2faims815_TMT16",0.739045085529626,0.70315814683248,0.498158892982572
"limma|FragPipe||QRILC|lossf_pauc001_B.D_HYms2faims815_TMT16",0.774254661601277,0.765337513888151,0.499237570058633
"limma|FragPipe||QRILC|lossf_pauc001_C.E_HYms2faims815_TMT16",0.772405969528454,0.7692317923289,0.502149607102917
"limma|FragPipe||QRILC|lossf_pauc001_B.C_HYsps2815_TMT16",0.760656388196078,0.738969091038779,0.500529957835348
"limma|FragPipe||QRILC|lossf_pauc001_B.E_HYsps2815_TMT16",0.794760581587008,0.735353195562265,0.501908000636123
"limma|FragPipe||QRILC|lossf_pauc001_A.C_HYsps2815_TMT16",0.748750784832031,0.744890599376366,0.506213232970127
"limma|FragPipe||QRILC|lossf_pauc001_A.D_HYms2815_TMT16",0.726371134663492,0.704926755732531,0.498682969022482
"limma|FragPipe||QRILC|lossf_pauc001_A.E_HYms2815_TMT16",0.710560485883312,0.692330760917499,0.498485971717404
"limma|FragPipe||QRILC|lossf_pauc001_D.E_HYms2815_TMT16",0.643203334782625,0.679692577958662,0.502026609098071
"limma|FragPipe||QRILC|TIC_pauc001_B.A_HEqe277_TMT10",0.685781626587222,0.646399741838454,0.500645968788892
"limma|FragPipe||QRILC|TIC_pauc001_C.A_HEqe277_TMT10",0.796047727780989,0.784993266923666,0.500550005979628
"limma|FragPipe||QRILC|TIC_pauc001_C.B_HEqe277_TMT10",0.812576388469934,0.802449298386748,0.500462387522958
"limma|FragPipe||QRILC|TIC_pauc001_B.A_HYqfl683_TMT11",0.855642563564133,0.840953903808725,0.499987246336844
"limma|FragPipe||QRILC|TIC_pauc001_C.A_HYqfl683_TMT11",0.84866218836538,0.834651986116285,0.499986043782832
"limma|FragPipe||QRILC|TIC_pauc001_C.B_HYqfl683_TMT11",0.764497874147016,0.777752430206321,0.504172838349618
"limma|FragPipe||QRILC|TIC_pauc001_A.B_HYms2faims815_TMT16",0.714454544064633,0.695579285678862,0.510072724767349
"limma|FragPipe||QRILC|TIC_pauc001_B.D_HYms2faims815_TMT16",0.684357549706262,0.680681804111504,0.512878690662981
"limma|FragPipe||QRILC|TIC_pauc001_C.E_HYms2faims815_TMT16",0.659223134001381,0.684069889123272,0.505792814191668
"limma|FragPipe||QRILC|TIC_pauc001_B.C_HYsps2815_TMT16",0.721422609974352,0.707078144669697,0.525026715935716
"limma|FragPipe||QRILC|TIC_pauc001_B.E_HYsps2815_TMT16",0.705382499659458,0.655222549281415,0.52524513843257
"limma|FragPipe||QRILC|TIC_pauc001_A.C_HYsps2815_TMT16",0.634996701782443,0.668577614933943,0.515627103783408
"limma|FragPipe||QRILC|TIC_pauc001_A.D_HYms2815_TMT16",0.65526044174574,0.64544387294615,0.519835656250396
"limma|FragPipe||QRILC|TIC_pauc001_A.E_HYms2815_TMT16",0.636457780360822,0.658768413733262,0.525186416414075
"limma|FragPipe||QRILC|TIC_pauc001_D.E_HYms2815_TMT16",0.574249258599482,0.614671006548471,0.506278043658992
"limma|FragPipe||QRILC|Rlr_pauc001_B.A_HEqe277_TMT10",0.789127772339733,0.787736391007807,0.50037762121352
"limma|FragPipe||QRILC|Rlr_pauc001_C.A_HEqe277_TMT10",0.894546552689247,0.841112941029005,0.498807183486422
"limma|FragPipe||QRILC|Rlr_pauc001_C.B_HEqe277_TMT10",0.90705250219372,0.836319584191962,0.500022369431377
"limma|FragPipe||QRILC|Rlr_pauc001_B.A_HYqfl683_TMT11",0.914016368584774,0.876548105724745,0.499986043782832
"limma|FragPipe||QRILC|Rlr_pauc001_C.A_HYqfl683_TMT11",0.91674771660911,0.883630304293191,0.499986043782832
"limma|FragPipe||QRILC|Rlr_pauc001_C.B_HYqfl683_TMT11",0.831579402068064,0.836296305801433,0.49992435842695
"limma|FragPipe||QRILC|Rlr_pauc001_A.B_HYms2faims815_TMT16",0.739623564932957,0.718910598929585,0.502580331451856
"limma|FragPipe||QRILC|Rlr_pauc001_B.D_HYms2faims815_TMT16",0.754962572046298,0.757091574202,0.509882279940265
"limma|FragPipe||QRILC|Rlr_pauc001_C.E_HYms2faims815_TMT16",0.76227359419026,0.763140292484229,0.508135731738421
"limma|FragPipe||QRILC|Rlr_pauc001_B.C_HYsps2815_TMT16",0.763894996979587,0.748877977135225,0.516988490449241
"limma|FragPipe||QRILC|Rlr_pauc001_B.E_HYsps2815_TMT16",0.789418126304339,0.748199618184857,0.523525518682641
"limma|FragPipe||QRILC|Rlr_pauc001_A.C_HYsps2815_TMT16",0.74671368905548,0.749376651720764,0.513461427692417
"limma|FragPipe||QRILC|Rlr_pauc001_A.D_HYms2815_TMT16",0.712641105306242,0.703786203544037,0.536994389490385
"limma|FragPipe||QRILC|Rlr_pauc001_A.E_HYms2815_TMT16",0.690817996663271,0.688807467373991,0.543646883414527
"limma|FragPipe||QRILC|Rlr_pauc001_D.E_HYms2815_TMT16",0.620607151895493,0.661603619788464,0.507297720658758
"limma|FragPipe||QRILC|MBQN_pauc001_B.A_HEqe277_TMT10",0.499278600983917,0.501678009253799,0.499329734693324
"limma|FragPipe||QRILC|MBQN_pauc001_C.A_HEqe277_TMT10",0.733322609089465,0.735037473480178,0.733231149225316
"limma|FragPipe||QRILC|MBQN_pauc001_C.B_HEqe277_TMT10",0.686192248233129,0.6554021192467,0.686244875725967
"limma|FragPipe||QRILC|MBQN_pauc001_B.A_HYqfl683_TMT11",0.780240533514166,0.7569129455006,0.780472464522913
