"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"3176","sp|Q15910|EZH2_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3177","sp|Q6P996|PDXD1_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3178","sp|Q7Z7H8|RM10_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3179","sp|Q86WB0|ZC3C1_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3180","sp|Q86XL3|ANKL2_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3181","sp|Q86YP4|P66A_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3182","sp|Q92538|GBF1_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3183","sp|Q9HB40|RISC_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3184","sp|Q9UID3|VPS51_HUMAN","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"HUMAN","0","0"
"3185","sp|P23776|EXG1_YEAST","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"YEAST","1","0.321928094887362"
"3186","sp|P28777|AROC_YEAST","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"YEAST","1","0.321928094887362"
"3187","sp|P48234|NOL10_YEAST","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"YEAST","1","0.321928094887362"
"3188","sp|P50101|UBP15_YEAST","conditionC-conditionB",0.672023444041306,0,0.814610328698282,"YEAST","1","0.321928094887362"
"3189","sp|Q13347|EIF3I_HUMAN","conditionC-conditionB",0.672099712811073,0.0845943162737023,0.814610328698282,"HUMAN","0","0"
"3190","sp|O43660|PLRG1_HUMAN","conditionC-conditionB",0.672169412454092,0.267120513911827,0.814610328698282,"HUMAN","0","0"
"3191","sp|P09661|RU2A_HUMAN","conditionC-conditionB",0.672959749103914,0.19848362391234,0.815312563470928,"HUMAN","0","0"
"3192","sp|Q9Y6X3|SCC4_HUMAN","conditionC-conditionB",0.673225287952197,0.145885959077251,0.815378747876941,"HUMAN","0","0"
"3193","sp|Q9H2H9|S38A1_HUMAN","conditionC-conditionB",0.675217452999713,0.20729556319337,0.817535444189442,"HUMAN","0","0"
"3194","sp|Q969U7|PSMG2_HUMAN","conditionC-conditionB",0.675712308883397,0.303333834245842,0.817878455273392,"HUMAN","0","0"
"3195","sp|P08962|CD63_HUMAN","conditionC-conditionB",0.676723530326921,0.669855490206588,0.818846062048161,"HUMAN","0","0"
"3196","sp|O00303|EIF3F_HUMAN","conditionC-conditionB",0.677502139519775,0.320295611216985,0.819531686915973,"HUMAN","0","0"
"3197","sp|Q9P2B2|FPRP_HUMAN","conditionC-conditionB",0.678137353640976,0.232429878622106,0.820043481131065,"HUMAN","0","0"
"3198","sp|Q96P70|IPO9_HUMAN","conditionC-conditionB",0.678490231664316,0.224007451471274,0.820213644657363,"HUMAN","0","0"
"3199","sp|P14406|CX7A2_HUMAN","conditionC-conditionB",0.678802507862421,-0.0836908193974537,0.820247786794577,"HUMAN","0","0"
"3200","sp|P11633|NHP6B_YEAST","conditionC-conditionB",0.679113094003719,-0.130601560098592,0.820247786794577,"YEAST","1","0.321928094887362"
"3201","sp|Q14978|NOLC1_HUMAN","conditionC-conditionB",0.679201691717347,0.125720809362461,0.820247786794577,"HUMAN","0","0"
"3202","sp|P09429|HMGB1_HUMAN","conditionC-conditionB",0.679367152952984,0.201543044941495,0.820247786794577,"HUMAN","0","0"
"3203","sp|Q99439|CNN2_HUMAN","conditionC-conditionB",0.679792818069737,0.26756244556595,0.820345428499668,"HUMAN","0","0"
"3204","sp|P24928|RPB1_HUMAN","conditionC-conditionB",0.679872414100604,0.194772873470957,0.820345428499668,"HUMAN","0","0"
"3205","sp|P04844|RPN2_HUMAN","conditionC-conditionB",0.680240751717708,0.227914131514513,0.820533774146851,"HUMAN","0","0"
"3206","sp|Q9BY44|EIF2A_HUMAN","conditionC-conditionB",0.681082381432503,0.352200194520805,0.820874947741718,"HUMAN","0","0"
"3207","sp|Q16576|RBBP7_HUMAN","conditionC-conditionB",0.681385838410318,0.227914131514513,0.820874947741718,"HUMAN","0","0"
"3208","sp|P31948|STIP1_HUMAN","conditionC-conditionB",0.681387614964475,0.255502543472311,0.820874947741718,"HUMAN","0","0"
"3209","sp|O95478|NSA2_HUMAN","conditionC-conditionB",0.681435428292499,-0.29379970261639,0.820874947741718,"HUMAN","0","0"
"3210","sp|P00751|CFAB_HUMAN","conditionC-conditionB",0.681585251487562,0.175334307133249,0.820874947741718,"HUMAN","0","0"
"3211","sp|P62253|UB2G1_HUMAN","conditionC-conditionB",0.682176324614251,0.129491638265423,0.821164835503176,"HUMAN","0","0"
"3212","sp|Q6UWP7|LCLT1_HUMAN","conditionC-conditionB",0.682378348745357,0.206049496532632,0.821164835503176,"HUMAN","0","0"
"3213","sp|Q9UBW8|CSN7A_HUMAN","conditionC-conditionB",0.682711348550261,0.379061734843836,0.821164835503176,"HUMAN","0","0"
"3214","sp|P09110|THIK_HUMAN","conditionC-conditionB",0.682868433418606,-0.199951445007816,0.821164835503176,"HUMAN","0","0"
"3215","sp|P32598|PP12_YEAST","conditionC-conditionB",0.682887983999666,0.303333834245842,0.821164835503176,"YEAST","1","0.321928094887362"
"3216","sp|Q9H7B2|RPF2_HUMAN","conditionC-conditionB",0.683167495153082,-0.184285190429428,0.821245502568972,"HUMAN","0","0"
"3217","sp|Q96BJ3|AIDA_HUMAN","conditionC-conditionB",0.68432356490387,0.267453694165602,0.821582776685101,"HUMAN","0","0"
"3218","sp|Q6P1N0|C2D1A_HUMAN","conditionC-conditionB",0.684479925729642,0.303333834245842,0.821582776685101,"HUMAN","0","0"
"3219","sp|O95084|PRS23_HUMAN","conditionC-conditionB",0.68459797911786,-0.342914265263771,0.821582776685101,"HUMAN","0","0"
"3220","sp|O43414|ERI3_HUMAN","conditionC-conditionB",0.684601208991659,0.267453694165602,0.821582776685101,"HUMAN","0","0"
"3221","sp|P17423|KHSE_YEAST","conditionC-conditionB",0.684624109896418,0.9861799738676,0.821582776685101,"YEAST","1","0.321928094887362"
"3222","sp|Q9GZU8|PIP30_HUMAN","conditionC-conditionB",0.684723152219192,0.0539016364485221,0.821582776685101,"HUMAN","0","0"
"3223","sp|P61966|AP1S1_HUMAN","conditionC-conditionB",0.685267832142703,0.402073370543693,0.821870569875495,"HUMAN","0","0"
"3224","sp|Q9Y4X5|ARI1_HUMAN","conditionC-conditionB",0.685388183465751,0.303333834245842,0.821870569875495,"HUMAN","0","0"
"3225","sp|P61353|RL27_HUMAN","conditionC-conditionB",0.685675344865849,0.28320830050866,0.821910515075075,"HUMAN","0","0"
"3226","sp|O00566|MPP10_HUMAN","conditionC-conditionB",0.685846694679822,0.342914265263771,0.821910515075075,"HUMAN","0","0"
"3227","sp|Q9UBQ5|EIF3K_HUMAN","conditionC-conditionB",0.686065923913126,-0.33852365679248,0.821918457343708,"HUMAN","0","0"
"3228","sp|Q9Y2R4|DDX52_HUMAN","conditionC-conditionB",0.687057004382735,0.222612140083539,0.822535559611107,"HUMAN","0","0"
"3229","sp|P16144|ITB4_HUMAN","conditionC-conditionB",0.687068127944527,0.194772873470957,0.822535559611107,"HUMAN","0","0"
"3230","sp|P01024|CO3_HUMAN","conditionC-conditionB",0.687219311315022,0.0988943395163417,0.822535559611107,"HUMAN","0","0"
"3231","sp|P78362|SRPK2_HUMAN","conditionC-conditionB",0.689250849264216,0.303333834245842,0.824193654638096,"HUMAN","0","0"
"3232","sp|P51401|RL9B_YEAST","conditionC-conditionB",0.68937248869518,0.121468181057475,0.824193654638096,"YEAST","1","0.321928094887362"
"3233","sp|Q9BZE4|GTPB4_HUMAN","conditionC-conditionB",0.689409071516074,0.386909503179438,0.824193654638096,"HUMAN","0","0"
"3234","sp|Q9ULT8|HECD1_HUMAN","conditionC-conditionB",0.689457392421004,-0.0828840493621108,0.824193654638096,"HUMAN","0","0"
"3235","sp|P51153|RAB13_HUMAN","conditionC-conditionB",0.690668842467804,-0.29922794250124,0.825386629051169,"HUMAN","0","0"
"3236","sp|Q9Y6K9|NEMO_HUMAN","conditionC-conditionB",0.690927915461391,0.132596913491858,0.825424258676047,"HUMAN","0","0"
"3237","sp|Q92733|PRCC_HUMAN","conditionC-conditionB",0.691127347473969,0.133475034420529,0.825424258676047,"HUMAN","0","0"
"3238","sp|O95831|AIFM1_HUMAN","conditionC-conditionB",0.691698982262749,0.222128286361434,0.825683180890932,"HUMAN","0","0"
"3239","sp|Q9BXS5|AP1M1_HUMAN","conditionC-conditionB",0.691812334881249,-0.122779810721227,0.825683180890932,"HUMAN","0","0"
"3240","sp|P10412|H14_HUMAN","conditionC-conditionB",0.692085060312127,-1.74121478467132,0.825683180890932,"HUMAN","0","0"
"3241","sp|Q9P265|DIP2B_HUMAN","conditionC-conditionB",0.692519084282715,-0.303333834245842,0.825683180890932,"HUMAN","0","0"
"3242","sp|Q9Y4E8|UBP15_HUMAN","conditionC-conditionB",0.692683655780341,0.713122631326037,0.825683180890932,"HUMAN","0","0"
"3243","sp|Q96HY7|DHTK1_HUMAN","conditionC-conditionB",0.692781846799585,0.145799973058555,0.825683180890932,"HUMAN","0","0"
"3244","sp|P32322|P5CR1_HUMAN","conditionC-conditionB",0.692839171963317,0.140043622362993,0.825683180890932,"HUMAN","0","0"
"3245","sp|O60518|RNBP6_HUMAN","conditionC-conditionB",0.694019546339212,0.251756485041886,0.826834997271925,"HUMAN","0","0"
"3246","sp|P78417|GSTO1_HUMAN","conditionC-conditionB",0.695186511227645,0.364228502678725,0.827229158087746,"HUMAN","0","0"
"3247","sp|P17096|HMGA1_HUMAN","conditionC-conditionB",0.695427336319256,-0.438838174458847,0.827229158087746,"HUMAN","0","0"
"3248","sp|P41240|CSK_HUMAN","conditionC-conditionB",0.695590245896867,0.181083650626885,0.827229158087746,"HUMAN","0","0"
"3249","sp|Q9Y230|RUVB2_HUMAN","conditionC-conditionB",0.695627531105948,0.342741395576302,0.827229158087746,"HUMAN","0","0"
"3250","sp|Q8N9H9|CA127_HUMAN","conditionC-conditionB",0.695798432028697,0.335411813887708,0.827229158087746,"HUMAN","0","0"
"3251","sp|Q7L2E3|DHX30_HUMAN","conditionC-conditionB",0.695910584236606,0.385572126172868,0.827229158087746,"HUMAN","0","0"
"3252","sp|Q9Y241|HIG1A_HUMAN","conditionC-conditionB",0.696082017096086,0.204063987990379,0.827229158087746,"HUMAN","0","0"
"3253","sp|Q96AX1|VP33A_HUMAN","conditionC-conditionB",0.696258096478604,-0.0811218762353558,0.827229158087746,"HUMAN","0","0"
"3254","sp|O14908|GIPC1_HUMAN","conditionC-conditionB",0.69627617186175,0.177715991623566,0.827229158087746,"HUMAN","0","0"
"3255","sp|Q96A35|RM24_HUMAN","conditionC-conditionB",0.696549840846221,0.120258618785838,0.827293150512325,"HUMAN","0","0"
"3256","sp|Q9H6V9|LDAH_HUMAN","conditionC-conditionB",0.696758018124193,0.207928953493202,0.827293150512325,"HUMAN","0","0"
"3257","sp|Q6PKG0|LARP1_HUMAN","conditionC-conditionB",0.69706431613861,0.375124913167854,0.827402716055225,"HUMAN","0","0"
"3258","sp|P53680|AP2S1_HUMAN","conditionC-conditionB",0.697492793450134,-0.267453694165602,0.827657194437758,"HUMAN","0","0"
"3259","sp|Q86U42|PABP2_HUMAN","conditionC-conditionB",0.697852903439937,0.0829079812511182,0.827746599625765,"HUMAN","0","0"
"3260","sp|Q9HDC9|APMAP_HUMAN","conditionC-conditionB",0.698020375123599,-0.227860812015735,0.827746599625765,"HUMAN","0","0"
"3261","sp|Q7L5L3|GDPD3_HUMAN","conditionC-conditionB",0.698210465954376,-0.222612140083539,0.827746599625765,"HUMAN","0","0"
"3262","sp|Q53GS9|SNUT2_HUMAN","conditionC-conditionB",0.698432703404697,0.304070714287323,0.827756232790484,"HUMAN","0","0"
"3263","sp|P61604|CH10_HUMAN","conditionC-conditionB",0.698826956209211,0.0918955376836941,0.827765706580858,"HUMAN","0","0"
"3264","sp|Q86UE4|LYRIC_HUMAN","conditionC-conditionB",0.698868925576803,-0.167577738302492,0.827765706580858,"HUMAN","0","0"
"3265","sp|P48740|MASP1_HUMAN","conditionC-conditionB",0.699224221751283,0.0865585858847382,0.827932876352361,"HUMAN","0","0"
"3266","sp|P63261|ACTG_HUMAN","conditionC-conditionB",0.699848476824386,0.0836393019657926,0.828418313350605,"HUMAN","0","0"
"3267","sp|Q99805|TM9S2_HUMAN","conditionC-conditionB",0.700313033299334,0.33852365679248,0.828714474054247,"HUMAN","0","0"
"3268","sp|Q9BYB4|GNB1L_HUMAN","conditionC-conditionB",0.700687881700244,0.107446073120004,0.828904330065221,"HUMAN","0","0"
"3269","sp|P22695|QCR2_HUMAN","conditionC-conditionB",0.701030570366596,0.151271550481751,0.829056037025775,"HUMAN","0","0"
"3270","sp|O43818|U3IP2_HUMAN","conditionC-conditionB",0.701469535301042,-0.379061734843836,0.829321475068449,"HUMAN","0","0"
"3271","sp|P15291|B4GT1_HUMAN","conditionC-conditionB",0.702057954702894,0.447168841751718,0.829763391281378,"HUMAN","0","0"
"3272","sp|Q13283|G3BP1_HUMAN","conditionC-conditionB",0.702531965793924,0.175584241161954,0.830069859339642,"HUMAN","0","0"
"3273","sp|Q9Y3B9|RRP15_HUMAN","conditionC-conditionB",0.703751581039658,0.219937068577856,0.830555544233235,"HUMAN","0","0"
"3274","sp|Q13526|PIN1_HUMAN","conditionC-conditionB",0.703768933895039,0.132301706265508,0.830555544233235,"HUMAN","0","0"
"3275","sp|Q9NVA1|UQCC1_HUMAN","conditionC-conditionB",0.703882424452728,0.258662522068173,0.830555544233235,"HUMAN","0","0"
"3276","sp|Q9Y5T5|UBP16_HUMAN","conditionC-conditionB",0.704470775282896,0.0755818271893176,0.830555544233235,"HUMAN","0","0"
"3277","sp|P78330|SERB_HUMAN","conditionC-conditionB",0.704479463461019,0.227860812015735,0.830555544233235,"HUMAN","0","0"
"3278","sp|Q92522|H1X_HUMAN","conditionC-conditionB",0.704755882213168,0.46633313330201,0.830555544233235,"HUMAN","0","0"
"3279","sp|P35613|BASI_HUMAN","conditionC-conditionB",0.704782078392475,0.0766424686592936,0.830555544233235,"HUMAN","0","0"
"3280","sp|Q8TDN6|BRX1_HUMAN","conditionC-conditionB",0.704872157017003,0.423491818406217,0.830555544233235,"HUMAN","0","0"
"3281","sp|P14868|SYDC_HUMAN","conditionC-conditionB",0.704876549567833,0.0784168650191575,0.830555544233235,"HUMAN","0","0"
"3282","sp|Q8WWQ0|PHIP_HUMAN","conditionC-conditionB",0.705301291836876,0.579658521545166,0.830787622361182,"HUMAN","0","0"
"3283","sp|Q8IXM2|BAP18_HUMAN","conditionC-conditionB",0.705666409770438,-0.149534908802002,0.830787622361182,"HUMAN","0","0"
"3284","sp|P37802|TAGL2_HUMAN","conditionC-conditionB",0.705718197577372,0.292656450809231,0.830787622361182,"HUMAN","0","0"
"3285","sp|O75251|NDUS7_HUMAN","conditionC-conditionB",0.706185675727692,0.184285190429428,0.830895752257267,"HUMAN","0","0"
"3286","sp|Q9ULF5|S39AA_HUMAN","conditionC-conditionB",0.706239897029844,-0.166157103207794,0.830895752257267,"HUMAN","0","0"
"3287","sp|P04732|MT1E_HUMAN","conditionC-conditionB",0.706493194297925,0.113531629591893,0.830940885048913,"HUMAN","0","0"
"3288","sp|Q96QD9|UIF_HUMAN","conditionC-conditionB",0.706846181563181,0.0923675742522274,0.831103204964494,"HUMAN","0","0"
"3289","sp|P49207|RL34_HUMAN","conditionC-conditionB",0.708138227426381,0.171913631906907,0.83236922688671,"HUMAN","0","0"
"3290","sp|Q9BR76|COR1B_HUMAN","conditionC-conditionB",0.709093198168773,0.379061734843836,0.833238390310175,"HUMAN","0","0"
"3291","sp|Q92804|RBP56_HUMAN","conditionC-conditionB",0.709338594808197,-0.204749141592953,0.833273475396077,"HUMAN","0","0"
"3292","sp|P26373|RL13_HUMAN","conditionC-conditionB",0.710758583787957,0.307999263879496,0.834687935882212,"HUMAN","0","0"
"3293","sp|Q16512|PKN1_HUMAN","conditionC-conditionB",0.71106211381186,0.303333834245842,0.834790808380398,"HUMAN","0","0"
"3294","sp|P78316|NOP14_HUMAN","conditionC-conditionB",0.711311321410702,0.267453694165602,0.834829862955001,"HUMAN","0","0"
"3295","sp|P20340|RAB6A_HUMAN","conditionC-conditionB",0.711911763673676,0.105546955936322,0.835280994950663,"HUMAN","0","0"
"3296","sp|Q8IZL8|PELP1_HUMAN","conditionC-conditionB",0.712486067910473,-0.268309296988442,0.835701194945961,"HUMAN","0","0"
"3297","sp|Q9Y3B4|SF3B6_HUMAN","conditionC-conditionB",0.712774836826051,0.429914605609698,0.835725862990962,"HUMAN","0","0"
"3298","sp|Q9NY12|GAR1_HUMAN","conditionC-conditionB",0.712939445458922,0.268309296988442,0.835725862990962,"HUMAN","0","0"
"3299","sp|P21964|COMT_HUMAN","conditionC-conditionB",0.713502724256273,0.226371044815508,0.835966671786243,"HUMAN","0","0"
"3300","sp|Q8WX92|NELFB_HUMAN","conditionC-conditionB",0.713577345290896,0.20729556319337,0.835966671786243,"HUMAN","0","0"
"3301","sp|Q12792|TWF1_HUMAN","conditionC-conditionB",0.713845367214121,0.453979765262149,0.836027321917538,"HUMAN","0","0"
"3302","sp|Q16740|CLPP_HUMAN","conditionC-conditionB",0.714534623929831,-0.132301706265508,0.836339770409221,"HUMAN","0","0"
"3303","sp|Q92572|AP3S1_HUMAN","conditionC-conditionB",0.714544816777459,0.303333834245842,0.836339770409221,"HUMAN","0","0"
"3304","sp|Q9P035|HACD3_HUMAN","conditionC-conditionB",0.71521079122242,-0.423491818406217,0.836505163097333,"HUMAN","0","0"
"3305","sp|O75787|RENR_HUMAN","conditionC-conditionB",0.715237778834833,-0.189493383969978,0.836505163097333,"HUMAN","0","0"
"3306","sp|P62888|RL30_HUMAN","conditionC-conditionB",0.715335248111687,-0.245883752391699,0.836505163097333,"HUMAN","0","0"
"3307","sp|O14950|ML12B_HUMAN","conditionC-conditionB",0.715782969186227,0.356447437283716,0.836775615020851,"HUMAN","0","0"
"3308","sp|O43504|LTOR5_HUMAN","conditionC-conditionB",0.716822390331353,0.42051816372383,0.837486950360221,"HUMAN","0","0"
"3309","sp|Q5JYT7|K1755_HUMAN","conditionC-conditionB",0.716889939967064,0.222612140083539,0.837486950360221,"HUMAN","0","0"
"3310","sp|P05556|ITB1_HUMAN","conditionC-conditionB",0.717195864309508,-0.0746636947238189,0.837486950360221,"HUMAN","0","0"
"3311","sp|P17174|AATC_HUMAN","conditionC-conditionB",0.717257964987763,0.403233997366193,0.837486950360221,"HUMAN","0","0"
"3312","sp|P33775|PMT1_YEAST","conditionC-conditionB",0.717973818254232,0.267453694165602,0.837871360251916,"YEAST","1","0.321928094887362"
"3313","sp|O00560|SDCB1_HUMAN","conditionC-conditionB",0.718020645761665,0.222612140083539,0.837871360251916,"HUMAN","0","0"
"3314","sp|Q9UL03|INT6_HUMAN","conditionC-conditionB",0.718423158698675,0.080417963780441,0.838088090382944,"HUMAN","0","0"
"3315","sp|Q13303|KCAB2_HUMAN","conditionC-conditionB",0.719412248474174,-0.146201210941927,0.838813559973104,"HUMAN","0","0"
"3316","sp|Q9H814|PHAX_HUMAN","conditionC-conditionB",0.719478987291984,0.267453694165602,0.838813559973104,"HUMAN","0","0"
"3317","sp|Q9Y314|NOSIP_HUMAN","conditionC-conditionB",0.720010351719587,0.342914265263771,0.83903995374849,"HUMAN","0","0"
"3318","sp|P05198|IF2A_HUMAN","conditionC-conditionB",0.720107233972449,0.201350110972581,0.83903995374849,"HUMAN","0","0"
"3319","sp|Q9NS93|TM7S3_HUMAN","conditionC-conditionB",0.721060992296343,0.303333834245842,0.839777536016955,"HUMAN","0","0"
"3320","sp|Q15369|ELOC_HUMAN","conditionC-conditionB",0.721535279537145,-0.195560013692148,0.839777536016955,"HUMAN","0","0"
"3321","sp|P17980|PRS6A_HUMAN","conditionC-conditionB",0.721602380885926,0.46633313330201,0.839777536016955,"HUMAN","0","0"
"3322","sp|O60716|CTND1_HUMAN","conditionC-conditionB",0.721609150193566,0.35962231617282,0.839777536016955,"HUMAN","0","0"
"3323","sp|P67870|CSK2B_HUMAN","conditionC-conditionB",0.722582083084592,0.24850106051786,0.840656735842622,"HUMAN","0","0"
"3324","sp|Q13740|CD166_HUMAN","conditionC-conditionB",0.724401413081355,0.08469072811973,0.842188629935675,"HUMAN","0","0"
"3325","sp|O43252|PAPS1_HUMAN","conditionC-conditionB",0.724614900191276,0.38582169268456,0.842188629935675,"HUMAN","0","0"
"3326","sp|Q96B49|TOM6_HUMAN","conditionC-conditionB",0.724846941925023,0.429914605609698,0.842188629935675,"HUMAN","0","0"
"3327","sp|P06396|GELS_HUMAN","conditionC-conditionB",0.725265362763444,-0.139596122722205,0.842188629935675,"HUMAN","0","0"
"3328","sp|P48960|AGRE5_HUMAN","conditionC-conditionB",0.725551980947107,0.35962231617282,0.842188629935675,"HUMAN","0","0"
"3329","sp|Q7L576|CYFP1_HUMAN","conditionC-conditionB",0.725773438703125,0.55460735168365,0.842188629935675,"HUMAN","0","0"
"3330","sp|P08621|RU17_HUMAN","conditionC-conditionB",0.725861227663869,0.352200194520805,0.842188629935675,"HUMAN","0","0"
"3331","sp|Q16836|HCDH_HUMAN","conditionC-conditionB",0.725872005452682,0.276051312541247,0.842188629935675,"HUMAN","0","0"
"3332","sp|Q9BQ67|GRWD1_HUMAN","conditionC-conditionB",0.726051353207484,0.128081634025616,0.842188629935675,"HUMAN","0","0"
"3333","sp|P50452|SPB8_HUMAN","conditionC-conditionB",0.726077264246147,0.346367612196719,0.842188629935675,"HUMAN","0","0"
"3334","sp|Q02127|PYRD_HUMAN","conditionC-conditionB",0.72660197815827,0.303333834245842,0.842544465374887,"HUMAN","0","0"
"3335","sp|Q96AG4|LRC59_HUMAN","conditionC-conditionB",0.727414752949816,0.352200194520805,0.843002199658209,"HUMAN","0","0"
"3336","sp|O60508|PRP17_HUMAN","conditionC-conditionB",0.727432834469681,0.104076231309534,0.843002199658209,"HUMAN","0","0"
"3337","sp|Q86SQ0|PHLB2_HUMAN","conditionC-conditionB",0.727935110395303,-0.536459596510133,0.843331476412419,"HUMAN","0","0"
"3338","sp|P23724|PSB6_YEAST","conditionC-conditionB",0.728263044788598,0.157785401157497,0.843458637253661,"YEAST","1","0.321928094887362"
"3339","sp|P17252|KPCA_HUMAN","conditionC-conditionB",0.729127841990885,0.303333834245842,0.844018770506633,"HUMAN","0","0"
